% function evaluation | noise-free fitness - Fopt (7.627000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445689776e+006 +5.445689776e+006 +5.445766046e+006 +5.445766046e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
103 +1.060076147e+006 +1.060076147e+006 +1.060152417e+006 +1.060152417e+006 +4.4889e-001 +1.0859e+000 +8.1395e+000 +1.7196e+000 -5.1168e+000
130 +3.054963957e+005 +3.054963957e+005 +3.055726657e+005 +3.055726657e+005 +6.9794e-001 +2.7791e-002 +1.0834e+001 +1.8242e+000 -4.4558e+000
161 +4.873877990e+004 +4.873877990e+004 +4.881504990e+004 +4.881504990e+004 +1.8360e-001 -1.0805e+000 +6.7242e+000 +2.0522e+000 -4.9694e+000
185 +8.841128268e+003 +8.841128268e+003 +8.917398268e+003 +8.917398268e+003 +4.6659e-001 -1.9790e+000 +3.9242e+000 +1.9707e+000 -4.9627e+000
198 +1.492677296e+003 +1.492677296e+003 +1.568947296e+003 +1.568947296e+003 +7.6067e-001 -2.4777e+000 +2.6310e+000 +2.0669e+000 -4.9590e+000
210 +6.840125632e+002 +6.840125632e+002 +7.602825632e+002 +7.602825632e+002 +2.7856e-001 -1.6682e+000 +2.6167e+000 +6.5514e-001 -4.9296e+000
252 +6.466180213e+002 +6.466180213e+002 +7.228880213e+002 +7.228880213e+002 +8.1227e-001 -3.2448e+000 +9.1027e-001 +2.4100e+000 -4.8842e+000
392 +3.175122343e+002 +3.175122343e+002 +3.937822343e+002 +3.937822343e+002 +8.3173e-001 -2.9087e+000 +3.3223e+000 +3.4535e+000 -5.2443e+000
431 +1.654044581e+002 +1.654044581e+002 +2.416744581e+002 +2.416744581e+002 +9.8539e-001 -2.9761e+000 +3.1818e+000 +3.5820e+000 -5.7079e+000
471 +5.178897155e+001 +5.178897155e+001 +1.280589716e+002 +1.280589716e+002 +6.6110e-001 -3.0109e+000 +2.8742e+000 +3.4686e+000 -5.5691e+000
1002 +5.027704367e+001 +5.027704367e+001 +1.265470437e+002 +1.265470437e+002 +4.2589e-001 -3.2256e+000 +2.8364e+000 +3.7229e+000 -4.4422e+000
1179 +4.430034101e+001 +4.430034101e+001 +1.205703410e+002 +1.205703410e+002 +1.6526e+000 -3.2450e+000 +2.9801e+000 +3.5580e+000 -4.5164e+000
1288 +4.079320350e+001 +4.079320350e+001 +1.170632035e+002 +1.170632035e+002 +1.8110e+000 -3.3145e+000 +3.0309e+000 +3.5975e+000 -3.9289e+000
1375 +3.992349717e+001 +3.992349717e+001 +1.161934972e+002 +1.161934972e+002 +1.6171e+000 -3.2798e+000 +3.0715e+000 +3.6323e+000 -4.0810e+000
1397 +3.836757775e+001 +3.836757775e+001 +1.146375778e+002 +1.146375778e+002 +1.6242e+000 -3.2904e+000 +3.0243e+000 +3.5817e+000 -3.8741e+000
1439 +3.782784595e+001 +3.782784595e+001 +1.140978459e+002 +1.140978459e+002 +1.6408e+000 -3.2263e+000 +3.1410e+000 +3.4707e+000 -3.4555e+000
1747 +3.422724523e+001 +3.422724523e+001 +1.104972452e+002 +1.104972452e+002 +4.5450e-001 -3.4521e+000 +2.8575e+000 +3.7705e+000 -2.1030e+000
1767 +3.300082466e+001 +3.300082466e+001 +1.092708247e+002 +1.092708247e+002 +7.7048e-001 -3.4858e+000 +2.8611e+000 +3.7661e+000 -2.1514e+000
1822 +3.165186963e+001 +3.165186963e+001 +1.079218696e+002 +1.079218696e+002 -4.7261e-003 -3.6868e+000 +2.7658e+000 +4.3079e+000 -2.4020e+000
1946 +2.140879139e+001 +2.140879139e+001 +9.767879139e+001 +9.767879139e+001 -9.5074e-001 -3.2891e+000 +2.1500e+000 +3.4540e+000 -3.0350e+000
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.352302546e+006 +2.352302546e+006 +2.352279996e+006 +2.352279996e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
177 +2.124619660e+006 +2.124619660e+006 +2.124597110e+006 +2.124597110e+006 +1.8428e+000 +1.8940e+000 -7.7135e-002 +4.0758e+000 -1.6354e+000
195 +1.883713539e+006 +1.883713539e+006 +1.883690989e+006 +1.883690989e+006 +1.7742e+000 +1.8802e+000 -7.4424e-001 +4.0099e+000 -1.7373e+000
204 +1.833913052e+006 +1.833913052e+006 +1.833890502e+006 +1.833890502e+006 +1.1828e+000 +1.8832e+000 +1.7378e-001 +4.1063e+000 -1.6800e+000
