% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+003 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
481 +9.761259641e+002 +9.761259641e+002 +1.006095964e+003 +1.006095964e+003 +2.5052e+000 -5.5705e-001 -3.2057e+000 +1.7592e+000 +2.2969e-001
525 +9.235187490e+002 +9.235187490e+002 +9.534887490e+002 +9.534887490e+002 +2.9508e+000 +1.5614e+000 -2.8629e+000 +1.9224e+000 +2.4622e+000
528 +8.689328291e+002 +8.689328291e+002 +8.989028291e+002 +8.989028291e+002 +2.8770e+000 -2.0313e+000 -3.0652e+000 +1.6749e+000 +2.9594e+000
538 +7.811856104e+002 +7.811856104e+002 +8.111556104e+002 +8.111556104e+002 +2.0155e+000 +6.6143e-001 -3.0311e+000 +1.7259e+000 +3.8561e+000
554 +7.549592901e+002 +7.549592901e+002 +7.849292901e+002 +7.849292901e+002 +2.6805e+000 +4.8890e-001 -3.1140e+000 +1.2928e+000 +2.6892e+000
558 +6.312788407e+002 +6.312788407e+002 +6.612488407e+002 +6.612488407e+002 +2.7305e+000 +1.4773e-001 -3.3888e+000 +6.2208e-001 +2.6296e+000
585 +5.937367398e+002 +5.937367398e+002 +6.237067398e+002 +6.237067398e+002 +1.8796e+000 -1.1826e+000 -3.4007e+000 +6.9368e-001 +2.7776e+000
611 +5.802798519e+002 +5.802798519e+002 +6.102498519e+002 +6.102498519e+002 +6.7261e-001 -4.4215e+000 -3.1346e+000 -2.1243e+000 +4.3213e+000
613 +5.376309808e+002 +5.376309808e+002 +5.676009808e+002 +5.676009808e+002 +1.8325e+000 +2.7202e-001 -3.7148e+000 +5.5725e-001 +3.5209e+000
616 +5.203515457e+002 +5.203515457e+002 +5.503215457e+002 +5.503215457e+002 +4.5580e-001 +1.7757e-001 -3.5922e+000 +6.8961e-001 +4.7119e+000
621 +5.006007498e+002 +5.006007498e+002 +5.305707498e+002 +5.305707498e+002 +2.5678e+000 +4.2035e-001 -3.6093e+000 +1.5690e-001 +5.0491e+000
622 +2.435605438e+002 +2.435605438e+002 +2.735305438e+002 +2.735305438e+002 +9.1693e-001 +1.0180e+000 -3.2725e+000 -7.7415e-001 +4.6464e+000
660 +2.370121900e+002 +2.370121900e+002 +2.669821900e+002 +2.669821900e+002 +9.5866e-001 +1.6782e-002 -3.5303e+000 -7.2409e-001 +3.9183e+000
662 +2.208477176e+002 +2.208477176e+002 +2.508177176e+002 +2.508177176e+002 +1.7181e+000 -5.2838e-001 -3.2781e+000 -1.4190e+000 +2.9230e+000
676 +1.914210518e+002 +1.914210518e+002 +2.213910518e+002 +2.213910518e+002 -8.3881e-002 -1.5615e-001 -3.7162e+000 -1.2158e+000 +5.2240e+000
677 +1.895414299e+002 +1.895414299e+002 +2.195114299e+002 +2.195114299e+002 +6.6349e-001 -1.4459e-001 -3.3399e+000 -9.9921e-001 +3.4735e+000
701 +1.040633612e+002 +1.040633612e+002 +1.340333612e+002 +1.340333612e+002 +8.3376e-001 -3.1212e-001 -3.4527e+000 -1.4667e+000 +4.0758e+000
721 +7.657406390e+001 +7.657406390e+001 +1.065440639e+002 +1.065440639e+002 +6.5066e-001 -3.5526e-001 -3.3341e+000 -1.6001e+000 +4.0123e+000
807 +6.602430677e+001 +6.602430677e+001 +9.599430677e+001 +9.599430677e+001 +6.9184e-001 -5.8591e-001 -3.2763e+000 -1.6763e+000 +3.6691e+000
826 +5.960826688e+001 +5.960826688e+001 +8.957826688e+001 +8.957826688e+001 +4.2409e-001 +4.6873e-002 -3.1937e+000 -1.6425e+000 +3.5648e+000
849 +3.247831654e+001 +3.247831654e+001 +6.244831654e+001 +6.244831654e+001 +2.9508e-001 -4.7027e-001 -3.3947e+000 -1.7730e+000 +3.7847e+000
866 +2.710499450e+001 +2.710499450e+001 +5.707499450e+001 +5.707499450e+001 +2.2511e-001 -2.1753e-001 -3.2889e+000 -1.7768e+000 +3.6332e+000
872 +2.371181143e+001 +2.371181143e+001 +5.368181143e+001 +5.368181143e+001 +4.6821e-001 -5.3113e-001 -3.3659e+000 -1.7523e+000 +3.5356e+000
964 +2.238765796e+001 +2.238765796e+001 +5.235765796e+001 +5.235765796e+001 +3.9051e-001 -3.3356e-001 -3.3505e+000 -1.8251e+000 +3.5789e+000
1036 +2.150958406e+001 +2.150958406e+001 +5.147958406e+001 +5.147958406e+001 +3.4110e-001 -3.6139e-001 -3.3787e+000 -1.8046e+000 +3.7688e+000
1037 +1.911754950e+001 +1.911754950e+001 +4.908754950e+001 +4.908754950e+001 +4.3373e-001 -4.7858e-001 -3.3933e+000 -1.7824e+000 +3.7107e+000
1055 +1.810917021e+001 +1.810917021e+001 +4.807917021e+001 +4.807917021e+001 +3.8299e-001 -3.0379e-001 -3.3475e+000 -1.7913e+000 +3.7304e+000
1122 +1.552556725e+001 +1.552556725e+001 +4.549556725e+001 +4.549556725e+001 +3.6065e-001 -3.5697e-001 -3.3461e+000 -1.8003e+000 +3.7278e+000
1128 +1.321873536e+001 +1.321873536e+001 +4.318873536e+001 +4.318873536e+001 +3.5310e-001 -3.0522e-001 -3.3333e+000 -1.7877e+000 +3.6668e+000
1190 +1.205339993e+001 +1.205339993e+001 +4.202339993e+001 +4.202339993e+001 +3.5840e-001 -3.2894e-001 -3.3391e+000 -1.7945e+000 +3.6880e+000
1231 +1.171372184e+001 +1.171372184e+001 +4.168372184e+001 +4.168372184e+001 +3.5474e-001 -3.3566e-001 -3.3339e+000 -1.7896e+000 +3.6744e+000
1271 +1.089205491e+001 +1.089205491e+001 +4.086205491e+001 +4.086205491e+001 +3.5306e-001 -3.4896e-001 -3.3390e+000 -1.8007e+000 +3.6781e+000
1298 +8.971665605e+000 +8.971665605e+000 +3.894166561e+001 +3.894166561e+001 +3.4556e-001 -3.5704e-001 -3.3225e+000 -1.8133e+000 +3.6400e+000
1320 +8.298020168e+000 +8.298020168e+000 +3.826802017e+001 +3.826802017e+001 +3.5677e-001 -3.6081e-001 -3.3332e+000 -1.8140e+000 +3.6541e+000
1421 +7.987780826e+000 +7.987780826e+000 +3.795778083e+001 +3.795778083e+001 +3.6154e-001 -3.5936e-001 -3.3325e+000 -1.8171e+000 +3.6391e+000
1486 +7.413075031e+000 +7.413075031e+000 +3.738307503e+001 +3.738307503e+001 +3.7271e-001 -3.7321e-001 -3.3332e+000 -1.8181e+000 +3.6345e+000
1543 +6.764484373e+000 +6.764484373e+000 +3.673448437e+001 +3.673448437e+001 +3.6258e-001 -3.6587e-001 -3.3260e+000 -1.8158e+000 +3.6388e+000
1678 +6.649251247e+000 +6.649251247e+000 +3.661925125e+001 +3.661925125e+001 +3.7093e-001 -3.8953e-001 -3.3323e+000 -1.8195e+000 +3.6323e+000
1797 +6.468006940e+000 +6.468006940e+000 +3.643800694e+001 +3.643800694e+001 +3.6721e-001 -3.8166e-001 -3.3320e+000 -1.8204e+000 +3.6317e+000
1893 +6.201454297e+000 +6.201454297e+000 +3.617145430e+001 +3.617145430e+001 +3.7803e-001 -3.9180e-001 -3.3317e+000 -1.8212e+000 +3.6189e+000
1895 +6.134361146e+000 +6.134361146e+000 +3.610436115e+001 +3.610436115e+001 +3.7128e-001 -3.8506e-001 -3.3308e+000 -1.8220e+000 +3.6216e+000
1919 +5.954736635e+000 +5.954736635e+000 +3.592473664e+001 +3.592473664e+001 +3.7525e-001 -3.8936e-001 -3.3301e+000 -1.8209e+000 +3.6236e+000
1986 +5.862081539e+000 +5.862081539e+000 +3.583208154e+001 +3.583208154e+001 +3.7507e-001 -3.9017e-001 -3.3299e+000 -1.8214e+000 +3.6210e+000
1990 +5.716773351e+000 +5.716773351e+000 +3.568677335e+001 +3.568677335e+001 +3.7393e-001 -3.8979e-001 -3.3299e+000 -1.8223e+000 +3.6207e+000
2129 +5.605922515e+000 +5.605922515e+000 +3.557592252e+001 +3.557592252e+001 +3.7351e-001 -3.8950e-001 -3.3302e+000 -1.8223e+000 +3.6220e+000
2701 +5.495101867e+000 +5.495101867e+000 +3.546510187e+001 +3.546510187e+001 +3.7365e-001 -3.9066e-001 -3.3310e+000 -1.8222e+000 +3.6221e+000
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+003 +1.267442521e+003 +1.215732521e+003 +1.215732521e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
175 +1.198669716e+003 +1.198669716e+003 +1.146959716e+003 +1.146959716e+003 +8.7217e+000 +2.2278e+000 -2.2144e+000 -3.4117e+000 -1.8896e+000
177 +7.845851695e+002 +7.845851695e+002 +7.328751695e+002 +7.328751695e+002 +6.0193e-001 +2.2283e+000 -2.7522e+000 -3.2974e+000 -1.7836e+000
178 +4.828554579e+002 +4.828554579e+002 +4.311454579e+002 +4.311454579e+002 +3.0370e+000 +2.3741e+000 -1.3473e+000 -3.3917e+000 -1.5728e+000
