% function evaluation | noise-free fitness - Fopt (7.135000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205674855e+002 +1.205674855e+002 +1.919174855e+002 +1.919174855e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +1.056830502e+002 +1.056830502e+002 +1.770330502e+002 +1.770330502e+002 +4.2206e+000 +4.7500e-001 -4.8512e-001 -2.7466e-001 -2.8201e+000
3 +1.001498445e+002 +1.001498445e+002 +1.714998445e+002 +1.714998445e+002 +4.2042e+000 +4.7703e-001 -4.8453e-001 -2.8126e-001 -2.8130e+000
7 +9.509728178e+001 +9.509728178e+001 +1.664472818e+002 +1.664472818e+002 +4.1905e+000 +4.8843e-001 -4.8322e-001 -3.0075e-001 -2.8182e+000
24 +9.071963157e+001 +9.071963157e+001 +1.620696316e+002 +1.620696316e+002 +4.1643e+000 +4.7985e-001 -4.8364e-001 -2.8986e-001 -2.8149e+000
38 +8.219322619e+001 +8.219322619e+001 +1.535432262e+002 +1.535432262e+002 +4.1074e+000 +5.2308e-001 -4.8077e-001 -3.0194e-001 -2.8144e+000
67 +7.829468588e+001 +7.829468588e+001 +1.496446859e+002 +1.496446859e+002 +3.9160e+000 +4.7916e-001 -4.8510e-001 -2.5533e-001 -2.8133e+000
78 +6.671192330e+001 +6.671192330e+001 +1.380619233e+002 +1.380619233e+002 +3.8496e+000 +5.1792e-001 -4.7722e-001 -3.0154e-001 -2.8133e+000
79 +6.150439446e+001 +6.150439446e+001 +1.328543945e+002 +1.328543945e+002 +3.8346e+000 +5.0546e-001 -4.9990e-001 -2.7038e-001 -2.7795e+000
83 +5.587705253e+001 +5.587705253e+001 +1.272270525e+002 +1.272270525e+002 +3.8508e+000 +4.3768e-001 -4.9308e-001 -3.3981e-001 -2.8091e+000
84 +4.691174352e+001 +4.691174352e+001 +1.182617435e+002 +1.182617435e+002 +3.7005e+000 +5.2831e-001 -4.7613e-001 -2.6239e-001 -2.8259e+000
88 +3.952571626e+001 +3.952571626e+001 +1.108757163e+002 +1.108757163e+002 +3.6989e+000 +5.2341e-001 -4.9494e-001 -2.6415e-001 -2.8169e+000
99 +3.859301329e+001 +3.859301329e+001 +1.099430133e+002 +1.099430133e+002 +3.6501e+000 +4.7646e-001 -4.8097e-001 -2.1831e-001 -2.8128e+000
105 +3.120280044e+001 +3.120280044e+001 +1.025528004e+002 +1.025528004e+002 +3.5791e+000 +4.9353e-001 -4.6505e-001 -3.4483e-001 -2.8092e+000
108 +1.844434526e+001 +1.844434526e+001 +8.979434526e+001 +8.979434526e+001 +2.4804e+000 +7.4498e-001 -4.8233e-001 -3.1887e-001 -2.7967e+000
114 +1.330993452e+001 +1.330993452e+001 +8.465993452e+001 +8.465993452e+001 +3.2276e+000 +5.9146e-001 -4.8400e-001 -2.6306e-001 -2.8181e+000
156 +1.166178883e+001 +1.166178883e+001 +8.301178883e+001 +8.301178883e+001 +3.1720e+000 +5.9205e-001 -3.9846e-001 -2.6732e-001 -2.8045e+000
157 +1.106123105e+001 +1.106123105e+001 +8.241123105e+001 +8.241123105e+001 +3.1624e+000 +5.8879e-001 -3.9224e-001 -2.3289e-001 -2.8048e+000
212 +9.139446716e+000 +9.139446716e+000 +8.048944672e+001 +8.048944672e+001 +2.2860e+000 +6.2711e-001 -4.0085e-001 -1.5606e-002 -2.8233e+000
295 +6.718100017e+000 +6.718100017e+000 +7.806810002e+001 +7.806810002e+001 +2.6277e+000 +6.0068e-001 -1.9875e-001 -3.3292e-001 -2.8194e+000
392 +6.240486846e+000 +6.240486846e+000 +7.759048685e+001 +7.759048685e+001 +2.8100e+000 +5.0389e-001 -2.5451e-001 +3.3754e-001 -2.8350e+000
474 +6.113796342e+000 +6.113796342e+000 +7.746379634e+001 +7.746379634e+001 +2.6419e+000 +5.8296e-001 -2.3105e-001 +1.6158e-001 -2.8607e+000
475 +3.357947150e+000 +3.357947150e+000 +7.470794715e+001 +7.470794715e+001 +2.7548e+000 +5.1433e-001 -2.5133e-001 +4.8823e-001 -2.8184e+000
478 +2.186861323e+000 +2.186861323e+000 +7.353686132e+001 +7.353686132e+001 +2.7965e+000 +5.4124e-001 -3.2264e-001 +1.4653e+000 -2.9315e+000
549 +2.023737627e+000 +2.023737627e+000 +7.337373763e+001 +7.337373763e+001 +2.7134e+000 +5.8044e-001 -3.4560e-001 +1.2439e+000 -2.8600e+000
612 +1.731933946e+000 +1.731933946e+000 +7.308193395e+001 +7.308193395e+001 +2.7059e+000 +5.6361e-001 -3.2691e-001 +8.8795e-001 -2.9214e+000
625 +1.693096468e+000 +1.693096468e+000 +7.304309647e+001 +7.304309647e+001 +2.7455e+000 +5.5234e-001 -8.7567e-002 +6.3162e-001 -2.9435e+000
663 +1.383662756e+000 +1.383662756e+000 +7.273366276e+001 +7.273366276e+001 +2.6914e+000 +5.6797e-001 -1.9283e-001 +9.5621e-001 -2.8992e+000
707 +1.223273266e+000 +1.223273266e+000 +7.257327327e+001 +7.257327327e+001 +2.6915e+000 +5.7214e-001 -1.7643e-001 +1.0468e+000 -2.9139e+000
728 +1.117892138e+000 +1.117892138e+000 +7.246789214e+001 +7.246789214e+001 +2.6728e+000 +5.7254e-001 -1.2112e-001 +1.0188e+000 -2.9087e+000
756 +1.062426635e+000 +1.062426635e+000 +7.241242663e+001 +7.241242663e+001 +2.6711e+000 +5.7057e-001 -1.6255e-001 +1.0396e+000 -2.9072e+000
777 +6.670904836e-001 +6.670904836e-001 +7.201709048e+001 +7.201709048e+001 +2.6323e+000 +5.5748e-001 -9.9492e-002 +9.7908e-001 -2.9011e+000
855 +5.770284120e-001 +5.770284120e-001 +7.192702841e+001 +7.192702841e+001 +2.6239e+000 +5.4955e-001 -9.5198e-002 +9.4790e-001 -2.9106e+000
934 +5.525410142e-001 +5.525410142e-001 +7.190254101e+001 +7.190254101e+001 +2.6289e+000 +5.5955e-001 -1.0494e-001 +8.9877e-001 -2.8866e+000
