% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.365678814e+01 +6.365678814e+01 +1.130678814e+01 +1.130678814e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.558549826e+00 +5.558549826e+00 -4.679145017e+01 -4.679145017e+01 -1.8772e+00 -3.0071e+00 +6.5254e-01 -1.0280e+00 +2.4356e-01
7 +5.257056621e+00 +5.257056621e+00 -4.709294338e+01 -4.709294338e+01 -1.8953e+00 -2.9934e+00 +6.4249e-01 -1.0293e+00 +1.0123e-01
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.659982524e+01 +4.659982524e+01 -1.329401748e+02 -1.329401748e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.486205265e+01 +2.486205265e+01 -1.546779473e+02 -1.546779473e+02 +4.1125e+00 -1.5982e+00 -1.9291e+00 +9.4824e-01 +2.9770e+00
5 +2.453679487e+01 +2.453679487e+01 -1.550032051e+02 -1.550032051e+02 +4.1091e+00 -1.5652e+00 -1.9437e+00 +9.4257e-01 +2.9782e+00
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.790293055e+00 +5.790293055e+00 +8.310029306e+01 +8.310029306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.631352716e+00 +5.631352716e+00 +4.555135272e+01 +4.555135272e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.609235543e+01 +2.609235543e+01 -3.051764457e+01 -3.051764457e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.022500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.254577145e+01 +2.254577145e+01 -7.970422855e+01 -7.970422855e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.917545765e+00 +6.917545765e+00 -9.533245423e+01 -9.533245423e+01 +3.4670e-03 +2.4853e+00 -2.8322e+00 -1.5578e+00 +3.1862e+00
26 +6.653035909e+00 +6.653035909e+00 -9.559696409e+01 -9.559696409e+01 +1.6287e-02 +2.5024e+00 -2.8216e+00 -1.4608e+00 +3.1833e+00
46 +5.358479054e+00 +5.358479054e+00 -9.689152095e+01 -9.689152095e+01 +3.8858e-02 +2.5177e+00 -2.6894e+00 -1.0555e+00 +3.1955e+00
% function evaluation | noise-free fitness - Fopt (3.672000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.669441437e+01 +2.669441437e+01 +6.341441437e+01 +6.341441437e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (1.061800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.837921405e+01 +2.837921405e+01 +1.345592140e+02 +1.345592140e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.400100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.323521261e+01 +8.323521261e+01 -1.567747874e+02 -1.567747874e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.529612193e-01 +8.529612193e-01 -2.391570388e+02 -2.391570388e+02 -4.1498e-02 +3.8695e+00 -2.8279e+00 +1.1758e+00 +3.0685e+00
26 +8.442511794e-01 +8.442511794e-01 -2.391657488e+02 -2.391657488e+02 -4.8661e-02 +3.8711e+00 -2.8335e+00 +1.1774e+00 +3.0401e+00
34 +8.060623704e-01 +8.060623704e-01 -2.392039376e+02 -2.392039376e+02 -1.2067e-02 +3.8729e+00 -2.8558e+00 +1.1769e+00 +3.0726e+00
44 +7.902584027e-01 +7.902584027e-01 -2.392197416e+02 -2.392197416e+02 -4.9898e-03 +3.8699e+00 -2.8494e+00 +1.1816e+00 +3.0580e+00
% function evaluation | noise-free fitness - Fopt (-5.462000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.544369569e+00 +8.544369569e+00 -4.607563043e+01 -4.607563043e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.548300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.650522116e+00 +3.650522116e+00 -2.511794779e+02 -2.511794779e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.839000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.227120865e+01 +3.227120865e+01 +3.881208650e+00 +3.881208650e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.911037173e+00 +9.911037173e+00 -1.847896283e+01 -1.847896283e+01 +3.0010e+00 +8.2848e-01 +2.7901e+00 +2.9480e+00 +3.4716e+00
28 +9.334214671e+00 +9.334214671e+00 -1.905578533e+01 -1.905578533e+01 +3.1295e+00 +7.3218e-01 +2.7789e+00 +2.9531e+00 +3.4561e+00
% function evaluation | noise-free fitness - Fopt (3.335200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.027005363e+02 +1.027005363e+02 +4.362205363e+02 +4.362205363e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.319658854e+01 +1.319658854e+01 +3.467165885e+02 +3.467165885e+02 -1.0539e+00 -4.6165e+00 -5.8413e-01 +1.3315e+00 -9.4307e-01
8 +1.316827836e+01 +1.316827836e+01 +3.466882784e+02 +3.466882784e+02 -1.0554e+00 -4.5888e+00 -5.8050e-01 +1.3308e+00 -9.4449e-01
20 +1.287324668e+01 +1.287324668e+01 +3.463932467e+02 +3.463932467e+02 -1.0412e+00 -4.4350e+00 -5.8088e-01 +1.3372e+00 -9.1455e-01
% function evaluation | noise-free fitness - Fopt (-5.752200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.561983974e-01 +7.561983974e-01 -5.744638016e+02 -5.744638016e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (9.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.667187627e+00 +9.667187627e+00 +9.973718763e+01 +9.973718763e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
