% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.275825074e+07 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
241 +3.006267845e+07 +3.006267845e+07 +3.006205734e+07 +3.006205734e+07 +1.1807e+00 +3.6991e+00 -1.6914e+00 +1.5164e+00 -9.3810e-02
298 +2.754248077e+07 +2.754248077e+07 +2.754185966e+07 +2.754185966e+07 +1.1132e+00 +5.1446e+00 -1.9303e+00 +1.4563e+00 -6.8980e-01
382 +2.719525695e+07 +2.719525695e+07 +2.719463584e+07 +2.719463584e+07 +9.7601e-01 +5.1384e+00 -1.8922e+00 +1.5139e+00 -8.7885e-01
384 +2.642496446e+07 +2.642496446e+07 +2.642434335e+07 +2.642434335e+07 +8.8048e-01 +4.9292e+00 -2.1093e+00 +1.5045e+00 -7.4467e-01
404 +2.612174973e+07 +2.612174973e+07 +2.612112862e+07 +2.612112862e+07 +4.7888e-01 +4.6661e+00 -2.4409e+00 +1.6197e+00 -5.4638e-01
408 +2.482723486e+07 +2.482723486e+07 +2.482661375e+07 +2.482661375e+07 +6.2943e-01 +3.6921e+00 -2.7263e+00 +1.5002e+00 -1.0201e+00
427 +2.245164983e+07 +2.245164983e+07 +2.245102872e+07 +2.245102872e+07 +7.4410e-01 +4.5153e+00 -3.1282e+00 +1.4665e+00 -2.0486e+00
499 +2.238183794e+07 +2.238183794e+07 +2.238121683e+07 +2.238121683e+07 +7.3561e-01 +4.5479e+00 -3.0192e+00 +1.4206e+00 -1.5875e+00
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522761725e+08 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
403 +1.508234932e+08 +1.508234932e+08 +1.508232384e+08 +1.508232384e+08 +5.1135e+00 +1.2472e+01 -9.4611e-01 +4.6931e+00 +4.6648e+00
494 +1.465567700e+08 +1.465567700e+08 +1.465565152e+08 +1.465565152e+08 +5.5983e+00 +1.2792e+01 -8.4549e-01 +4.6939e+00 +4.6061e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641714053e+08 +1.641714053e+08 +1.641714619e+08 +1.641714619e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
112 +1.592649382e+08 +1.592649382e+08 +1.592649948e+08 +1.592649948e+08 +3.7503e+00 -3.2705e+00 -1.2792e+00 +3.1414e+00 +4.7806e+00
137 +1.214172560e+08 +1.214172560e+08 +1.214173126e+08 +1.214173126e+08 +3.6386e+00 -3.7669e+00 -1.4138e+00 +3.3887e+00 +4.7979e+00
159 +1.117871360e+08 +1.117871360e+08 +1.117871926e+08 +1.117871926e+08 +3.8775e+00 -4.5446e+00 -1.4726e+00 +1.4669e+00 +4.9739e+00
169 +9.174730416e+07 +9.174730416e+07 +9.174736077e+07 +9.174736077e+07 +3.6275e+00 -4.4378e+00 -1.0597e+00 +2.1252e+00 +4.8796e+00
178 +2.625706695e+07 +2.625706695e+07 +2.625712356e+07 +2.625712356e+07 +3.8257e+00 -8.4486e+00 -2.7997e-03 +4.2116e+00 +4.8392e+00
223 +1.598096869e+07 +1.598096869e+07 +1.598102530e+07 +1.598102530e+07 +3.7812e+00 -9.5626e+00 -8.2830e-01 +3.3984e+00 +4.9569e+00
240 +1.582866642e+07 +1.582866642e+07 +1.582872303e+07 +1.582872303e+07 +4.2800e+00 -1.0188e+01 -1.0700e+00 +2.4476e+00 +4.8740e+00
248 +1.501460370e+07 +1.501460370e+07 +1.501466031e+07 +1.501466031e+07 +6.9674e-01 -7.8944e+00 -1.8739e+00 +2.3976e+00 +4.8684e+00
293 +1.251550019e+07 +1.251550019e+07 +1.251555680e+07 +1.251555680e+07 +1.8707e+00 -1.1511e+01 -1.1525e+00 +1.9783e+00 +5.0415e+00
303 +8.940180784e+06 +8.940180784e+06 +8.940237394e+06 +8.940237394e+06 +1.8309e+00 -9.2406e+00 -2.7198e+00 +2.2016e+00 +4.6778e+00
312 +8.345114032e+06 +8.345114032e+06 +8.345170642e+06 +8.345170642e+06 +2.9396e+00 -1.0063e+01 -1.3834e+00 +2.5143e+00 +3.9357e+00
327 +7.867427817e+06 +7.867427817e+06 +7.867484427e+06 +7.867484427e+06 +1.7445e+00 -9.0779e+00 -1.6184e+00 +3.1041e+00 +4.3024e+00
332 +6.134585907e+06 +6.134585907e+06 +6.134642517e+06 +6.134642517e+06 +1.8469e+00 -9.2803e+00 -1.4450e+00 +2.8536e+00 +3.3770e+00
343 +5.191253850e+06 +5.191253850e+06 +5.191310460e+06 +5.191310460e+06 +1.3799e+00 -9.1719e+00 -1.7838e+00 +2.9152e+00 +3.6748e+00
386 +4.472022967e+06 +4.472022967e+06 +4.472079577e+06 +4.472079577e+06 +1.2627e+00 -9.1198e+00 -2.4378e+00 +2.9810e+00 +3.9775e+00
410 +2.590685949e+06 +2.590685949e+06 +2.590742559e+06 +2.590742559e+06 +1.5323e+00 -1.0844e+01 -1.8485e+00 +3.2475e+00 +4.1408e+00
439 +2.556302579e+06 +2.556302579e+06 +2.556359189e+06 +2.556359189e+06 +2.1250e+00 -1.1865e+01 -1.6870e+00 +2.9373e+00 +3.8795e+00
451 +2.320838337e+06 +2.320838337e+06 +2.320894947e+06 +2.320894947e+06 +2.4929e+00 -1.1039e+01 -1.9301e+00 +2.9369e+00 +3.5335e+00
457 +2.067171975e+06 +2.067171975e+06 +2.067228585e+06 +2.067228585e+06 +1.5560e+00 -1.0825e+01 -1.6129e+00 +3.4736e+00 +3.4178e+00
474 +1.361730378e+06 +1.361730378e+06 +1.361786988e+06 +1.361786988e+06 +1.9745e+00 -1.1081e+01 -2.0302e+00 +2.9997e+00 +3.6516e+00
485 +1.172137170e+06 +1.172137170e+06 +1.172193780e+06 +1.172193780e+06 +2.1003e+00 -1.1362e+01 -1.8964e+00 +3.2263e+00 +3.7196e+00
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.982210084e+07 +5.982210084e+07 +5.982208274e+07 +5.982208274e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.205691964e+07 +1.205691964e+07 +1.205690154e+07 +1.205690154e+07 +2.4598e+00 -3.2929e-01 +3.8033e+00 +2.9812e+00 +1.3386e+00
