% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+001 +1.282397568e+001 +9.230397568e+001 +9.230397568e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
265 +1.035545892e+001 +1.035545892e+001 +8.983545892e+001 +8.983545892e+001 +8.8406e-002 +1.5357e+000 +4.8938e-001 +1.0751e+000 -1.7419e+000
280 +5.146596130e+000 +5.146596130e+000 +8.462659613e+001 +8.462659613e+001 +7.0567e-001 -2.6162e-001 -1.2667e+000 +1.0589e+000 -9.2209e-001
380 +2.285035957e+000 +2.285035957e+000 +8.176503596e+001 +8.176503596e+001 +1.2779e+000 -2.5377e-001 -2.4288e-001 +1.6655e+000 -2.3354e+000
408 +2.194213135e+000 +2.194213135e+000 +8.167421314e+001 +8.167421314e+001 +1.0836e+000 -3.2031e-001 -4.1058e-001 +1.3638e+000 -3.3050e+000
420 +2.060375817e+000 +2.060375817e+000 +8.154037582e+001 +8.154037582e+001 +3.8528e-001 +1.1556e-001 -4.1008e-001 +1.3693e+000 -2.8035e+000
438 +1.432759510e+000 +1.432759510e+000 +8.091275951e+001 +8.091275951e+001 +6.9150e-001 -2.1018e+000 -3.2333e-001 +1.5089e+000 -2.7927e+000
457 +5.716891829e-001 +5.716891829e-001 +8.005168918e+001 +8.005168918e+001 +6.2513e-001 -1.3040e+000 -7.7340e-001 +2.3972e+000 -2.2480e+000
530 +4.134978597e-001 +4.134978597e-001 +7.989349786e+001 +7.989349786e+001 +9.0694e-002 -8.5550e-001 -4.4997e-001 +1.7630e+000 -2.2396e+000
562 +1.853235228e-001 +1.853235228e-001 +7.966532352e+001 +7.966532352e+001 +4.0134e-001 -1.1561e+000 -3.7288e-001 +1.7303e+000 -2.6420e+000
612 +1.644556944e-001 +1.644556944e-001 +7.964445569e+001 +7.964445569e+001 +2.7167e-001 -1.2012e+000 -3.3032e-001 +1.8450e+000 -2.6580e+000
680 +1.471641604e-001 +1.471641604e-001 +7.962716416e+001 +7.962716416e+001 +3.3520e-001 -1.1942e+000 -3.5618e-001 +1.8708e+000 -2.6563e+000
707 +1.442079913e-001 +1.442079913e-001 +7.962420799e+001 +7.962420799e+001 +2.8276e-001 -1.1990e+000 -3.8721e-001 +1.8493e+000 -2.8296e+000
