% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+002 +1.078198516e+002 +9.860985161e+001 +9.860985161e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +9.981467036e+001 +9.981467036e+001 +9.060467036e+001 +9.060467036e+001 -2.4743e+000 -4.7317e-001 +1.2253e+000 -1.4195e+000 -1.5429e+000
120 +9.238736074e+001 +9.238736074e+001 +8.317736074e+001 +8.317736074e+001 -2.5526e+000 +1.3671e+000 +1.0595e+000 -1.4082e+000 -2.0122e+000
139 +9.011706210e+001 +9.011706210e+001 +8.090706210e+001 +8.090706210e+001 -2.5405e+000 -6.4771e-001 +1.1631e+000 -1.4107e+000 -2.5650e+000
152 +8.678655440e+001 +8.678655440e+001 +7.757655440e+001 +7.757655440e+001 -2.5952e+000 +1.8923e+000 +1.2369e+000 -1.4254e+000 -2.4368e+000
182 +7.624442875e+001 +7.624442875e+001 +6.703442875e+001 +6.703442875e+001 -2.4079e+000 +3.8288e-001 +1.4390e+000 -1.4095e+000 -3.6678e+000
194 +6.276729273e+001 +6.276729273e+001 +5.355729273e+001 +5.355729273e+001 -2.6226e+000 +7.3012e-001 +1.4036e+000 -1.4336e+000 -5.9384e+000
204 +6.033669669e+001 +6.033669669e+001 +5.112669669e+001 +5.112669669e+001 -2.5177e+000 +3.2725e+000 +5.4316e-001 -1.3402e+000 -5.2148e+000
221 +5.969801334e+001 +5.969801334e+001 +5.048801334e+001 +5.048801334e+001 -2.4231e+000 +1.5259e+000 +1.8471e+000 -1.4243e+000 -5.8163e+000
224 +5.703455261e+001 +5.703455261e+001 +4.782455261e+001 +4.782455261e+001 -2.1774e+000 +2.9892e+000 +1.8115e+000 -1.4371e+000 -5.0629e+000
234 +5.511432002e+001 +5.511432002e+001 +4.590432002e+001 +4.590432002e+001 -2.7393e+000 +3.3020e+000 +2.2780e+000 -1.3569e+000 -5.9692e+000
246 +5.325426595e+001 +5.325426595e+001 +4.404426595e+001 +4.404426595e+001 +7.7365e-002 +6.1097e+000 +1.0255e+000 -1.3597e+000 -9.0404e+000
252 +5.195736088e+001 +5.195736088e+001 +4.274736088e+001 +4.274736088e+001 -2.3066e+000 +1.5911e+001 +2.2421e+000 -1.3893e+000 -1.9911e+001
254 +4.961660378e+001 +4.961660378e+001 +4.040660378e+001 +4.040660378e+001 +1.0892e+000 +1.2686e+001 +1.7957e+000 -1.3258e+000 -2.8575e+001
