% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+001 +2.668714155e+001 +9.747141552e+000 +9.747141552e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
20 +2.607671890e+001 +2.607671890e+001 +9.136718896e+000 +9.136718896e+000 -1.4788e+000 -1.3545e+000 +2.7049e+000 -4.4184e+000 -4.3486e+000
37 +2.565601960e+001 +2.565601960e+001 +8.716019602e+000 +8.716019602e+000 -1.4481e+000 -1.3572e+000 +2.7034e+000 -4.4025e+000 -4.3801e+000
72 +2.397817886e+001 +2.397817886e+001 +7.038178856e+000 +7.038178856e+000 -1.4716e+000 -1.3586e+000 +2.7017e+000 -4.5057e+000 -4.3999e+000
81 +2.175397220e+001 +2.175397220e+001 +4.813972199e+000 +4.813972199e+000 -1.4868e+000 -1.3557e+000 +2.6792e+000 -4.7471e+000 -4.3442e+000
118 +1.940096301e+001 +1.940096301e+001 +2.460963009e+000 +2.460963009e+000 -1.4713e+000 -1.3568e+000 +2.6977e+000 -4.7516e+000 -4.4784e+000
144 +1.841836648e+001 +1.841836648e+001 +1.478366476e+000 +1.478366476e+000 -1.5043e+000 -1.3558e+000 +2.6985e+000 -4.9230e+000 -4.3939e+000
155 +1.708371129e+001 +1.708371129e+001 +1.437112924e-001 +1.437112924e-001 -1.4567e+000 -1.3563e+000 +2.6947e+000 -3.4517e+000 -4.3882e+000
190 +1.696840582e+001 +1.696840582e+001 +2.840581579e-002 +2.840581579e-002 -1.5094e+000 -1.3558e+000 +2.7032e+000 -4.9934e+000 -4.4497e+000
242 +1.649707261e+001 +1.649707261e+001 -4.429273862e-001 -4.429273862e-001 -1.4578e+000 -1.3591e+000 +2.6874e+000 -3.3553e+000 -4.4552e+000
485 +1.607880840e+001 +1.607880840e+001 -8.611915999e-001 -8.611915999e-001 -1.5187e+000 -1.4120e+000 +2.7142e+000 -5.0658e+000 -4.4604e+000
533 +1.460237719e+001 +1.460237719e+001 -2.337622806e+000 -2.337622806e+000 -1.4323e+000 -1.3462e+000 +2.6270e+000 -3.3946e+000 -4.4499e+000
583 +1.402243158e+001 +1.402243158e+001 -2.917568422e+000 -2.917568422e+000 -1.4201e+000 -1.2972e+000 +2.6099e+000 -3.2913e+000 -4.4064e+000
584 +1.298227885e+001 +1.298227885e+001 -3.957721148e+000 -3.957721148e+000 -1.4227e+000 -1.2919e+000 +2.4965e+000 -3.3684e+000 -4.4542e+000
781 +1.286495137e+001 +1.286495137e+001 -4.075048627e+000 -4.075048627e+000 -1.4304e+000 -1.3324e+000 +2.4633e+000 -3.3068e+000 -4.4840e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554084938e+000 +7.554084938e+000 +2.636408494e+001 +2.636408494e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
680 +7.411385218e+000 +7.411385218e+000 +2.622138522e+001 +2.622138522e+001 -2.4322e+000 -7.5243e-002 -1.2939e+000 +3.5148e+000 +1.7878e+000
689 +7.013924538e+000 +7.013924538e+000 +2.582392454e+001 +2.582392454e+001 -2.2368e+000 -1.7077e-001 -1.3219e+000 +3.4938e+000 +1.8426e+000
754 +6.552610946e+000 +6.552610946e+000 +2.536261095e+001 +2.536261095e+001 -3.1255e+000 -1.0964e-001 -1.2408e+000 +3.6866e+000 +1.1252e+000
767 +5.678246346e+000 +5.678246346e+000 +2.448824635e+001 +2.448824635e+001 -2.1454e+000 -2.7945e-001 -1.3184e+000 +3.5711e+000 +1.8664e+000
859 +5.106773467e+000 +5.106773467e+000 +2.391677347e+001 +2.391677347e+001 -9.9868e-001 +4.9587e-001 -1.3316e+000 +2.3789e+000 +8.9130e-001
877 +4.621903397e+000 +4.621903397e+000 +2.343190340e+001 +2.343190340e+001 -8.0473e-001 -5.4363e-001 -1.3375e+000 +2.7244e-001 +1.9638e-001
915 +4.327593362e+000 +4.327593362e+000 +2.313759336e+001 +2.313759336e+001 -1.7663e+000 +1.0299e+000 -1.2550e+000 +1.6899e+000 +6.1672e-001
917 +4.115873646e+000 +4.115873646e+000 +2.292587365e+001 +2.292587365e+001 -2.3451e+000 +3.6749e-001 -1.4095e+000 +7.2719e-001 +2.0684e+000
926 +2.938467703e+000 +2.938467703e+000 +2.174846770e+001 +2.174846770e+001 -4.6386e-001 +3.7974e-001 -1.2927e+000 +3.5660e-001 +5.8286e-001
960 +2.786000319e+000 +2.786000319e+000 +2.159600032e+001 +2.159600032e+001 -1.5883e+000 -1.0411e-001 -1.3457e+000 -3.5747e-001 +1.0535e+000
998 +2.731187334e+000 +2.731187334e+000 +2.154118733e+001 +2.154118733e+001 -1.1294e+000 -7.5683e-001 -1.2951e+000 +8.8284e-001 +8.7921e-001
1084 +1.769209422e+000 +1.769209422e+000 +2.057920942e+001 +2.057920942e+001 -5.1064e-001 +1.5614e+000 -1.2975e+000 +9.9206e-001 +1.0653e+000
1110 +1.455158000e+000 +1.455158000e+000 +2.026515800e+001 +2.026515800e+001 -8.7314e-001 +2.3137e+000 -1.5181e+000 -1.0238e+000 +1.6817e+000
1183 +1.433261972e+000 +1.433261972e+000 +2.024326197e+001 +2.024326197e+001 -8.2978e-002 +2.0353e+000 -1.1832e+000 +6.7521e-001 +1.1156e+000
1201 +1.365764242e+000 +1.365764242e+000 +2.017576424e+001 +2.017576424e+001 -5.8445e-001 +1.3701e+000 -1.1340e+000 -1.5570e-001 +1.0454e+000
1211 +1.203942926e+000 +1.203942926e+000 +2.001394293e+001 +2.001394293e+001 -3.5465e-001 +1.8191e+000 -1.1825e+000 -2.4742e-001 +1.1322e+000
1238 +8.583870109e-001 +8.583870109e-001 +1.966838701e+001 +1.966838701e+001 -5.2573e-001 +2.3244e+000 -1.1525e+000 +1.8159e-001 +1.2011e+000
1247 +5.962023008e-001 +5.962023008e-001 +1.940620230e+001 +1.940620230e+001 -4.5749e-001 +1.9747e+000 -1.0610e+000 +4.7216e-001 +1.2519e+000
1324 +5.666639578e-001 +5.666639578e-001 +1.937666396e+001 +1.937666396e+001 -9.1019e-002 +1.8879e+000 -1.1434e+000 -1.3934e-001 +1.4245e+000
1419 +4.953517415e-001 +4.953517415e-001 +1.930535174e+001 +1.930535174e+001 -2.4013e-001 +1.9040e+000 -1.2467e+000 -1.8037e-001 +1.4642e+000
1496 +4.125004803e-001 +4.125004803e-001 +1.922250048e+001 +1.922250048e+001 +1.6790e-002 +1.7809e+000 -8.0276e-001 +2.4614e-002 +1.5509e+000
1554 +3.387300155e-001 +3.387300155e-001 +1.914873002e+001 +1.914873002e+001 -2.0499e-001 +1.8723e+000 -1.0681e+000 -5.8553e-002 +1.5171e+000
1571 +3.013718027e-001 +3.013718027e-001 +1.911137180e+001 +1.911137180e+001 -1.8015e-001 +1.9917e+000 -1.0153e+000 +4.5120e-002 +1.5125e+000
1589 +2.785478378e-001 +2.785478378e-001 +1.908854784e+001 +1.908854784e+001 -1.8812e-001 +1.6262e+000 -8.2392e-001 -6.9456e-002 +1.4565e+000
1718 +2.100313047e-001 +2.100313047e-001 +1.902003130e+001 +1.902003130e+001 -2.1712e-001 +1.8456e+000 -8.9278e-001 +5.1469e-002 +1.4411e+000
1734 +2.047091689e-001 +2.047091689e-001 +1.901470917e+001 +1.901470917e+001 -2.8858e-001 +1.9832e+000 -8.9823e-001 +1.6461e-001 +1.5191e+000
1763 +1.604575733e-001 +1.604575733e-001 +1.897045757e+001 +1.897045757e+001 -2.2686e-001 +1.9376e+000 -8.9240e-001 +9.5465e-002 +1.5209e+000
1785 +1.048161022e-001 +1.048161022e-001 +1.891481610e+001 +1.891481610e+001 -2.4344e-001 +1.8470e+000 -8.4632e-001 +9.2132e-002 +1.4984e+000
2099 +1.027378329e-001 +1.027378329e-001 +1.891273783e+001 +1.891273783e+001 -2.1397e-001 +1.8536e+000 -8.2264e-001 +7.1491e-003 +1.5943e+000
2171 +9.245613981e-002 +9.245613981e-002 +1.890245614e+001 +1.890245614e+001 -2.0853e-001 +1.7688e+000 -8.4025e-001 -4.8649e-003 +1.5847e+000
2206 +5.968041933e-002 +5.968041933e-002 +1.886968042e+001 +1.886968042e+001 -1.9188e-001 +1.7852e+000 -8.2411e-001 -4.2060e-002 +1.6592e+000
2211 +4.677498090e-002 +4.677498090e-002 +1.885677498e+001 +1.885677498e+001 -2.0439e-001 +1.7938e+000 -8.4719e-001 -2.3434e-002 +1.6541e+000
2232 +4.674636357e-002 +4.674636357e-002 +1.885674636e+001 +1.885674636e+001 -2.0925e-001 +1.7877e+000 -8.3233e-001 -3.7703e-002 +1.6509e+000
2257 +2.761201464e-002 +2.761201464e-002 +1.883761201e+001 +1.883761201e+001 -1.8876e-001 +1.7965e+000 -8.2577e-001 -1.6645e-002 +1.6540e+000
2301 +1.958032011e-002 +1.958032011e-002 +1.882958032e+001 +1.882958032e+001 -1.8879e-001 +1.7960e+000 -8.2133e-001 -2.8629e-002 +1.6609e+000
2337 +1.794105365e-002 +1.794105365e-002 +1.882794105e+001 +1.882794105e+001 -1.9108e-001 +1.7943e+000 -8.2276e-001 -3.1211e-002 +1.6561e+000
2343 +1.273055031e-002 +1.273055031e-002 +1.882273055e+001 +1.882273055e+001 -1.9115e-001 +1.7931e+000 -8.2307e-001 -2.9272e-002 +1.6666e+000
2422 +9.759462866e-003 +9.759462866e-003 +1.881975946e+001 +1.881975946e+001 -1.9519e-001 +1.7818e+000 -8.2116e-001 -3.1837e-002 +1.6690e+000
2426 +6.053769284e-003 +6.053769284e-003 +1.881605377e+001 +1.881605377e+001 -1.8895e-001 +1.7819e+000 -8.2161e-001 -3.1044e-002 +1.6692e+000
2496 +5.965572987e-003 +5.965572987e-003 +1.881596557e+001 +1.881596557e+001 -1.9360e-001 +1.7785e+000 -8.2345e-001 -3.3225e-002 +1.6759e+000
2498 +5.802490631e-003 +5.802490631e-003 +1.881580249e+001 +1.881580249e+001 -1.9273e-001 +1.7800e+000 -8.2295e-001 -3.3470e-002 +1.6710e+000
2571 +3.783431398e-003 +3.783431398e-003 +1.881378343e+001 +1.881378343e+001 -1.9101e-001 +1.7812e+000 -8.2516e-001 -3.3853e-002 +1.6711e+000
2828 +3.687216525e-003 +3.687216525e-003 +1.881368722e+001 +1.881368722e+001 -1.9148e-001 +1.7814e+000 -8.2424e-001 -3.5046e-002 +1.6708e+000
2834 +3.239315597e-003 +3.239315597e-003 +1.881323932e+001 +1.881323932e+001 -1.9218e-001 +1.7801e+000 -8.2221e-001 -3.5195e-002 +1.6734e+000
2858 +3.163055379e-003 +3.163055379e-003 +1.881316306e+001 +1.881316306e+001 -1.9131e-001 +1.7806e+000 -8.2335e-001 -3.2869e-002 +1.6713e+000
2892 +2.991167210e-003 +2.991167210e-003 +1.881299117e+001 +1.881299117e+001 -1.9259e-001 +1.7811e+000 -8.2284e-001 -3.1478e-002 +1.6705e+000
2911 +2.117442864e-003 +2.117442864e-003 +1.881211744e+001 +1.881211744e+001 -1.9098e-001 +1.7804e+000 -8.2247e-001 -3.2990e-002 +1.6711e+000
2926 +1.961965567e-003 +1.961965567e-003 +1.881196197e+001 +1.881196197e+001 -1.9203e-001 +1.7807e+000 -8.2305e-001 -3.2440e-002 +1.6724e+000
2932 +1.948403382e-003 +1.948403382e-003 +1.881194840e+001 +1.881194840e+001 -1.9151e-001 +1.7807e+000 -8.2310e-001 -3.2703e-002 +1.6718e+000
2956 +1.850196132e-003 +1.850196132e-003 +1.881185020e+001 +1.881185020e+001 -1.9117e-001 +1.7808e+000 -8.2270e-001 -3.2630e-002 +1.6713e+000
2961 +1.441343278e-003 +1.441343278e-003 +1.881144134e+001 +1.881144134e+001 -1.9158e-001 +1.7808e+000 -8.2278e-001 -3.3144e-002 +1.6716e+000
2991 +1.021956388e-003 +1.021956388e-003 +1.881102196e+001 +1.881102196e+001 -1.9164e-001 +1.7806e+000 -8.2279e-001 -3.2979e-002 +1.6713e+000
3076 +6.781264033e-004 +6.781264033e-004 +1.881067813e+001 +1.881067813e+001 -1.9111e-001 +1.7807e+000 -8.2224e-001 -3.3411e-002 +1.6718e+000
3100 +6.215949867e-004 +6.215949867e-004 +1.881062159e+001 +1.881062159e+001 -1.9134e-001 +1.7809e+000 -8.2232e-001 -3.3373e-002 +1.6718e+000
3151 +4.597240782e-004 +4.597240782e-004 +1.881045972e+001 +1.881045972e+001 -1.9127e-001 +1.7809e+000 -8.2235e-001 -3.3329e-002 +1.6718e+000
3209 +2.501845985e-004 +2.501845985e-004 +1.881025018e+001 +1.881025018e+001 -1.9105e-001 +1.7809e+000 -8.2241e-001 -3.3677e-002 +1.6721e+000
3290 +2.290125847e-004 +2.290125847e-004 +1.881022901e+001 +1.881022901e+001 -1.9129e-001 +1.7809e+000 -8.2241e-001 -3.3579e-002 +1.6719e+000
3345 +1.887004146e-004 +1.887004146e-004 +1.881018870e+001 +1.881018870e+001 -1.9130e-001 +1.7809e+000 -8.2236e-001 -3.3500e-002 +1.6719e+000
3347 +1.644658171e-004 +1.644658171e-004 +1.881016447e+001 +1.881016447e+001 -1.9128e-001 +1.7809e+000 -8.2248e-001 -3.3462e-002 +1.6719e+000
3453 +4.775379679e-005 +4.775379679e-005 +1.881004775e+001 +1.881004775e+001 -1.9125e-001 +1.7809e+000 -8.2243e-001 -3.3466e-002 +1.6719e+000
3876 +4.564131972e-005 +4.564131972e-005 +1.881004564e+001 +1.881004564e+001 -1.9121e-001 +1.7808e+000 -8.2239e-001 -3.3599e-002 +1.6720e+000
3910 +4.136712735e-005 +4.136712735e-005 +1.881004137e+001 +1.881004137e+001 -1.9119e-001 +1.7808e+000 -8.2241e-001 -3.3609e-002 +1.6720e+000
3953 +3.565967018e-005 +3.565967018e-005 +1.881003566e+001 +1.881003566e+001 -1.9120e-001 +1.7808e+000 -8.2241e-001 -3.3598e-002 +1.6720e+000
3971 +3.183876698e-005 +3.183876698e-005 +1.881003184e+001 +1.881003184e+001 -1.9120e-001 +1.7808e+000 -8.2240e-001 -3.3608e-002 +1.6720e+000
