% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+001 +8.057169867e+001 -9.194283013e+002 -9.194283013e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.928975530e+001 +6.928975530e+001 -9.307102447e+002 -9.307102447e+002 +6.7960e-001 +2.0399e+000 -9.1447e-001 -1.8014e+000 -9.7625e-001
36 +6.812856549e+001 +6.812856549e+001 -9.318714345e+002 -9.318714345e+002 +5.3036e-001 +1.8569e+000 -9.6886e-001 -1.8036e+000 -9.4934e-001
66 +6.684683420e+001 +6.684683420e+001 -9.331531658e+002 -9.331531658e+002 +6.6108e-001 +1.5298e+000 -1.0212e+000 -1.8302e+000 -1.1648e+000
79 +6.454638028e+001 +6.454638028e+001 -9.354536197e+002 -9.354536197e+002 +6.7978e-001 +1.5074e+000 -1.0051e+000 -2.0789e+000 -8.9054e-001
82 +6.170862216e+001 +6.170862216e+001 -9.382913778e+002 -9.382913778e+002 +6.7217e-001 -3.1128e-001 -1.0658e+000 -1.9585e+000 -9.9334e-001
105 +5.922913720e+001 +5.922913720e+001 -9.407708628e+002 -9.407708628e+002 +6.4298e-001 +3.3621e-001 -1.2922e+000 -2.0810e+000 -8.9375e-001
130 +5.867550054e+001 +5.867550054e+001 -9.413244995e+002 -9.413244995e+002 +7.1283e-001 +6.6187e-001 -1.0896e+000 -2.2639e+000 -6.3978e-001
131 +5.117745495e+001 +5.117745495e+001 -9.488225451e+002 -9.488225451e+002 +7.1828e-001 -1.6748e+000 -1.0270e+000 -1.7732e+000 -9.3595e-001
134 +4.522876783e+001 +4.522876783e+001 -9.547712322e+002 -9.547712322e+002 +7.0313e-001 -1.6781e+000 -8.9927e-001 -1.9700e+000 -1.1318e+000
186 +4.393774057e+001 +4.393774057e+001 -9.560622594e+002 -9.560622594e+002 +7.9255e-001 -9.9639e-001 -1.0129e+000 -3.9459e+000 -1.4078e+000
191 +3.925025978e+001 +3.925025978e+001 -9.607497402e+002 -9.607497402e+002 +6.4139e-001 -2.9104e+000 -9.2001e-001 -2.7268e+000 -1.2932e+000
223 +3.438669236e+001 +3.438669236e+001 -9.656133076e+002 -9.656133076e+002 +6.5923e-001 -1.6090e+000 -8.3559e-001 -3.6299e+000 -1.9639e+000
227 +3.183318773e+001 +3.183318773e+001 -9.681668123e+002 -9.681668123e+002 +6.6284e-001 -1.6891e-002 -9.6734e-001 -3.9715e+000 -1.1598e+000
253 +2.713901527e+001 +2.713901527e+001 -9.728609847e+002 -9.728609847e+002 +6.8940e-001 +5.2468e-001 -1.2023e+000 -4.3666e+000 -1.1831e+000
309 +2.689754347e+001 +2.689754347e+001 -9.731024565e+002 -9.731024565e+002 +6.6320e-001 +5.8991e+000 +1.1315e-001 -3.6416e+000 -6.5601e-001
322 +2.428563411e+001 +2.428563411e+001 -9.757143659e+002 -9.757143659e+002 +6.6915e-001 +6.3809e-001 -1.7197e+000 -4.0970e+000 -1.0324e+000
332 +2.355961663e+001 +2.355961663e+001 -9.764403834e+002 -9.764403834e+002 +6.4102e-001 -1.1741e+000 -7.6053e-001 -3.5993e+000 -2.7329e+000
380 +2.209231291e+001 +2.209231291e+001 -9.779076871e+002 -9.779076871e+002 +6.4582e-001 +5.4316e-001 -2.4356e+000 -4.2879e+000 -6.9073e-001
432 +2.180722907e+001 +2.180722907e+001 -9.781927709e+002 -9.781927709e+002 +3.5318e-001 +7.1980e-001 -1.7283e+000 -4.4593e+000 -5.5122e-001
465 +2.047408748e+001 +2.047408748e+001 -9.795259125e+002 -9.795259125e+002 +4.5320e-001 +2.8261e-001 -1.9043e+000 -4.4979e+000 -1.0079e+000
480 +1.958609609e+001 +1.958609609e+001 -9.804139039e+002 -9.804139039e+002 +3.7322e-001 +1.5054e-002 -2.1159e+000 -4.6534e+000 -9.3975e-001
516 +1.944780249e+001 +1.944780249e+001 -9.805521975e+002 -9.805521975e+002 +3.6493e-001 +2.8329e-001 -2.3827e+000 -4.7269e+000 -9.0959e-001
782 +1.904078675e+001 +1.904078675e+001 -9.809592132e+002 -9.809592132e+002 +3.1791e-001 +2.0363e-001 -2.2014e+000 -4.7173e+000 -7.0310e-001
862 +1.830485504e+001 +1.830485504e+001 -9.816951450e+002 -9.816951450e+002 -1.1419e-001 +1.7882e-001 -2.2612e+000 -4.6232e+000 -7.2600e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.299933294e+001 +7.299933294e+001 +1.072999333e+003 +1.072999333e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
106 +6.985268176e+001 +6.985268176e+001 +1.069852682e+003 +1.069852682e+003 +1.1156e+000 -2.7862e+000 +1.6325e+000 +3.5650e+000 -3.8521e+000
140 +6.557501874e+001 +6.557501874e+001 +1.065575019e+003 +1.065575019e+003 +1.3031e+000 -2.7789e+000 +1.6355e+000 +3.4098e+000 -3.8628e+000
158 +4.983232789e+001 +4.983232789e+001 +1.049832328e+003 +1.049832328e+003 +1.5311e+000 -2.4467e+000 +1.6280e+000 +3.2980e+000 -3.8574e+000
176 +4.006308161e+001 +4.006308161e+001 +1.040063082e+003 +1.040063082e+003 +1.0929e+000 -1.7891e+000 +1.6290e+000 +3.3624e+000 -3.8653e+000
204 +3.945784392e+001 +3.945784392e+001 +1.039457844e+003 +1.039457844e+003 +1.4020e+000 -1.8138e+000 +1.6301e+000 +3.3323e+000 -3.8610e+000
208 +3.726898669e+001 +3.726898669e+001 +1.037268987e+003 +1.037268987e+003 +1.0272e+000 -1.8584e+000 +1.6296e+000 +3.4525e+000 -3.8610e+000
214 +3.294484345e+001 +3.294484345e+001 +1.032944843e+003 +1.032944843e+003 +1.1366e+000 -1.6006e+000 +1.6412e+000 +3.8359e+000 -3.8576e+000
217 +2.805749099e+001 +2.805749099e+001 +1.028057491e+003 +1.028057491e+003 +1.3103e+000 -1.4260e+000 +1.6117e+000 +3.7126e+000 -3.8612e+000
307 +2.572140411e+001 +2.572140411e+001 +1.025721404e+003 +1.025721404e+003 +1.3227e+000 -1.5445e+000 +1.4874e+000 +3.7152e+000 -3.9822e+000
414 +2.313552316e+001 +2.313552316e+001 +1.023135523e+003 +1.023135523e+003 +1.2500e+000 -1.4485e+000 +1.4059e+000 +3.7246e+000 -3.8723e+000
456 +2.254134711e+001 +2.254134711e+001 +1.022541347e+003 +1.022541347e+003 +1.3222e+000 -1.3637e+000 +1.3920e+000 +3.6773e+000 -4.4762e+000
467 +2.073600032e+001 +2.073600032e+001 +1.020736000e+003 +1.020736000e+003 +1.2620e+000 -1.2228e+000 +1.3672e+000 +3.6573e+000 -4.5659e+000
477 +1.849533369e+001 +1.849533369e+001 +1.018495334e+003 +1.018495334e+003 +1.2756e+000 -1.2279e+000 +1.1162e+000 +3.5752e+000 -3.8777e+000
