% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+001 +2.600000000e+001 +1.498300000e+002 +1.498300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
678 +1.680538679e+001 +1.680538679e+001 +1.406353868e+002 +1.406353868e+002 -4.0471e-001 +8.4292e-001 -7.1506e-001 +1.2883e-001 -5.4815e-001
728 +6.828214105e+000 +6.828214105e+000 +1.306582141e+002 +1.306582141e+002 -3.1488e-001 +6.5847e-001 -6.6855e-001 +1.7402e-001 -4.1108e-001
783 +4.912187923e+000 +4.912187923e+000 +1.287421879e+002 +1.287421879e+002 -1.6778e-001 +6.6076e-001 -5.3102e-001 +6.0598e-002 -3.7633e-001
817 +3.651668356e+000 +3.651668356e+000 +1.274816684e+002 +1.274816684e+002 -3.0416e-001 +6.3238e-001 -4.5032e-001 +1.1402e-001 -3.2046e-001
898 +3.560356437e+000 +3.560356437e+000 +1.273903564e+002 +1.273903564e+002 -3.3169e-001 +6.1195e-001 -5.6396e-001 +9.0818e-002 -2.7623e-001
924 +3.424505424e+000 +3.424505424e+000 +1.272545054e+002 +1.272545054e+002 -2.5796e-001 +6.4844e-001 -5.2852e-001 +1.2035e-001 -2.9162e-001
931 +3.374214016e+000 +3.374214016e+000 +1.272042140e+002 +1.272042140e+002 -2.8806e-001 +6.8250e-001 -5.1626e-001 +6.2681e-002 -2.7540e-001
982 +3.273204283e+000 +3.273204283e+000 +1.271032043e+002 +1.271032043e+002 -2.7503e-001 +6.7692e-001 -5.4699e-001 +8.7783e-002 -2.9156e-001
1020 +3.206128930e+000 +3.206128930e+000 +1.270361289e+002 +1.270361289e+002 -2.8661e-001 +6.6681e-001 -5.3081e-001 +8.7380e-002 -2.9646e-001
1124 +3.143839065e+000 +3.143839065e+000 +1.269738391e+002 +1.269738391e+002 -2.7778e-001 +6.7617e-001 -5.0802e-001 +9.7821e-002 -2.8762e-001
1194 +3.089045094e+000 +3.089045094e+000 +1.269190451e+002 +1.269190451e+002 -2.5162e-001 +6.8118e-001 -4.9196e-001 +1.0136e-001 -2.9190e-001
1388 +3.016306647e+000 +3.016306647e+000 +1.268463066e+002 +1.268463066e+002 -2.5134e-001 +6.7985e-001 -4.5512e-001 +1.0770e-001 -2.8877e-001
1529 +2.950551665e+000 +2.950551665e+000 +1.267805517e+002 +1.267805517e+002 -2.3009e-001 +6.8098e-001 -4.3431e-001 +1.1273e-001 -2.9057e-001
1623 +2.867182527e+000 +2.867182527e+000 +1.266971825e+002 +1.266971825e+002 -2.0372e-001 +6.8100e-001 -4.1153e-001 +1.2956e-001 -2.8426e-001
1680 +2.809278252e+000 +2.809278252e+000 +1.266392783e+002 +1.266392783e+002 -2.0150e-001 +6.8146e-001 -3.9302e-001 +1.4004e-001 -2.8669e-001
1787 +2.735381826e+000 +2.735381826e+000 +1.265653818e+002 +1.265653818e+002 -2.0281e-001 +6.9227e-001 -3.5235e-001 +1.6295e-001 -2.8613e-001
1846 +2.664948064e+000 +2.664948064e+000 +1.264949481e+002 +1.264949481e+002 -1.8623e-001 +6.8312e-001 -3.3646e-001 +1.6482e-001 -2.6846e-001
1967 +2.628933777e+000 +2.628933777e+000 +1.264589338e+002 +1.264589338e+002 -1.6953e-001 +6.9153e-001 -3.1369e-001 +1.6177e-001 -2.7662e-001
2098 +2.569898114e+000 +2.569898114e+000 +1.263998981e+002 +1.263998981e+002 -1.4923e-001 +6.8986e-001 -3.0392e-001 +1.7229e-001 -2.6450e-001
2165 +2.477997944e+000 +2.477997944e+000 +1.263079979e+002 +1.263079979e+002 -1.5784e-001 +6.8923e-001 -2.6122e-001 +1.9864e-001 -2.7677e-001
2196 +2.452691757e+000 +2.452691757e+000 +1.262826918e+002 +1.262826918e+002 -1.4813e-001 +6.8982e-001 -2.5444e-001 +1.9173e-001 -2.5998e-001
2302 +2.396699635e+000 +2.396699635e+000 +1.262266996e+002 +1.262266996e+002 -1.4485e-001 +6.8784e-001 -2.4859e-001 +2.0536e-001 -2.6066e-001
2428 +2.343744394e+000 +2.343744394e+000 +1.261737444e+002 +1.261737444e+002 -1.3827e-001 +6.8517e-001 -2.2862e-001 +2.1547e-001 -2.6116e-001
% function evaluation | noise-free fitness - Fopt (4.751000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+001 +2.600000000e+001 +7.351000000e+001 +7.351000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
778 +2.505033259e+001 +2.505033259e+001 +7.256033259e+001 +7.256033259e+001 -3.4943e-002 -4.5011e-001 +4.3609e-001 +1.8470e-001 +4.6417e-002
812 +1.760231170e+001 +1.760231170e+001 +6.511231170e+001 +6.511231170e+001 -2.1079e-001 -3.0354e-001 +4.6933e-001 +1.8819e-001 +9.0768e-002
862 +6.402974858e+000 +6.402974858e+000 +5.391297486e+001 +5.391297486e+001 -5.0372e-001 -1.9010e-001 +6.4341e-001 +4.4425e-001 +3.9625e-002
952 +6.243816888e+000 +6.243816888e+000 +5.375381689e+001 +5.375381689e+001 -4.1966e-001 -2.9501e-001 +6.0045e-001 +2.3585e-001 -6.1200e-002
980 +4.840252324e+000 +4.840252324e+000 +5.235025232e+001 +5.235025232e+001 -4.2273e-001 -3.2500e-001 +6.4679e-001 +4.1732e-001 -4.7795e-002
1004 +4.426130243e+000 +4.426130243e+000 +5.193613024e+001 +5.193613024e+001 -5.0067e-001 -3.3873e-001 +6.4750e-001 +3.2408e-001 -1.0383e-001
1014 +4.095100974e+000 +4.095100974e+000 +5.160510097e+001 +5.160510097e+001 -5.0303e-001 -3.1860e-001 +6.4831e-001 +3.3088e-001 -9.2474e-002
1087 +3.317951599e+000 +3.317951599e+000 +5.082795160e+001 +5.082795160e+001 -5.0757e-001 -1.9120e-001 +6.5668e-001 +3.0494e-001 -1.0513e-001
1457 +3.299283737e+000 +3.299283737e+000 +5.080928374e+001 +5.080928374e+001 -4.9226e-001 -2.1464e-001 +6.9372e-001 +3.6114e-001 -1.0750e-001
1566 +3.192284894e+000 +3.192284894e+000 +5.070228489e+001 +5.070228489e+001 -5.1349e-001 -2.1324e-001 +6.7189e-001 +3.5603e-001 -9.9748e-002
1733 +3.157006651e+000 +3.157006651e+000 +5.066700665e+001 +5.066700665e+001 -5.1544e-001 -1.9714e-001 +6.6440e-001 +3.5466e-001 -9.5042e-002
1918 +3.089108666e+000 +3.089108666e+000 +5.059910867e+001 +5.059910867e+001 -5.2407e-001 -1.5703e-001 +6.5157e-001 +3.4090e-001 -8.3015e-002
2001 +3.017975496e+000 +3.017975496e+000 +5.052797550e+001 +5.052797550e+001 -5.3384e-001 -1.4088e-001 +6.3247e-001 +3.3743e-001 -8.2920e-002
2182 +2.907492451e+000 +2.907492451e+000 +5.041749245e+001 +5.041749245e+001 -5.5671e-001 -1.2258e-001 +6.0474e-001 +3.2688e-001 -7.8746e-002
2236 +2.871790291e+000 +2.871790291e+000 +5.038179029e+001 +5.038179029e+001 -5.6284e-001 -1.1608e-001 +5.9953e-001 +3.1983e-001 -7.5223e-002
2404 +2.807554157e+000 +2.807554157e+000 +5.031755416e+001 +5.031755416e+001 -5.6811e-001 -9.7707e-002 +5.8257e-001 +3.1730e-001 -6.5316e-002
2487 +2.732575089e+000 +2.732575089e+000 +5.024257509e+001 +5.024257509e+001 -5.6566e-001 -7.4483e-002 +5.4577e-001 +3.0520e-001 -5.6956e-002
% function evaluation | noise-free fitness - Fopt (5.534000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+001 +2.600000000e+001 +8.134000000e+001 +8.134000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
1382 +2.138469716e+001 +2.138469716e+001 +7.672469716e+001 +7.672469716e+001 +2.6677e-001 -7.6265e-001 +5.4073e-001 +2.9360e-001 +3.9267e-002
1406 +1.890352726e+001 +1.890352726e+001 +7.424352726e+001 +7.424352726e+001 +2.1095e-002 -9.0307e-001 +3.6593e-001 +3.5389e-001 +1.0013e-001
1425 +1.799970942e+001 +1.799970942e+001 +7.333970942e+001 +7.333970942e+001 -3.6372e-001 -8.3386e-001 +3.7582e-001 +2.7518e-001 +6.0475e-002
1432 +1.516742581e+001 +1.516742581e+001 +7.050742581e+001 +7.050742581e+001 +6.3977e-002 -8.9887e-001 +4.8474e-001 +2.6335e-001 +7.5057e-002
1445 +5.481267542e+000 +5.481267542e+000 +6.082126754e+001 +6.082126754e+001 -2.8163e-001 -7.8954e-001 +7.3686e-001 +4.1544e-001 +6.5364e-002
1553 +5.229569951e+000 +5.229569951e+000 +6.056956995e+001 +6.056956995e+001 -1.4841e-001 -8.3259e-001 +6.5584e-001 +2.3689e-001 -1.0402e-001
1579 +5.126991035e+000 +5.126991035e+000 +6.046699104e+001 +6.046699104e+001 -9.8881e-002 -8.3287e-001 +7.6930e-001 +1.9375e-001 -1.6782e-001
1586 +4.626152810e+000 +4.626152810e+000 +5.996615281e+001 +5.996615281e+001 -7.4781e-002 -8.3290e-001 +7.0718e-001 +2.5462e-001 -1.2662e-001
1678 +4.492489205e+000 +4.492489205e+000 +5.983248921e+001 +5.983248921e+001 -6.7387e-002 -8.1053e-001 +7.5561e-001 +2.5367e-001 -1.6696e-001
1730 +4.438229494e+000 +4.438229494e+000 +5.977822949e+001 +5.977822949e+001 -4.1735e-002 -7.3841e-001 +7.8558e-001 +2.1103e-001 -2.3100e-001
1757 +4.321016094e+000 +4.321016094e+000 +5.966101609e+001 +5.966101609e+001 -3.7404e-002 -6.3866e-001 +6.8467e-001 +1.9794e-001 -1.4362e-001
1763 +3.918629715e+000 +3.918629715e+000 +5.925862971e+001 +5.925862971e+001 -7.8785e-002 -7.1601e-001 +7.4875e-001 +2.2122e-001 -2.0016e-001
1790 +3.793267244e+000 +3.793267244e+000 +5.913326724e+001 +5.913326724e+001 -6.1264e-002 -7.0068e-001 +7.2730e-001 +2.1766e-001 -2.1572e-001
1927 +3.700237073e+000 +3.700237073e+000 +5.904023707e+001 +5.904023707e+001 -4.2425e-002 -6.9396e-001 +7.2561e-001 +2.1497e-001 -1.8833e-001
2104 +3.628482273e+000 +3.628482273e+000 +5.896848227e+001 +5.896848227e+001 -2.8297e-002 -6.7498e-001 +7.2188e-001 +2.0724e-001 -2.0765e-001
2244 +3.509628061e+000 +3.509628061e+000 +5.884962806e+001 +5.884962806e+001 -4.0743e-003 -6.3457e-001 +7.1816e-001 +2.0160e-001 -2.4394e-001
2485 +3.457647441e+000 +3.457647441e+000 +5.879764744e+001 +5.879764744e+001 -6.5353e-004 -6.1343e-001 +7.1450e-001 +1.9063e-001 -2.4741e-001
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+001 +2.600000000e+001 -6.433000000e+001 -6.433000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
