% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205674855e+02 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 +9.716016211e+01 +9.716016211e+01 +1.685101621e+02 +1.685101621e+02 -4.1065e+00 +3.8174e+00 +4.0405e-01 +2.5158e+00 +1.9417e+00
53 +9.326240997e+01 +9.326240997e+01 +1.646124100e+02 +1.646124100e+02 -4.1352e+00 +3.8725e+00 +3.2059e-01 +2.5097e+00 +1.9325e+00
78 +8.956317989e+01 +8.956317989e+01 +1.609131799e+02 +1.609131799e+02 -4.0002e+00 +3.8271e+00 +4.0915e-01 +2.5514e+00 +1.9149e+00
79 +8.354943946e+01 +8.354943946e+01 +1.548994395e+02 +1.548994395e+02 -4.1144e+00 +3.8221e+00 +4.4346e-01 +2.5684e+00 +1.9402e+00
102 +8.156423897e+01 +8.156423897e+01 +1.529142390e+02 +1.529142390e+02 -3.9769e+00 +3.8234e+00 +5.0566e-01 +2.5340e+00 +2.3641e+00
105 +7.943584656e+01 +7.943584656e+01 +1.507858466e+02 +1.507858466e+02 -3.6742e+00 +3.8215e+00 +5.4994e-01 +2.8015e+00 +1.9454e+00
123 +6.217310798e+01 +6.217310798e+01 +1.335231080e+02 +1.335231080e+02 -3.9949e+00 +3.7929e+00 +8.9219e-01 +2.6589e+00 +1.9135e+00
129 +4.490334775e+01 +4.490334775e+01 +1.162533478e+02 +1.162533478e+02 -3.9135e+00 +3.8907e+00 +8.8985e-01 +2.7734e+00 +2.0257e+00
131 +5.731931725e+00 +5.731931725e+00 +7.708193172e+01 +7.708193172e+01 -4.0064e+00 +4.1404e+00 +7.3885e-01 +2.9074e+00 +1.8256e+00
237 +5.232382785e+00 +5.232382785e+00 +7.658238278e+01 +7.658238278e+01 -4.1173e+00 +4.0791e+00 +8.0861e-01 +3.2795e+00 +1.8100e+00
243 +4.644927214e+00 +4.644927214e+00 +7.599492721e+01 +7.599492721e+01 -4.0111e+00 +4.1099e+00 +7.8305e-01 +3.3697e+00 +1.8118e+00
389 +3.951329759e+00 +3.951329759e+00 +7.530132976e+01 +7.530132976e+01 -3.9218e+00 +4.0680e+00 +9.3862e-01 +3.4133e+00 +1.7480e+00
