% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.454477296e+001 +3.454477296e+001 +7.532477296e+001 +7.532477296e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +2.493272479e+001 +2.493272479e+001 +6.571272479e+001 +6.571272479e+001 +3.5542e+000 -2.9875e+000 +2.2651e+000 -3.0788e+000 +2.2931e+000
9 +2.441088284e+001 +2.441088284e+001 +6.519088284e+001 +6.519088284e+001 +3.5437e+000 -2.9848e+000 +2.2708e+000 -3.0913e+000 +2.2888e+000
31 +2.394409561e+001 +2.394409561e+001 +6.472409561e+001 +6.472409561e+001 +3.4904e+000 -2.9889e+000 +2.2738e+000 -3.0905e+000 +2.2813e+000
66 +2.338258500e+001 +2.338258500e+001 +6.416258500e+001 +6.416258500e+001 +3.4868e+000 -2.9763e+000 +2.2697e+000 -3.1004e+000 +2.2668e+000
89 +2.268582708e+001 +2.268582708e+001 +6.346582708e+001 +6.346582708e+001 +3.4791e+000 -2.9721e+000 +2.2342e+000 -3.1193e+000 +2.2140e+000
102 +2.107915408e+001 +2.107915408e+001 +6.185915408e+001 +6.185915408e+001 +3.5195e+000 -2.9982e+000 +2.2615e+000 -3.3335e+000 +2.1993e+000
106 +1.921646896e+001 +1.921646896e+001 +5.999646896e+001 +5.999646896e+001 +3.6156e+000 -2.9929e+000 +2.2483e+000 -3.1948e+000 +1.9722e+000
161 +1.823664639e+001 +1.823664639e+001 +5.901664639e+001 +5.901664639e+001 +3.5499e+000 -2.9982e+000 +2.2558e+000 -3.2504e+000 +1.8831e+000
187 +1.690684980e+001 +1.690684980e+001 +5.768684980e+001 +5.768684980e+001 +3.5909e+000 -2.9837e+000 +2.2591e+000 -3.2102e+000 +1.3546e+000
212 +1.573006900e+001 +1.573006900e+001 +5.651006900e+001 +5.651006900e+001 +3.7063e+000 -2.7763e+000 +2.2832e+000 -2.9726e+000 +1.6703e+000
220 +1.481805724e+001 +1.481805724e+001 +5.559805724e+001 +5.559805724e+001 +3.6157e+000 -2.9135e+000 +2.2935e+000 -2.8418e+000 +1.5083e+000
229 +1.479091067e+001 +1.479091067e+001 +5.557091067e+001 +5.557091067e+001 +3.9041e+000 -2.9562e+000 +2.2347e+000 -3.0374e+000 +1.3746e+000
254 +1.427169110e+001 +1.427169110e+001 +5.505169110e+001 +5.505169110e+001 +3.9073e+000 -2.8249e+000 +2.4541e+000 -2.9863e+000 +1.4764e+000
262 +1.389855669e+001 +1.389855669e+001 +5.467855669e+001 +5.467855669e+001 +3.6822e+000 -2.9470e+000 +2.2472e+000 -3.0025e+000 +1.2950e+000
