% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.885484536e+001 +6.885484536e+001 +1.714648454e+002 +1.714648454e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
198 +5.887878284e+001 +5.887878284e+001 +1.614887828e+002 +1.614887828e+002 -3.4342e+000 +4.0418e-001 +1.5084e+000 +4.7988e+000 +1.7723e+000
248 +5.041817348e+001 +5.041817348e+001 +1.530281735e+002 +1.530281735e+002 -3.4342e+000 +4.0615e-001 +2.0777e+000 +4.9033e+000 +2.3981e+000
317 +4.774639928e+001 +4.774639928e+001 +1.503563993e+002 +1.503563993e+002 -3.4347e+000 +4.0978e-001 +1.3476e+000 +4.7338e+000 +1.6788e+000
352 +3.577896348e+001 +3.577896348e+001 +1.383889635e+002 +1.383889635e+002 -3.4356e+000 +3.9659e-001 +1.7939e+000 +4.0908e+000 +1.5357e+000
529 +3.087090187e+001 +3.087090187e+001 +1.334809019e+002 +1.334809019e+002 -3.4383e+000 +4.5851e-001 +5.3927e-001 +1.2896e+000 +1.6921e+000
830 +2.552228040e+001 +2.552228040e+001 +1.281322804e+002 +1.281322804e+002 -3.3074e+000 -1.6404e+000 +2.5122e-001 +1.1309e+000 +2.4147e+000
1363 +2.002010940e+001 +2.002010940e+001 +1.226301094e+002 +1.226301094e+002 -2.1167e+000 -2.1518e+000 +1.2062e+000 +2.7152e+000 +1.5111e-001
1365 +1.850775697e+001 +1.850775697e+001 +1.211177570e+002 +1.211177570e+002 -2.7278e+000 -2.5987e+000 +1.9823e+000 +1.6981e+000 +6.8526e-001
2118 +1.347155644e+001 +1.347155644e+001 +1.160815564e+002 +1.160815564e+002 -8.4408e-001 -2.2403e+000 +1.2930e+000 +2.0269e+000 +1.3896e+000
13872 +1.198973816e+001 +1.198973816e+001 +1.145997382e+002 +1.145997382e+002 -2.7657e+000 -2.2588e+000 +9.3638e-001 +2.0853e+000 +2.2532e+000
20111 +1.152382480e+001 +1.152382480e+001 +1.141338248e+002 +1.141338248e+002 -2.1902e+000 -2.0043e+000 +1.4523e+000 +1.7706e+000 +2.1972e+000
21413 +1.040259962e+001 +1.040259962e+001 +1.130125996e+002 +1.130125996e+002 -1.7188e+000 -1.5430e+000 +2.1493e+000 +1.8363e+000 +1.5239e+000
72227 +8.325929464e+000 +8.325929464e+000 +1.109359295e+002 +1.109359295e+002 -1.1870e+000 -2.0500e+000 +1.6745e+000 +1.2565e+000 +1.3759e+000
% function evaluation | noise-free fitness - Fopt (9.330000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.955373779e+001 +7.955373779e+001 +1.728537378e+002 +1.728537378e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
