% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+001 +9.470123986e+001 +7.776123986e+001 +7.776123986e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +8.530006960e+001 +8.530006960e+001 +6.836006960e+001 +6.836006960e+001 +3.8935e+000 -4.1865e+000 -3.9344e+000 +5.0588e-001 +4.4999e+000
3 +8.288792131e+001 +8.288792131e+001 +6.594792131e+001 +6.594792131e+001 +3.8926e+000 -4.1868e+000 -3.9177e+000 +5.1765e-001 +4.4907e+000
4 +7.632231821e+001 +7.632231821e+001 +5.938231821e+001 +5.938231821e+001 +3.8927e+000 -4.1724e+000 -3.9087e+000 +5.2859e-001 +4.4953e+000
34 +6.990183292e+001 +6.990183292e+001 +5.296183292e+001 +5.296183292e+001 +3.8935e+000 -4.1961e+000 -3.9468e+000 +5.6561e-001 +4.4810e+000
36 +6.888253781e+001 +6.888253781e+001 +5.194253781e+001 +5.194253781e+001 +3.8924e+000 -4.1763e+000 -3.9311e+000 +5.5535e-001 +4.4929e+000
53 +6.576549831e+001 +6.576549831e+001 +4.882549831e+001 +4.882549831e+001 +3.8928e+000 -4.1852e+000 -3.8845e+000 +5.7497e-001 +4.4876e+000
59 +6.257891324e+001 +6.257891324e+001 +4.563891324e+001 +4.563891324e+001 +3.8933e+000 -4.1866e+000 -3.9381e+000 +5.9098e-001 +4.5109e+000
77 +5.985335713e+001 +5.985335713e+001 +4.291335713e+001 +4.291335713e+001 +3.8930e+000 -4.1661e+000 -3.9070e+000 +6.0736e-001 +4.4913e+000
78 +5.842574152e+001 +5.842574152e+001 +4.148574152e+001 +4.148574152e+001 +3.8937e+000 -4.1534e+000 -3.8703e+000 +5.9925e-001 +4.4929e+000
83 +5.626772268e+001 +5.626772268e+001 +3.932772268e+001 +3.932772268e+001 +3.8861e+000 -4.1649e+000 -3.8608e+000 +6.2975e-001 +4.4575e+000
102 +5.585627931e+001 +5.585627931e+001 +3.891627931e+001 +3.891627931e+001 +3.8899e+000 -4.1828e+000 -3.8286e+000 +6.3440e-001 +4.4962e+000
120 +5.320081695e+001 +5.320081695e+001 +3.626081695e+001 +3.626081695e+001 +3.8918e+000 -4.1702e+000 -3.7695e+000 +6.4470e-001 +4.4954e+000
157 +4.878708807e+001 +4.878708807e+001 +3.184708807e+001 +3.184708807e+001 +3.8926e+000 -4.1575e+000 -3.7036e+000 +6.6261e-001 +4.4721e+000
165 +4.282875398e+001 +4.282875398e+001 +2.588875398e+001 +2.588875398e+001 +3.8976e+000 -4.1599e+000 -3.4984e+000 +1.0451e+000 +4.4899e+000
255 +3.888317798e+001 +3.888317798e+001 +2.194317798e+001 +2.194317798e+001 +3.9236e+000 -4.2514e+000 -3.6876e+000 +1.0274e+000 +4.4287e+000
277 +3.252545098e+001 +3.252545098e+001 +1.558545098e+001 +1.558545098e+001 +4.0910e+000 -4.3148e+000 -3.5695e+000 +1.0563e+000 +4.4555e+000
439 +2.351484744e+001 +2.351484744e+001 +6.574847439e+000 +6.574847439e+000 +4.4316e+000 -1.1822e+000 -3.7226e+000 +7.4101e-001 +4.0920e+000
467 +2.012557199e+001 +2.012557199e+001 +3.185571992e+000 +3.185571992e+000 +4.2293e+000 -7.3782e-001 -3.9346e+000 +1.6965e+000 +4.4940e+000
584 +1.671290919e+001 +1.671290919e+001 -2.270908133e-001 -2.270908133e-001 +3.9039e+000 -2.2391e-001 -4.3173e+000 +1.6855e+000 +4.4526e+000
763 +1.404447833e+001 +1.404447833e+001 -2.895521667e+000 -2.895521667e+000 +3.4277e+000 +7.2708e-001 -3.0497e+000 +1.0038e+000 +3.8748e+000
832 +1.137505232e+001 +1.137505232e+001 -5.564947682e+000 -5.564947682e+000 +4.4404e+000 +9.6715e-001 -3.1260e+000 +1.1511e+000 +2.9972e+000
891 +8.862900374e+000 +8.862900374e+000 -8.077099626e+000 -8.077099626e+000 +3.6531e+000 +1.4955e+000 -3.1159e+000 +1.2125e+000 +2.7354e+000
958 +6.692337727e+000 +6.692337727e+000 -1.024766227e+001 -1.024766227e+001 +2.7721e+000 +1.6179e+000 -3.0665e+000 +1.3791e+000 +2.3339e+000
1120 +5.813574288e+000 +5.813574288e+000 -1.112642571e+001 -1.112642571e+001 +2.8930e+000 +2.0002e+000 -2.9433e+000 +1.6598e+000 +2.2025e+000
1177 +5.314537895e+000 +5.314537895e+000 -1.162546210e+001 -1.162546210e+001 +3.1368e+000 +1.9494e+000 -2.7989e+000 +1.4751e+000 +2.2250e+000
1202 +5.086931360e+000 +5.086931360e+000 -1.185306864e+001 -1.185306864e+001 +3.1814e+000 +1.9801e+000 -2.8287e+000 +1.4424e+000 +2.1905e+000
1226 +4.685281759e+000 +4.685281759e+000 -1.225471824e+001 -1.225471824e+001 +3.2344e+000 +1.9285e+000 -2.5400e+000 +1.4201e+000 +2.0304e+000
