% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.470123986e+01 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.627573076e+01 +5.627573076e+01 +3.933573076e+01 +3.933573076e+01 +2.1658e+00 +1.9583e+00 +9.2891e-01 -1.7291e+00 -3.9100e+00
3 +5.557753720e+01 +5.557753720e+01 +3.863753720e+01 +3.863753720e+01 +2.1615e+00 +1.9631e+00 +9.2366e-01 -1.7282e+00 -3.9100e+00
11 +5.221935440e+01 +5.221935440e+01 +3.527935440e+01 +3.527935440e+01 +2.1621e+00 +1.9950e+00 +9.5949e-01 -1.7269e+00 -3.9003e+00
35 +4.919939395e+01 +4.919939395e+01 +3.225939395e+01 +3.225939395e+01 +2.1911e+00 +1.9489e+00 +9.5885e-01 -1.7257e+00 -3.8426e+00
52 +4.478965192e+01 +4.478965192e+01 +2.784965192e+01 +2.784965192e+01 +2.3187e+00 +1.9625e+00 +9.4536e-01 -1.7207e+00 -3.8575e+00
84 +4.183264855e+01 +4.183264855e+01 +2.489264855e+01 +2.489264855e+01 +2.1766e+00 +2.0758e+00 +1.0156e+00 -1.7219e+00 -3.7958e+00
105 +3.995182324e+01 +3.995182324e+01 +2.301182324e+01 +2.301182324e+01 +2.1077e+00 +2.1049e+00 +9.6329e-01 -1.7207e+00 -3.7749e+00
127 +3.975414441e+01 +3.975414441e+01 +2.281414441e+01 +2.281414441e+01 +2.0876e+00 +2.0649e+00 +9.7113e-01 -1.7223e+00 -3.8129e+00
153 +3.866058623e+01 +3.866058623e+01 +2.172058623e+01 +2.172058623e+01 +1.9497e+00 +2.0844e+00 +9.4228e-01 -1.7274e+00 -3.8244e+00
195 +3.759905934e+01 +3.759905934e+01 +2.065905934e+01 +2.065905934e+01 +1.9877e+00 +2.0996e+00 +9.6553e-01 -1.7244e+00 -3.7876e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.169183622e+01 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
110 +2.879927582e+01 +2.879927582e+01 +4.760927582e+01 +4.760927582e+01 +3.8853e+00 -1.9687e+00 +1.4128e+00 -4.8617e+00 +3.1322e+00
181 +2.131139326e+01 +2.131139326e+01 +4.012139326e+01 +4.012139326e+01 +3.9649e+00 -1.9718e+00 +1.5052e+00 -4.8719e+00 +3.1251e+00
376 +2.000528847e+01 +2.000528847e+01 +3.881528847e+01 +3.881528847e+01 +3.7369e+00 -1.9693e+00 +1.7849e+00 -5.0599e+00 +3.2036e+00
434 +1.455134240e+01 +1.455134240e+01 +3.336134240e+01 +3.336134240e+01 +2.8195e+00 -2.0718e+00 +1.9451e+00 -3.8370e+00 +5.1158e+00
519 +1.356169533e+01 +1.356169533e+01 +3.237169533e+01 +3.237169533e+01 +3.1472e+00 -1.3187e+00 +1.0865e+00 -4.7366e+00 +5.0737e+00
632 +1.199557019e+01 +1.199557019e+01 +3.080557019e+01 +3.080557019e+01 +2.9001e+00 -1.0769e+00 +8.7616e-01 -4.2471e+00 +4.9989e+00
674 +1.091647092e+01 +1.091647092e+01 +2.972647092e+01 +2.972647092e+01 +2.5175e+00 -1.5298e+00 +1.0692e+00 -4.4232e+00 +4.9032e+00
747 +1.014053255e+01 +1.014053255e+01 +2.895053255e+01 +2.895053255e+01 +2.6208e+00 -1.5968e+00 +8.2045e-01 -4.2113e+00 +5.0818e+00
761 +8.363254800e+00 +8.363254800e+00 +2.717325480e+01 +2.717325480e+01 +2.3761e+00 -5.7887e-01 +7.0847e-01 -4.0458e+00 +5.3799e+00
820 +8.047338427e+00 +8.047338427e+00 +2.685733843e+01 +2.685733843e+01 +2.2967e+00 -3.6803e-01 +9.4693e-01 -3.8266e+00 +5.3399e+00
