% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+02 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +3.722381669e+02 +3.722381669e+02 +1.372238167e+03 +1.372238167e+03 +3.6276e+00 -2.1225e+00 +4.7078e+00 +4.6523e+00 +1.8091e+00
8 +3.709630710e+02 +3.709630710e+02 +1.370963071e+03 +1.370963071e+03 +3.6269e+00 -2.1190e+00 +4.7079e+00 +4.6568e+00 +1.8230e+00
44 +3.570987373e+02 +3.570987373e+02 +1.357098737e+03 +1.357098737e+03 +3.6271e+00 -2.1223e+00 +4.7046e+00 +4.6576e+00 +1.7283e+00
59 +3.543288337e+02 +3.543288337e+02 +1.354328834e+03 +1.354328834e+03 +3.6181e+00 -2.1215e+00 +4.7052e+00 +4.6622e+00 +1.7320e+00
61 +3.432320005e+02 +3.432320005e+02 +1.343232000e+03 +1.343232000e+03 +3.6276e+00 -2.1222e+00 +4.7053e+00 +4.6623e+00 +1.6661e+00
76 +3.205798209e+02 +3.205798209e+02 +1.320579821e+03 +1.320579821e+03 +3.6246e+00 -2.1215e+00 +4.7048e+00 +4.6642e+00 +1.4665e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+02 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+02 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+02 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
