% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+001 +2.668714155e+001 +9.747141552e+000 +9.747141552e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +4.659766187e+000 +4.659766187e+000 -1.228023381e+001 -1.228023381e+001 +4.2356e+000 +8.9599e-001 -2.8406e+000 +1.0148e+000 +1.2176e+000
28 +3.941496099e+000 +3.941496099e+000 -1.299850390e+001 -1.299850390e+001 +4.2221e+000 +8.3970e-001 -2.7034e+000 +1.0487e+000 +1.2181e+000
83 +3.808297261e+000 +3.808297261e+000 -1.313170274e+001 -1.313170274e+001 +4.2293e+000 +8.9971e-001 -2.6774e+000 +9.8723e-001 +1.2185e+000
139 +3.554142904e+000 +3.554142904e+000 -1.338585710e+001 -1.338585710e+001 +4.2474e+000 +8.8640e-001 -2.9599e+000 +1.0028e+000 +1.2185e+000
150 +3.264719193e+000 +3.264719193e+000 -1.367528081e+001 -1.367528081e+001 +4.2452e+000 +8.9359e-001 -2.6550e+000 +9.4043e-001 +1.2183e+000
217 +2.995585919e+000 +2.995585919e+000 -1.394441408e+001 -1.394441408e+001 +4.2886e+000 +8.0820e-001 -2.6076e+000 +9.7145e-001 +1.2221e+000
338 +2.882681241e+000 +2.882681241e+000 -1.405731876e+001 -1.405731876e+001 +4.2357e+000 +8.2684e-001 -2.6533e+000 +9.8555e-001 +1.2006e+000
388 +2.723773169e+000 +2.723773169e+000 -1.421622683e+001 -1.421622683e+001 +4.2690e+000 +8.2624e-001 -2.6363e+000 +9.6562e-001 +1.1922e+000
550 +2.661826371e+000 +2.661826371e+000 -1.427817363e+001 -1.427817363e+001 +4.2632e+000 +8.2025e-001 -2.6406e+000 +9.4950e-001 +1.2050e+000
781 +2.628456996e+000 +2.628456996e+000 -1.431154300e+001 -1.431154300e+001 +4.2561e+000 +8.1267e-001 -2.6375e+000 +9.2722e-001 +1.2100e+000
% function evaluation | noise-free fitness - Fopt (1.881000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.554084938e+000 +7.554084938e+000 +2.636408494e+001 +2.636408494e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
85 +7.322128996e+000 +7.322128996e+000 +2.613212900e+001 +2.613212900e+001 +1.8039e+000 +2.0031e+000 +1.0634e-002 +3.4865e+000 +9.7916e-001
90 +6.974864996e+000 +6.974864996e+000 +2.578486500e+001 +2.578486500e+001 +2.1463e+000 +1.9968e+000 -5.7274e-001 +3.4358e+000 +1.0296e+000
97 +5.407786508e+000 +5.407786508e+000 +2.421778651e+001 +2.421778651e+001 +2.5894e+000 +1.9947e+000 +3.2871e-001 +3.4915e+000 +9.5490e-001
133 +5.169867728e+000 +5.169867728e+000 +2.397986773e+001 +2.397986773e+001 +2.1200e+000 +2.0286e+000 +7.1765e-001 +3.4584e+000 +9.8379e-001
189 +4.503990358e+000 +4.503990358e+000 +2.331399036e+001 +2.331399036e+001 -1.6716e-001 +2.0238e+000 +1.7594e+000 +3.3218e+000 +9.7155e-001
219 +3.767131237e+000 +3.767131237e+000 +2.257713124e+001 +2.257713124e+001 -7.1198e-001 +1.9469e+000 +1.1493e+000 +3.1752e+000 +7.6882e-001
241 +3.072602835e+000 +3.072602835e+000 +2.188260283e+001 +2.188260283e+001 -3.8592e-001 +2.0769e+000 +1.0449e+000 +3.2034e+000 +8.6696e-001
323 +2.633266245e+000 +2.633266245e+000 +2.144326624e+001 +2.144326624e+001 -3.5259e-001 +2.0777e+000 +1.9723e+000 +3.2395e+000 +6.4094e-001
414 +2.503993285e+000 +2.503993285e+000 +2.131399328e+001 +2.131399328e+001 -9.9198e-001 +1.8514e+000 +3.9014e-001 +6.6731e-001 +1.0286e+000
452 +1.745029565e+000 +1.745029565e+000 +2.055502957e+001 +2.055502957e+001 -6.9080e-001 +2.3686e+000 -3.1532e+000 -1.3741e+000 +1.5373e+000
828 +1.623366117e+000 +1.623366117e+000 +2.043336612e+001 +2.043336612e+001 +2.3275e-001 +1.6171e+000 -1.9832e-001 -3.6600e-001 +2.3132e+000
853 +1.282393888e+000 +1.282393888e+000 +2.009239389e+001 +2.009239389e+001 -4.1149e-001 +2.0031e+000 -2.0113e-001 -1.4145e-001 +2.3187e+000
873 +1.094971259e+000 +1.094971259e+000 +1.990497126e+001 +1.990497126e+001 +7.4832e-002 +1.3728e+000 -3.7632e-001 -4.3579e-001 +2.4561e+000
925 +1.023994633e+000 +1.023994633e+000 +1.983399463e+001 +1.983399463e+001 +2.8595e-001 +1.6813e+000 -2.7787e-001 -6.3754e-001 +2.1910e+000
934 +6.809374161e-001 +6.809374161e-001 +1.949093742e+001 +1.949093742e+001 +4.8721e-003 +1.3855e+000 -8.5271e-001 -6.4717e-001 +2.1392e+000
961 +5.592578215e-001 +5.592578215e-001 +1.936925782e+001 +1.936925782e+001 -5.4618e-002 +1.4226e+000 -7.3129e-001 -6.6424e-001 +2.1387e+000
1030 +4.716543521e-001 +4.716543521e-001 +1.928165435e+001 +1.928165435e+001 -2.8909e-002 +1.3777e+000 -6.8060e-001 -6.0578e-001 +2.2436e+000
1181 +4.225844725e-001 +4.225844725e-001 +1.923258447e+001 +1.923258447e+001 +7.2316e-002 +1.2544e+000 -5.6518e-001 -6.3319e-001 +2.3195e+000
1267 +3.921823956e-001 +3.921823956e-001 +1.920218240e+001 +1.920218240e+001 -1.3899e-002 +1.2823e+000 -6.4654e-001 -7.9282e-001 +2.2115e+000
1284 +3.821770921e-001 +3.821770921e-001 +1.919217709e+001 +1.919217709e+001 +6.3253e-003 +1.2202e+000 -6.8891e-001 -6.8716e-001 +2.2459e+000
1308 +3.113338833e-001 +3.113338833e-001 +1.912133388e+001 +1.912133388e+001 -2.3603e-002 +1.4208e+000 -6.5789e-001 -7.6267e-001 +2.3457e+000
1336 +2.356431051e-001 +2.356431051e-001 +1.904564311e+001 +1.904564311e+001 -5.6446e-003 +1.4177e+000 -6.6758e-001 -7.5455e-001 +2.3310e+000
1428 +2.331988657e-001 +2.331988657e-001 +1.904319887e+001 +1.904319887e+001 -7.7216e-003 +1.2988e+000 -6.7321e-001 -7.6903e-001 +2.3065e+000
1473 +1.892969788e-001 +1.892969788e-001 +1.899929698e+001 +1.899929698e+001 -6.9572e-003 +1.2698e+000 -6.8184e-001 -7.6178e-001 +2.2838e+000
1489 +1.621612851e-001 +1.621612851e-001 +1.897216129e+001 +1.897216129e+001 +7.6586e-003 +1.3043e+000 -6.8408e-001 -7.6154e-001 +2.3049e+000
1512 +1.429959940e-001 +1.429959940e-001 +1.895299599e+001 +1.895299599e+001 +2.9743e-003 +1.3055e+000 -6.8144e-001 -7.6207e-001 +2.3070e+000
1678 +1.411257302e-001 +1.411257302e-001 +1.895112573e+001 +1.895112573e+001 -7.5193e-003 +1.3170e+000 -6.7985e-001 -7.4374e-001 +2.2998e+000
1711 +1.269344762e-001 +1.269344762e-001 +1.893693448e+001 +1.893693448e+001 -1.2373e-002 +1.2926e+000 -6.8854e-001 -7.6150e-001 +2.2968e+000
1804 +1.046137260e-001 +1.046137260e-001 +1.891461373e+001 +1.891461373e+001 -8.9018e-003 +1.2909e+000 -6.8622e-001 -7.4765e-001 +2.2944e+000
1962 +9.744049285e-002 +9.744049285e-002 +1.890744049e+001 +1.890744049e+001 -8.6381e-003 +1.3004e+000 -6.9312e-001 -7.4962e-001 +2.2919e+000
1992 +9.385097898e-002 +9.385097898e-002 +1.890385098e+001 +1.890385098e+001 -8.8244e-003 +1.3005e+000 -6.9241e-001 -7.4974e-001 +2.2913e+000
2104 +9.098878468e-002 +9.098878468e-002 +1.890098878e+001 +1.890098878e+001 -1.1793e-002 +1.2989e+000 -6.9488e-001 -7.4876e-001 +2.2903e+000
2869 +8.883875142e-002 +8.883875142e-002 +1.889883875e+001 +1.889883875e+001 -1.0064e-002 +1.2930e+000 -6.9896e-001 -7.5564e-001 +2.2921e+000
2891 +8.514871642e-002 +8.514871642e-002 +1.889514872e+001 +1.889514872e+001 -9.9528e-003 +1.2937e+000 -6.9854e-001 -7.5528e-001 +2.2922e+000
3273 +8.451154143e-002 +8.451154143e-002 +1.889451154e+001 +1.889451154e+001 -9.8754e-003 +1.2937e+000 -6.9877e-001 -7.5569e-001 +2.2924e+000
3805 +8.295588374e-002 +8.295588374e-002 +1.889295588e+001 +1.889295588e+001 -9.9887e-003 +1.2937e+000 -6.9885e-001 -7.5546e-001 +2.2922e+000
% function evaluation | noise-free fitness - Fopt (2.731500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.688902988e+001 +1.688902988e+001 +2.900390299e+002 +2.900390299e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +1.282787246e+001 +1.282787246e+001 +2.859778725e+002 +2.859778725e+002 -1.9628e+000 +3.5409e+000 +4.8666e+000 +3.2672e+000 +2.6059e+000
56 +1.256445232e+001 +1.256445232e+001 +2.857144523e+002 +2.857144523e+002 -1.9898e+000 +3.5486e+000 +4.8775e+000 +3.2654e+000 +2.6113e+000
180 +1.222662323e+001 +1.222662323e+001 +2.853766232e+002 +2.853766232e+002 -2.0821e+000 +3.5377e+000 +4.8429e+000 +3.2668e+000 +2.6154e+000
247 +1.186981533e+001 +1.186981533e+001 +2.850198153e+002 +2.850198153e+002 -2.0753e+000 +3.5716e+000 +4.8127e+000 +3.2593e+000 +2.6197e+000
