% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.295259435e+05 +8.295259435e+05 +8.293160635e+05 +8.293160635e+05 -4.2868e+00 +4.3245e-05 -4.6132e+00 -1.1360e+00 +1.1157e+00
47 +7.991323303e+05 +7.991323303e+05 +7.989224503e+05 +7.989224503e+05 -4.2883e+00 -2.4745e-05 -4.6122e+00 -1.1792e+00 +1.1601e+00
68 +7.856286977e+05 +7.856286977e+05 +7.854188177e+05 +7.854188177e+05 -4.2873e+00 -1.7142e-04 -4.6197e+00 -1.1017e+00 +1.1540e+00
71 +7.743782543e+05 +7.743782543e+05 +7.741683743e+05 +7.741683743e+05 -4.2840e+00 +9.5317e-05 -4.6253e+00 -1.1709e+00 +1.1884e+00
78 +7.559945784e+05 +7.559945784e+05 +7.557846984e+05 +7.557846984e+05 -4.2899e+00 -3.2383e-04 -4.5889e+00 -1.1226e+00 +1.1960e+00
79 +7.227970562e+05 +7.227970562e+05 +7.225871762e+05 +7.225871762e+05 -4.2805e+00 +3.9081e-05 -4.6391e+00 -9.9188e-01 +1.1998e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080118910e+05 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.234015967e+06 +9.234015967e+06 +9.233928077e+06 +9.233928077e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146412437e+07 +1.146412437e+07 +1.146444456e+07 +1.146444456e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.212895749e+06 +2.212895749e+06 +2.213215939e+06 +2.213215939e+06 -2.7113e+00 -3.7553e+00 -2.6465e+00 +2.7534e-01 -1.9017e+00
56 +2.058575391e+06 +2.058575391e+06 +2.058895581e+06 +2.058895581e+06 -3.1256e+00 -3.7528e+00 -2.4496e+00 +6.2343e-02 -2.0447e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.379827153e+04 +1.379827153e+04 +1.369403153e+04 +1.369403153e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.843100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.895294757e+05 +2.895294757e+05 +2.893451657e+05 +2.893451657e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (5.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.151753568e+07 +1.151753568e+07 +1.151759252e+07 +1.151759252e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.897300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.146284280e+06 +8.146284280e+06 +8.146094550e+06 +8.146094550e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.838082716e+06 +4.838082716e+06 +4.837892986e+06 +4.837892986e+06 +1.2086e+00 +4.9032e-01 +1.2482e-01 -3.0388e+00 -7.5415e-01
24 +4.780031983e+06 +4.780031983e+06 +4.779842253e+06 +4.779842253e+06 +1.2045e+00 +4.8596e-01 +1.2620e-01 -3.0456e+00 -7.6279e-01
28 +4.011066134e+06 +4.011066134e+06 +4.010876404e+06 +4.010876404e+06 +1.2041e+00 +4.8346e-01 +1.2908e-01 -3.0454e+00 -8.7825e-01
53 +3.579813642e+06 +3.579813642e+06 +3.579623912e+06 +3.579623912e+06 +1.2428e+00 +4.8343e-01 +1.1635e-01 -3.0424e+00 -9.4994e-01
57 +3.213081026e+06 +3.213081026e+06 +3.212891296e+06 +3.212891296e+06 +1.3776e+00 +4.9287e-01 +2.1597e-01 -3.0353e+00 -1.0197e+00
70 +2.735758089e+06 +2.735758089e+06 +2.735568359e+06 +2.735568359e+06 +1.2198e+00 +4.9918e-01 +8.0084e-02 -3.0491e+00 -1.1393e+00
85 +2.378797401e+06 +2.378797401e+06 +2.378607671e+06 +2.378607671e+06 +1.2662e+00 +4.9534e-01 +1.8214e-01 -3.0411e+00 -1.3047e+00
94 +2.331120049e+06 +2.331120049e+06 +2.330930319e+06 +2.330930319e+06 +1.2525e+00 +5.0607e-01 +1.1178e-01 -3.0381e+00 -1.3512e+00
% function evaluation | noise-free fitness - Fopt (4.659700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.889462707e+06 +5.889462707e+06 +5.889928677e+06 +5.889928677e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.073074234e+06 +2.073074234e+06 +2.073540204e+06 +2.073540204e+06 -1.7693e+00 -1.1526e+00 -4.9231e+00 +2.7873e+00 +1.2665e+00
10 +2.039818876e+06 +2.039818876e+06 +2.040284846e+06 +2.040284846e+06 -1.7702e+00 -1.1508e+00 -4.9244e+00 +2.7953e+00 +1.2762e+00
43 +1.857239268e+06 +1.857239268e+06 +1.857705238e+06 +1.857705238e+06 -1.7611e+00 -1.1428e+00 -4.9288e+00 +2.7267e+00 +1.3263e+00
51 +1.789862332e+06 +1.789862332e+06 +1.790328302e+06 +1.790328302e+06 -1.7680e+00 -1.1499e+00 -4.9298e+00 +2.7751e+00 +1.3473e+00
55 +1.622066628e+06 +1.622066628e+06 +1.622532598e+06 +1.622532598e+06 -1.7840e+00 -1.1494e+00 -4.9295e+00 +2.7383e+00 +1.3958e+00
