% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270868857e+002 +1.270868857e+002 -3.350031143e+002 -3.350031143e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
463 +1.245391555e+002 +1.245391555e+002 -3.375508445e+002 -3.375508445e+002 +3.7342e-001 +2.4354e+000 -1.2516e+000 -2.2828e+000 +2.4114e+000
480 +7.896993609e+001 +7.896993609e+001 -3.831200639e+002 -3.831200639e+002 -1.8434e-001 +3.8321e+000 -1.4370e-002 -9.5364e-001 +2.0923e+000
482 +3.131850034e+001 +3.131850034e+001 -4.307714997e+002 -4.307714997e+002 +7.0303e-001 +2.4680e+000 +2.8127e+000 +3.0575e-001 +3.0768e+000
622 +2.931947308e+001 +2.931947308e+001 -4.327705269e+002 -4.327705269e+002 -2.8230e+000 +2.3299e+000 +3.2990e+000 +3.4827e-001 +2.6633e+000
648 +1.917500049e+001 +1.917500049e+001 -4.429149995e+002 -4.429149995e+002 -1.5643e+000 +3.0607e+000 +1.1319e+000 +7.1247e-001 +1.9955e+000
664 +1.684434373e+001 +1.684434373e+001 -4.452456563e+002 -4.452456563e+002 -1.6528e+000 +3.1084e+000 +1.6645e+000 +7.2843e-001 +2.2820e+000
1103 +1.417222031e+001 +1.417222031e+001 -4.479177797e+002 -4.479177797e+002 -2.3223e+000 +2.1668e+000 +2.2361e+000 +1.1149e+000 +2.2874e+000
1137 +1.181477424e+001 +1.181477424e+001 -4.502752258e+002 -4.502752258e+002 -3.2296e+000 +2.3478e+000 +2.2045e+000 +1.1712e+000 +2.2574e+000
1406 +8.289009687e+000 +8.289009687e+000 -4.538009903e+002 -4.538009903e+002 -3.3554e+000 +3.2035e+000 +2.1879e+000 +1.1849e+000 +2.2677e+000
2216 +4.879426089e+000 +4.879426089e+000 -4.572105739e+002 -4.572105739e+002 -2.3165e+000 +1.5391e+000 +2.2267e+000 +1.1758e+000 +2.6576e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.502431191e+002 +2.502431191e+002 +3.279031191e+002 +3.279031191e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
160 +1.000781919e+002 +1.000781919e+002 +1.777381919e+002 +1.777381919e+002 -1.6415e+000 -1.6854e+000 +6.3891e-001 +5.9595e-001 -2.4580e+000
202 +9.467171553e+001 +9.467171553e+001 +1.723317155e+002 +1.723317155e+002 -1.3731e+000 -1.4642e+000 +5.4473e-001 +7.0948e-001 -2.5207e+000
214 +8.005244559e+001 +8.005244559e+001 +1.577124456e+002 +1.577124456e+002 -1.7142e+000 -1.4890e+000 +4.6912e-001 +1.0425e+000 -2.1220e+000
253 +6.218130066e+001 +6.218130066e+001 +1.398413007e+002 +1.398413007e+002 -1.4959e+000 -7.3656e-001 -1.0786e+000 +1.1870e+000 -2.4426e+000
260 +5.967085681e+001 +5.967085681e+001 +1.373308568e+002 +1.373308568e+002 -1.4131e+000 -1.6106e+000 -1.7487e-001 +1.6651e+000 -2.1651e+000
