% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.716939245e+000 +6.716939245e+000 +1.358693924e+001 +1.358693924e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
45 +3.330017820e+000 +3.330017820e+000 +1.020001782e+001 +1.020001782e+001 +2.1782e+000 -2.0904e+000 +3.3283e+000 -4.0854e+000 +6.7519e-001
231 +1.568216268e+000 +1.568216268e+000 +8.438216268e+000 +8.438216268e+000 +2.1971e+000 -2.0914e+000 +4.0708e+000 -4.1099e+000 +5.9967e-001
1643 +1.162724194e+000 +1.162724194e+000 +8.032724194e+000 +8.032724194e+000 -1.2768e+000 +1.1667e+000 -2.2258e+000 +1.8368e+000 +7.0315e-001
% function evaluation | noise-free fitness - Fopt (1.000000000000e-002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029754545e+001 +2.029754545e+001 +2.030754545e+001 +2.030754545e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 +7.674845124e+000 +7.674845124e+000 +7.684845124e+000 +7.684845124e+000 -4.6364e+000 -6.5980e-001 -2.9461e+000 -2.6279e+000 -1.1174e+000
79 +6.557209945e+000 +6.557209945e+000 +6.567209945e+000 +6.567209945e+000 -4.5867e+000 -6.9542e-001 -3.0146e+000 -2.6357e+000 -1.1445e+000
85 +3.485122964e+000 +3.485122964e+000 +3.495122964e+000 +3.495122964e+000 -4.6676e+000 -6.8811e-001 -2.9546e+000 -2.6204e+000 -1.1245e+000
131 +2.730760625e+000 +2.730760625e+000 +2.740760625e+000 +2.740760625e+000 -4.6897e+000 -7.0823e-001 -2.9739e+000 -2.5968e+000 -1.1374e+000
284 +2.232095523e+000 +2.232095523e+000 +2.242095523e+000 +2.242095523e+000 +4.9787e-001 -7.7707e-001 -2.1338e+000 -2.4502e+000 -1.1078e+000
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559460382e+001 +1.559460382e+001 -1.150153962e+002 -1.150153962e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 +1.067987884e+001 +1.067987884e+001 -1.199301212e+002 -1.199301212e+002 +4.9035e+000 +3.0979e+000 -2.8287e+000 +1.4376e+000 -9.8087e-001
8 +1.019751267e+001 +1.019751267e+001 -1.204124873e+002 -1.204124873e+002 +4.9021e+000 +3.0981e+000 -2.8279e+000 +1.4304e+000 -9.8252e-001
12 +6.245447858e+000 +6.245447858e+000 -1.243645521e+002 -1.243645521e+002 +4.9009e+000 +3.0979e+000 -2.8281e+000 +1.4336e+000 -1.0987e+000
128 +5.281110105e+000 +5.281110105e+000 -1.253288899e+002 -1.253288899e+002 +4.9079e+000 +3.0649e+000 -2.8182e+000 +1.5190e+000 -1.0695e+000
145 +4.148269710e+000 +4.148269710e+000 -1.264617303e+002 -1.264617303e+002 +4.9093e+000 +3.0949e+000 -2.7996e+000 +1.4320e+000 -9.2973e-001
366 +3.911011158e+000 +3.911011158e+000 -1.266989888e+002 -1.266989888e+002 +4.7879e+000 +2.5433e+000 -2.6719e+000 +2.5787e+000 -5.8080e-001
