% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+003 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
233 +1.015674377e+003 +1.015674377e+003 +1.045644377e+003 +1.045644377e+003 -2.2246e+000 +6.7458e+000 +2.2518e+000 -3.1817e+000 -2.8124e-002
253 +9.382724398e+002 +9.382724398e+002 +9.682424398e+002 +9.682424398e+002 -2.0208e+000 +5.1545e+000 +1.4764e+000 -3.3691e+000 -1.3331e+000
258 +8.529678173e+002 +8.529678173e+002 +8.829378173e+002 +8.829378173e+002 -2.1177e+000 +5.7397e+000 +1.1509e+000 -4.0862e+000 +9.3352e-001
296 +8.472117296e+002 +8.472117296e+002 +8.771817296e+002 +8.771817296e+002 -1.9455e+000 +4.6431e+000 +1.1798e+000 -3.4538e+000 -1.9907e-001
320 +8.227194240e+002 +8.227194240e+002 +8.526894240e+002 +8.526894240e+002 -1.9976e+000 +5.3821e+000 +6.8004e-001 -3.8411e+000 -3.7299e-001
328 +7.992244429e+002 +7.992244429e+002 +8.291944429e+002 +8.291944429e+002 -1.3242e+000 +5.0849e+000 +5.0138e-001 -3.8252e+000 -5.6944e-001
338 +7.491166162e+002 +7.491166162e+002 +7.790866162e+002 +7.790866162e+002 -1.8391e+000 +5.5078e+000 -4.6319e-001 -3.5341e+000 +1.7738e-001
352 +7.006943417e+002 +7.006943417e+002 +7.306643417e+002 +7.306643417e+002 -1.9421e+000 +4.2686e+000 -5.3511e-002 -3.4839e+000 -5.7433e-002
363 +6.674297883e+002 +6.674297883e+002 +6.973997883e+002 +6.973997883e+002 -1.5222e+000 +3.9487e+000 -8.0613e-001 -3.6817e+000 +2.5950e-003
382 +6.128128203e+002 +6.128128203e+002 +6.427828203e+002 +6.427828203e+002 -1.7715e-001 +4.8291e+000 -7.9910e-001 -3.3852e+000 +2.0415e+000
407 +5.995002331e+002 +5.995002331e+002 +6.294702331e+002 +6.294702331e+002 -1.1874e+000 +4.5654e+000 -2.4081e-001 -3.5828e+000 +2.3983e+000
