% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.600000000e+001 +2.600000000e+001 +1.498300000e+002 +1.498300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
612 +1.530983892e+001 +1.530983892e+001 +1.391398389e+002 +1.391398389e+002 -3.5223e-001 +4.7774e-001 -8.7367e-001 +8.2358e-002 +7.8895e-002
802 +1.352529192e+001 +1.352529192e+001 +1.373552919e+002 +1.373552919e+002 -2.7421e-001 +6.4414e-001 -5.3744e-001 +1.5274e-001 +2.6802e-002
856 +1.121024307e+001 +1.121024307e+001 +1.350402431e+002 +1.350402431e+002 -2.8594e-001 +6.2918e-001 -5.4252e-001 +6.1155e-002 -1.1301e-002
887 +7.210652492e+000 +7.210652492e+000 +1.310406525e+002 +1.310406525e+002 -2.3816e-001 +5.9064e-001 -2.6772e-001 +5.8998e-002 -1.6721e-001
892 +4.141970641e+000 +4.141970641e+000 +1.279719706e+002 +1.279719706e+002 -2.4149e-001 +6.2258e-001 -3.8774e-001 +8.4854e-002 -2.1330e-001
905 +3.487350683e+000 +3.487350683e+000 +1.273173507e+002 +1.273173507e+002 -3.1753e-001 +6.7184e-001 -5.9691e-001 +6.0179e-002 -2.7521e-001
1036 +3.450282598e+000 +3.450282598e+000 +1.272802826e+002 +1.272802826e+002 -3.0030e-001 +6.3731e-001 -5.7031e-001 +5.3601e-002 -2.8092e-001
1085 +3.373231802e+000 +3.373231802e+000 +1.272032318e+002 +1.272032318e+002 -2.9208e-001 +6.4974e-001 -5.5973e-001 +6.4417e-002 -3.0770e-001
1112 +3.299780252e+000 +3.299780252e+000 +1.271297803e+002 +1.271297803e+002 -2.9432e-001 +6.5970e-001 -5.4515e-001 +6.6541e-002 -2.8541e-001
1207 +3.222740542e+000 +3.222740542e+000 +1.270527405e+002 +1.270527405e+002 -2.8995e-001 +6.5115e-001 -5.1205e-001 +8.5970e-002 -2.8813e-001
1329 +3.150984539e+000 +3.150984539e+000 +1.269809845e+002 +1.269809845e+002 -2.5417e-001 +6.6078e-001 -4.9159e-001 +8.6016e-002 -2.9280e-001
1422 +3.062565638e+000 +3.062565638e+000 +1.268925656e+002 +1.268925656e+002 -2.3563e-001 +6.8333e-001 -4.7431e-001 +1.2418e-001 -2.9127e-001
1551 +2.994745038e+000 +2.994745038e+000 +1.268247450e+002 +1.268247450e+002 -2.3410e-001 +6.7554e-001 -4.4134e-001 +1.0477e-001 -2.9003e-001
1645 +2.949673978e+000 +2.949673978e+000 +1.267796740e+002 +1.267796740e+002 -2.3397e-001 +6.8094e-001 -4.3902e-001 +1.1568e-001 -2.8917e-001
1802 +2.875380052e+000 +2.875380052e+000 +1.267053801e+002 +1.267053801e+002 -2.1083e-001 +6.8454e-001 -4.1257e-001 +1.2377e-001 -2.8182e-001
1967 +2.814434180e+000 +2.814434180e+000 +1.266444342e+002 +1.266444342e+002 -2.1136e-001 +6.8637e-001 -3.9291e-001 +1.3789e-001 -2.8417e-001
2079 +2.745938367e+000 +2.745938367e+000 +1.265759384e+002 +1.265759384e+002 -1.9819e-001 +6.8546e-001 -3.6807e-001 +1.4876e-001 -2.7457e-001
2178 +2.670208102e+000 +2.670208102e+000 +1.265002081e+002 +1.265002081e+002 -1.9190e-001 +6.8930e-001 -3.2590e-001 +1.6820e-001 -2.8112e-001
2281 +2.623817831e+000 +2.623817831e+000 +1.264538178e+002 +1.264538178e+002 -1.8165e-001 +6.9162e-001 -3.2079e-001 +1.7951e-001 -2.8160e-001
2479 +2.564497139e+000 +2.564497139e+000 +1.263944971e+002 +1.263944971e+002 -1.6111e-001 +6.8837e-001 -3.0976e-001 +1.8076e-001 -2.7573e-001
2606 +2.510006046e+000 +2.510006046e+000 +1.263400060e+002 +1.263400060e+002 -1.5868e-001 +6.8567e-001 -2.8746e-001 +1.9278e-001 -2.7409e-001
2753 +2.441995679e+000 +2.441995679e+000 +1.262719957e+002 +1.262719957e+002 -1.4375e-001 +6.8918e-001 -2.5604e-001 +1.9737e-001 -2.7350e-001
2807 +2.398636510e+000 +2.398636510e+000 +1.262286365e+002 +1.262286365e+002 -1.3556e-001 +6.8760e-001 -2.3133e-001 +2.0799e-001 -2.7424e-001
2949 +2.341134590e+000 +2.341134590e+000 +1.261711346e+002 +1.261711346e+002 -1.3580e-001 +6.8842e-001 -2.2938e-001 +2.1568e-001 -2.5731e-001
3063 +2.284880790e+000 +2.284880790e+000 +1.261148808e+002 +1.261148808e+002 -1.2907e-001 +6.8138e-001 -1.9934e-001 +2.3314e-001 -2.3569e-001
3150 +2.233679069e+000 +2.233679069e+000 +1.260636791e+002 +1.260636791e+002 -1.2126e-001 +6.8465e-001 -1.7729e-001 +2.3521e-001 -2.5613e-001
3257 +2.180602435e+000 +2.180602435e+000 +1.260106024e+002 +1.260106024e+002 -1.1068e-001 +6.8101e-001 -1.6491e-001 +2.4993e-001 -2.5264e-001
3407 +2.136822827e+000 +2.136822827e+000 +1.259668228e+002 +1.259668228e+002 -1.0969e-001 +6.7441e-001 -1.5714e-001 +2.4927e-001 -2.3803e-001
3485 +2.076428653e+000 +2.076428653e+000 +1.259064287e+002 +1.259064287e+002 -1.0955e-001 +6.6273e-001 -1.2775e-001 +2.5211e-001 -2.3721e-001
3619 +2.024755667e+000 +2.024755667e+000 +1.258547557e+002 +1.258547557e+002 -1.0237e-001 +6.5282e-001 -1.0197e-001 +2.5822e-001 -2.3721e-001
3670 +1.982777563e+000 +1.982777563e+000 +1.258127776e+002 +1.258127776e+002 -9.7932e-002 +6.4647e-001 -9.8914e-002 +2.6426e-001 -2.2838e-001
3781 +1.946367240e+000 +1.946367240e+000 +1.257763672e+002 +1.257763672e+002 -9.6565e-002 +6.5046e-001 -8.6029e-002 +2.7277e-001 -2.2873e-001
3853 +1.904807588e+000 +1.904807588e+000 +1.257348076e+002 +1.257348076e+002 -9.7486e-002 +6.4712e-001 -6.7659e-002 +2.8439e-001 -2.2261e-001
3953 +1.856075411e+000 +1.856075411e+000 +1.256860754e+002 +1.256860754e+002 -9.2334e-002 +6.2768e-001 -5.0508e-002 +2.8546e-001 -2.1705e-001
4053 +1.815031535e+000 +1.815031535e+000 +1.256450315e+002 +1.256450315e+002 -8.0712e-002 +6.2878e-001 -2.7750e-002 +2.8697e-001 -2.2172e-001
4116 +1.774366840e+000 +1.774366840e+000 +1.256043668e+002 +1.256043668e+002 -7.8894e-002 +6.2818e-001 -1.6182e-002 +2.9451e-001 -2.1693e-001
4196 +1.724651593e+000 +1.724651593e+000 +1.255546516e+002 +1.255546516e+002 -6.6610e-002 +6.1740e-001 +1.0553e-002 +3.0442e-001 -2.1789e-001
4303 +1.697967255e+000 +1.697967255e+000 +1.255279673e+002 +1.255279673e+002 -8.1706e-002 +5.9569e-001 +2.6956e-002 +3.0145e-001 -2.1190e-001
4378 +1.643207355e+000 +1.643207355e+000 +1.254732074e+002 +1.254732074e+002 -7.0752e-002 +5.9992e-001 +2.8240e-002 +3.1111e-001 -2.1204e-001
4406 +1.614280905e+000 +1.614280905e+000 +1.254442809e+002 +1.254442809e+002 -7.2264e-002 +5.9330e-001 +4.4141e-002 +3.1408e-001 -2.1070e-001
4450 +1.566363788e+000 +1.566363788e+000 +1.253963638e+002 +1.253963638e+002 -7.2810e-002 +5.9367e-001 +6.1972e-002 +3.2757e-001 -2.0442e-001
4502 +1.539696257e+000 +1.539696257e+000 +1.253696963e+002 +1.253696963e+002 -6.4472e-002 +5.8482e-001 +6.7373e-002 +3.2486e-001 -2.0443e-001
4560 +1.509210163e+000 +1.509210163e+000 +1.253392102e+002 +1.253392102e+002 -6.4240e-002 +5.8261e-001 +7.5129e-002 +3.3373e-001 -1.9550e-001
4657 +1.467787829e+000 +1.467787829e+000 +1.252977878e+002 +1.252977878e+002 -5.6671e-002 +5.6945e-001 +9.3788e-002 +3.3286e-001 -1.9868e-001
4778 +1.444603243e+000 +1.444603243e+000 +1.252746032e+002 +1.252746032e+002 -5.3156e-002 +5.6677e-001 +1.0312e-001 +3.3520e-001 -1.9430e-001
4814 +1.396691213e+000 +1.396691213e+000 +1.252266912e+002 +1.252266912e+002 -4.9954e-002 +4.6840e-001 +2.0911e-001 +3.3484e-001 -1.9834e-001
