% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+003 +1.327057257e+003 +1.476207257e+003 +1.476207257e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
630 +1.049267768e+003 +1.049267768e+003 +1.198417768e+003 +1.198417768e+003 +9.8888e-001 -2.7210e-001 +5.9153e-001 +2.9365e+000 +1.4528e+000
653 +7.729459581e+002 +7.729459581e+002 +9.220959581e+002 +9.220959581e+002 +2.4607e-001 -2.6157e-001 -8.9445e-002 +2.3054e+000 +9.9531e-001
657 +7.578313917e+002 +7.578313917e+002 +9.069813917e+002 +9.069813917e+002 +6.1408e-001 -7.5975e-001 -2.7010e-001 +2.9133e+000 +1.0554e+000
683 +5.811502372e+002 +5.811502372e+002 +7.303002372e+002 +7.303002372e+002 +5.5697e-002 -2.2099e-001 -4.4256e-001 +2.4897e+000 +7.8477e-001
700 +5.036046834e+002 +5.036046834e+002 +6.527546834e+002 +6.527546834e+002 +1.3558e-001 -5.4498e-001 -1.0827e-001 +2.3941e+000 +6.5517e-001
706 +4.493339593e+002 +4.493339593e+002 +5.984839593e+002 +5.984839593e+002 -4.5214e-002 -1.3613e+000 -3.3220e-001 +3.0086e+000 +1.0120e+000
708 +3.852872013e+002 +3.852872013e+002 +5.344372013e+002 +5.344372013e+002 +3.6921e-002 -1.1122e+000 -2.2043e-001 +2.9857e+000 +5.8722e-001
802 +2.843525371e+002 +2.843525371e+002 +4.335025371e+002 +4.335025371e+002 +2.2857e-001 -7.1100e-001 +1.2907e-001 +3.1814e+000 +1.2686e+000
887 +1.703632165e+002 +1.703632165e+002 +3.195132165e+002 +3.195132165e+002 +5.9746e-002 -8.4820e-001 +2.4896e-001 +2.7285e+000 -5.6198e-001
903 +9.689051845e+001 +9.689051845e+001 +2.460405185e+002 +2.460405185e+002 -1.8533e-001 -7.2550e-001 +7.6065e-002 +2.6500e+000 -2.2822e-001
970 +7.514802985e+001 +7.514802985e+001 +2.242980298e+002 +2.242980298e+002 +3.4379e-002 -5.1486e-001 +1.8809e-001 +2.6024e+000 -1.2202e-001
1041 +7.075244785e+001 +7.075244785e+001 +2.199024479e+002 +2.199024479e+002 -3.0010e-002 -6.1062e-001 +3.7905e-001 +2.7373e+000 -1.5817e-001
1050 +6.709377350e+001 +6.709377350e+001 +2.162437735e+002 +2.162437735e+002 -1.4872e-001 -6.1012e-001 +3.3395e-001 +2.8310e+000 -3.8016e-002
1132 +4.637948322e+001 +4.637948322e+001 +1.955294832e+002 +1.955294832e+002 -3.5982e-001 -4.2837e-001 +2.8448e-001 +2.7237e+000 -6.0746e-002
1156 +1.630398247e+001 +1.630398247e+001 +1.654539825e+002 +1.654539825e+002 -5.8807e-002 -3.8618e-001 +3.7292e-001 +2.7265e+000 -1.4932e-001
1301 +1.199964788e+001 +1.199964788e+001 +1.611496479e+002 +1.611496479e+002 +3.1922e-002 -2.0506e-001 +2.6704e-001 +2.7068e+000 -3.8709e-001
1310 +9.538380716e+000 +9.538380716e+000 +1.586883807e+002 +1.586883807e+002 -2.4769e-002 -2.9890e-001 +2.7004e-001 +2.6916e+000 -3.7183e-001
1331 +8.557315129e+000 +8.557315129e+000 +1.577073151e+002 +1.577073151e+002 +8.2455e-002 -2.6759e-001 +3.0693e-001 +2.6666e+000 -3.3098e-001
1343 +7.582742648e+000 +7.582742648e+000 +1.567327426e+002 +1.567327426e+002 -8.6108e-002 -3.1924e-001 +3.2202e-001 +2.6737e+000 -3.8397e-001
1380 +6.078917023e+000 +6.078917023e+000 +1.552289170e+002 +1.552289170e+002 -3.3135e-002 -2.9874e-001 +3.1681e-001 +2.6814e+000 -4.7566e-001
1405 +5.564683665e+000 +5.564683665e+000 +1.547146837e+002 +1.547146837e+002 -7.2723e-003 -2.8298e-001 +2.9199e-001 +2.6650e+000 -3.9645e-001
1411 +3.972302488e+000 +3.972302488e+000 +1.531223025e+002 +1.531223025e+002 +2.0823e-002 -2.7085e-001 +3.6267e-001 +2.7503e+000 -1.3511e-001
1415 +2.124525924e+000 +2.124525924e+000 +1.512745259e+002 +1.512745259e+002 -1.8599e-002 -2.7188e-001 +3.4059e-001 +2.6213e+000 -6.0093e-001
1508 +1.771517641e+000 +1.771517641e+000 +1.509215176e+002 +1.509215176e+002 -4.4019e-003 -2.5439e-001 +3.4216e-001 +2.6583e+000 -4.4212e-001
1509 +1.729416992e+000 +1.729416992e+000 +1.508794170e+002 +1.508794170e+002 -1.5046e-003 -2.4453e-001 +3.4709e-001 +2.6692e+000 -4.7762e-001
1526 +1.149839003e+000 +1.149839003e+000 +1.502998390e+002 +1.502998390e+002 -5.1431e-005 -2.4222e-001 +3.4382e-001 +2.6395e+000 -5.3659e-001
1558 +1.139578846e+000 +1.139578846e+000 +1.502895788e+002 +1.502895788e+002 +8.1603e-003 -2.4130e-001 +3.4150e-001 +2.6397e+000 -5.4371e-001
1615 +1.121833514e+000 +1.121833514e+000 +1.502718335e+002 +1.502718335e+002 +4.1707e-003 -2.3163e-001 +3.5150e-001 +2.6648e+000 -4.5905e-001
1620 +1.057113167e+000 +1.057113167e+000 +1.502071132e+002 +1.502071132e+002 +5.3385e-003 -2.2950e-001 +3.4997e-001 +2.6596e+000 -4.7522e-001
1656 +1.042101181e+000 +1.042101181e+000 +1.501921012e+002 +1.501921012e+002 -1.8170e-003 -2.1962e-001 +3.5756e-001 +2.6565e+000 -4.9405e-001
1668 +9.997923480e-001 +9.997923480e-001 +1.501497923e+002 +1.501497923e+002 +2.4082e-002 -2.2480e-001 +3.5056e-001 +2.6516e+000 -4.6523e-001
1678 +9.254295068e-001 +9.254295068e-001 +1.500754295e+002 +1.500754295e+002 +6.9962e-003 -2.2430e-001 +3.5095e-001 +2.6527e+000 -4.8544e-001
1684 +8.460789604e-001 +8.460789604e-001 +1.499960790e+002 +1.499960790e+002 +1.4497e-002 -2.1822e-001 +3.5400e-001 +2.6525e+000 -4.9863e-001
1773 +8.222613007e-001 +8.222613007e-001 +1.499722613e+002 +1.499722613e+002 +1.9199e-002 -2.1621e-001 +3.5480e-001 +2.6496e+000 -4.8583e-001
1830 +8.120193764e-001 +8.120193764e-001 +1.499620194e+002 +1.499620194e+002 +2.0621e-002 -2.1306e-001 +3.5748e-001 +2.6488e+000 -4.8649e-001
1849 +7.925416881e-001 +7.925416881e-001 +1.499425417e+002 +1.499425417e+002 +2.0058e-002 -2.1418e-001 +3.5983e-001 +2.6498e+000 -4.9047e-001
2624 +7.747661263e-001 +7.747661263e-001 +1.499247661e+002 +1.499247661e+002 +1.9730e-002 -2.1429e-001 +3.5839e-001 +2.6435e+000 -5.1941e-001
4032 +7.584895181e-001 +7.584895181e-001 +1.499084895e+002 +1.499084895e+002 +1.9019e-002 -2.1587e-001 +3.5517e-001 +2.6350e+000 -5.5133e-001
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
