% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.833297738e+002 +3.833297738e+002 +1.383329774e+003 +1.383329774e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
171 +3.371466978e+002 +3.371466978e+002 +1.337146698e+003 +1.337146698e+003 +4.1395e+000 +4.2174e+000 -6.6406e-001 +1.1529e+000 +8.7854e-001
205 +3.127741376e+002 +3.127741376e+002 +1.312774138e+003 +1.312774138e+003 +3.7620e+000 +5.0585e+000 +1.8451e+000 +1.1570e+000 -6.2988e-001
237 +3.058855125e+002 +3.058855125e+002 +1.305885513e+003 +1.305885513e+003 +2.8887e+000 +4.4361e+000 +1.5414e+000 +1.0835e+000 +1.2379e+000
255 +2.778729770e+002 +2.778729770e+002 +1.277872977e+003 +1.277872977e+003 +2.9534e+000 +4.4037e+000 -6.6655e-001 +1.5150e+000 -1.1226e+000
269 +2.719019501e+002 +2.719019501e+002 +1.271901950e+003 +1.271901950e+003 +3.2585e+000 +4.5986e+000 -9.6468e-001 +1.3666e+000 +2.0632e-001
284 +2.657600108e+002 +2.657600108e+002 +1.265760011e+003 +1.265760011e+003 +2.7776e+000 +4.5939e+000 +2.4584e+000 +1.3825e+000 -1.5167e-001
323 +1.792016409e+002 +1.792016409e+002 +1.179201641e+003 +1.179201641e+003 -7.3429e-003 +4.1783e+000 +2.7224e+000 +1.2135e+000 -2.4894e-001
331 +1.687491960e+002 +1.687491960e+002 +1.168749196e+003 +1.168749196e+003 +4.8357e-001 +4.2578e+000 +1.4248e+000 +1.6047e+000 -2.0446e-001
354 +1.193793698e+002 +1.193793698e+002 +1.119379370e+003 +1.119379370e+003 -4.4002e+000 +3.6947e+000 +2.7707e+000 +1.1486e+000 -2.3328e-001
385 +8.292642925e+001 +8.292642925e+001 +1.082926429e+003 +1.082926429e+003 -3.3358e+000 +4.5342e+000 +3.8729e+000 +1.6531e+000 +1.3684e+000
405 +5.902950801e+001 +5.902950801e+001 +1.059029508e+003 +1.059029508e+003 -5.5807e+000 +3.3797e+000 +4.3889e+000 +1.6884e+000 +3.2895e+000
463 +5.729246147e+001 +5.729246147e+001 +1.057292461e+003 +1.057292461e+003 -4.6736e+000 +2.0904e+000 +4.0790e+000 +1.9015e+000 +2.6118e+000
521 +3.968847599e+001 +3.968847599e+001 +1.039688476e+003 +1.039688476e+003 -3.5209e+000 +3.4722e+000 +3.3752e+000 +1.9530e+000 +2.4909e+000
586 +3.721028445e+001 +3.721028445e+001 +1.037210284e+003 +1.037210284e+003 -3.2362e+000 +2.7197e+000 +3.5433e+000 +2.3514e+000 +3.0039e+000
596 +3.196017564e+001 +3.196017564e+001 +1.031960176e+003 +1.031960176e+003 -2.8347e+000 +3.4966e+000 +3.6573e+000 +2.8613e+000 +2.6623e+000
710 +2.726434677e+001 +2.726434677e+001 +1.027264347e+003 +1.027264347e+003 -4.2063e+000 +3.0757e+000 +3.7655e+000 +2.4524e+000 +2.8238e+000
720 +2.336682759e+001 +2.336682759e+001 +1.023366828e+003 +1.023366828e+003 -3.9668e+000 +3.5816e+000 +2.8971e+000 +2.4655e+000 +2.8133e+000
783 +2.244553125e+001 +2.244553125e+001 +1.022445531e+003 +1.022445531e+003 -3.9008e+000 +2.8780e+000 +3.5322e+000 +2.6049e+000 +2.1930e+000
1033 +2.003688847e+001 +2.003688847e+001 +1.020036888e+003 +1.020036888e+003 -3.2767e+000 +3.7392e+000 +3.4907e+000 +3.1517e+000 +2.4380e+000
1175 +6.773793056e+000 +6.773793056e+000 +1.006773793e+003 +1.006773793e+003 -3.4165e+000 +3.3366e+000 +3.3138e+000 +3.1505e+000 +2.8149e+000
9103 +5.232934721e+000 +5.232934721e+000 +1.005232935e+003 +1.005232935e+003 -4.1222e+000 +2.7547e+000 +4.2584e+000 +3.4183e+000 +3.2880e+000
20935 +3.986570856e+000 +3.986570856e+000 +1.003986571e+003 +1.003986571e+003 -3.0204e+000 +2.9260e+000 +3.6163e+000 +3.2273e+000 +2.9091e+000
24527 +3.367390071e+000 +3.367390071e+000 +1.003367390e+003 +1.003367390e+003 -2.2243e+000 +3.2514e+000 +3.1350e+000 +3.7724e+000 +3.0203e+000
24916 +3.284119618e+000 +3.284119618e+000 +1.003284120e+003 +1.003284120e+003 -2.1225e+000 +4.0921e+000 +3.4658e+000 +3.7856e+000 +2.7174e+000
24926 +3.097850509e+000 +3.097850509e+000 +1.003097851e+003 +1.003097851e+003 -2.1239e+000 +4.0830e+000 +3.4661e+000 +3.7792e+000 +2.7202e+000
24954 +3.080289692e+000 +3.080289692e+000 +1.003080290e+003 +1.003080290e+003 -2.1265e+000 +4.0917e+000 +3.4665e+000 +3.7778e+000 +2.7186e+000
24957 +3.006126958e+000 +3.006126958e+000 +1.003006127e+003 +1.003006127e+003 -2.1336e+000 +4.0886e+000 +3.4684e+000 +3.7726e+000 +2.7206e+000
% function evaluation | noise-free fitness - Fopt (7.003000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.421420674e+002 +1.421420674e+002 +2.121720674e+002 +2.121720674e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511162314e+002 +1.511162314e+002 +1.028962314e+002 +1.028962314e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% function evaluation | noise-free fitness - Fopt (2.547000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434467868e+002 +1.434467868e+002 +1.689167868e+002 +1.689167868e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
608 +1.116272607e+002 +1.116272607e+002 +1.370972607e+002 +1.370972607e+002 -4.2701e+000 +2.2192e+000 -2.5991e+000 -4.0353e+000 -5.1420e-002
620 +9.291466770e+001 +9.291466770e+001 +1.183846677e+002 +1.183846677e+002 -4.5132e+000 +1.0584e+000 -2.1973e+000 -2.0603e+000 +9.5578e-001
649 +8.516791315e+001 +8.516791315e+001 +1.106379132e+002 +1.106379132e+002 -3.9018e+000 +1.6951e+000 -2.5036e+000 -2.4831e+000 -5.2154e-002
653 +8.056465449e+001 +8.056465449e+001 +1.060346545e+002 +1.060346545e+002 -4.3504e+000 -5.3210e-001 -1.9880e+000 -2.8055e+000 +4.9676e-001
658 +4.425756834e+001 +4.425756834e+001 +6.972756834e+001 +6.972756834e+001 -4.3341e+000 -1.5841e+000 -1.3369e+000 -2.6238e+000 -1.2286e+000
740 +4.316797072e+001 +4.316797072e+001 +6.863797072e+001 +6.863797072e+001 -3.4138e+000 -1.0967e+000 -8.3622e-001 -1.0927e+000 -2.2609e+000
745 +3.438336892e+001 +3.438336892e+001 +5.985336892e+001 +5.985336892e+001 -3.9913e+000 -5.5240e-001 -1.4989e+000 -2.6964e+000 -1.8014e+000
838 +3.319806584e+001 +3.319806584e+001 +5.866806584e+001 +5.866806584e+001 -4.8690e+000 -1.6960e+000 -5.3189e-001 -2.3454e+000 -2.3804e+000
868 +3.145797631e+001 +3.145797631e+001 +5.692797631e+001 +5.692797631e+001 -4.9859e+000 -2.0391e+000 -5.4983e-001 -2.4239e+000 -2.1653e+000
885 +2.440418871e+001 +2.440418871e+001 +4.987418871e+001 +4.987418871e+001 -5.0915e+000 -1.5016e+000 -6.1108e-001 -2.7073e+000 -2.1864e+000
