% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181909657e+02 +1.181909657e+02 -3.438990343e+02 -3.438990343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
241 +1.130133231e+02 +1.130133231e+02 -3.490766769e+02 -3.490766769e+02 +6.2992e-01 +4.4688e+00 -3.0548e+00 +1.1203e+00 +1.5661e+00
303 +1.067555211e+02 +1.067555211e+02 -3.553344789e+02 -3.553344789e+02 +1.4543e-01 +4.4310e+00 -2.9739e+00 +3.1591e-01 +1.9434e+00
357 +1.017187942e+02 +1.017187942e+02 -3.603712058e+02 -3.603712058e+02 +2.2995e-01 +3.7625e+00 -2.9384e+00 +2.1380e-01 +1.9829e+00
374 +9.815735773e+01 +9.815735773e+01 -3.639326423e+02 -3.639326423e+02 +2.0619e-01 +3.5907e+00 -2.8871e+00 +6.9852e-01 +2.2967e+00
454 +9.152838774e+01 +9.152838774e+01 -3.705616123e+02 -3.705616123e+02 +2.7082e-01 +3.9433e+00 -2.9626e+00 +7.1286e-01 +1.9989e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918840342e+02 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
190 +1.797923119e+02 +1.797923119e+02 +2.574523119e+02 +2.574523119e+02 +5.6960e-01 +3.2789e+00 -3.1727e+00 +1.0912e+00 +1.0186e+00
194 +1.723447667e+02 +1.723447667e+02 +2.500047667e+02 +2.500047667e+02 +6.3076e-01 +4.2827e+00 -3.1943e+00 +1.2435e+00 +1.5736e+00
216 +1.599006547e+02 +1.599006547e+02 +2.375606547e+02 +2.375606547e+02 +4.5298e-01 +4.2399e+00 -3.1865e+00 +1.1578e+00 +1.8290e+00
243 +1.565095593e+02 +1.565095593e+02 +2.341695593e+02 +2.341695593e+02 +5.4507e-01 +4.4241e+00 -3.1774e+00 +1.2141e+00 +1.4697e+00
264 +1.507970460e+02 +1.507970460e+02 +2.284570460e+02 +2.284570460e+02 +5.8048e-01 +3.0403e+00 -3.1996e+00 +1.0595e+00 +1.5268e+00
303 +1.348290099e+02 +1.348290099e+02 +2.124890099e+02 +2.124890099e+02 +5.0425e-01 +3.6626e+00 -3.2235e+00 +1.2343e+00 +1.7459e+00
304 +1.022870091e+02 +1.022870091e+02 +1.799470091e+02 +1.799470091e+02 +4.0420e-01 +6.6663e-01 -3.1885e+00 +1.1654e+00 +2.1805e+00
498 +9.904307836e+01 +9.904307836e+01 +1.767030784e+02 +1.767030784e+02 +4.3538e-01 -3.1414e+00 -2.6991e+00 +1.2398e+00 +2.2207e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457187506e+02 +2.457187506e+02 +3.613987506e+02 +3.613987506e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
224 +1.596666431e+02 +1.596666431e+02 +2.753466431e+02 +2.753466431e+02 +3.1091e+00 -2.9153e+00 -3.3304e-01 +9.1523e-01 +3.1081e+00
241 +1.505934879e+02 +1.505934879e+02 +2.662734879e+02 +2.662734879e+02 +2.8282e+00 -2.9013e+00 +1.5454e-01 +5.8730e-01 +2.2117e+00
286 +1.386661961e+02 +1.386661961e+02 +2.543461961e+02 +2.543461961e+02 +2.8338e+00 -2.9013e+00 -1.2776e+00 +5.8170e-01 +2.6803e+00
299 +1.278647296e+02 +1.278647296e+02 +2.435447296e+02 +2.435447296e+02 +2.7285e+00 -2.8920e+00 -2.7508e-01 +9.3220e-01 +1.7683e+00
310 +9.586566081e+01 +9.586566081e+01 +2.115456608e+02 +2.115456608e+02 +2.6082e+00 -3.0658e+00 -8.0787e-01 +4.1180e-01 +2.4141e+00
348 +9.355522848e+01 +9.355522848e+01 +2.092352285e+02 +2.092352285e+02 +2.3644e+00 -2.8687e+00 -6.1575e-01 +9.7485e-01 +2.8282e+00
380 +7.696619155e+01 +7.696619155e+01 +1.926461916e+02 +1.926461916e+02 +2.4574e+00 -2.8469e+00 -1.0831e+00 +2.1966e+00 +2.6519e+00
383 +6.681577209e+01 +6.681577209e+01 +1.824957721e+02 +1.824957721e+02 +2.3825e+00 -2.8567e+00 -1.5794e-01 +1.4353e+00 +3.2912e+00
403 +5.431132509e+01 +5.431132509e+01 +1.699913251e+02 +1.699913251e+02 +2.2038e+00 -3.0111e+00 -2.0011e+00 +2.2381e+00 +3.2824e+00
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580895641e+02 +2.580895641e+02 +2.543795641e+02 +2.543795641e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
254 +2.564084581e+02 +2.564084581e+02 +2.526984581e+02 +2.526984581e+02 -8.5528e-02 +7.1630e-01 -3.3952e+00 -4.6776e-01 +2.3518e+00
256 +2.460691866e+02 +2.460691866e+02 +2.423591866e+02 +2.423591866e+02 -2.1139e-02 +7.1341e-01 -3.4691e+00 -4.6741e-01 +2.5566e+00
260 +2.325355391e+02 +2.325355391e+02 +2.288255391e+02 +2.288255391e+02 +9.5988e-03 +6.7477e-01 -3.3953e+00 -4.6625e-01 +3.1272e+00
271 +2.157792540e+02 +2.157792540e+02 +2.120692540e+02 +2.120692540e+02 -6.2131e-03 +7.4110e-01 -2.7011e+00 -4.6894e-01 +2.8556e+00
333 +2.128203443e+02 +2.128203443e+02 +2.091103443e+02 +2.091103443e+02 -1.4848e-03 +6.3806e-01 -1.4202e+00 -4.6765e-01 +2.2185e+00
353 +2.041859990e+02 +2.041859990e+02 +2.004759990e+02 +2.004759990e+02 +1.0719e-01 +6.9507e-01 -1.6070e+00 -4.6340e-01 +2.7293e+00
355 +1.886883401e+02 +1.886883401e+02 +1.849783401e+02 +1.849783401e+02 +4.7242e-02 +6.4334e-01 -4.7790e-01 -4.6268e-01 +2.6833e+00
432 +1.778831914e+02 +1.778831914e+02 +1.741731914e+02 +1.741731914e+02 -1.4801e-01 +6.9639e-01 -4.2985e-01 -4.3458e-01 +2.5042e+00
442 +1.676683042e+02 +1.676683042e+02 +1.639583042e+02 +1.639583042e+02 -1.9946e-02 +7.8781e-01 +1.2480e+00 -4.4749e-01 +2.7394e+00
452 +1.577536271e+02 +1.577536271e+02 +1.540436271e+02 +1.540436271e+02 +1.3803e-02 +5.3197e-01 +1.1990e+00 -4.6391e-01 +2.8288e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.867275087e+02 +1.867275087e+02 +3.189075087e+02 +3.189075087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.292252398e+02 +1.292252398e+02 +2.614052398e+02 +2.614052398e+02 +1.7496e+00 +2.3556e+00 +4.0017e+00 -2.8454e+00 +2.3955e+00
3 +1.230135514e+02 +1.230135514e+02 +2.551935514e+02 +2.551935514e+02 +1.7585e+00 +2.3558e+00 +4.0011e+00 -2.8456e+00 +2.4192e+00
15 +1.175093611e+02 +1.175093611e+02 +2.496893611e+02 +2.496893611e+02 +1.7480e+00 +2.3543e+00 +3.9926e+00 -2.8460e+00 +2.4239e+00
22 +1.166841798e+02 +1.166841798e+02 +2.488641798e+02 +2.488641798e+02 +1.7514e+00 +2.3541e+00 +3.9981e+00 -2.8452e+00 +2.4353e+00
53 +1.134372032e+02 +1.134372032e+02 +2.456172032e+02 +2.456172032e+02 +1.7285e+00 +2.3553e+00 +3.9929e+00 -2.8436e+00 +2.4569e+00
55 +1.108737556e+02 +1.108737556e+02 +2.430537556e+02 +2.430537556e+02 +1.7546e+00 +2.3580e+00 +3.9968e+00 -2.8450e+00 +2.4746e+00
82 +1.094555566e+02 +1.094555566e+02 +2.416355566e+02 +2.416355566e+02 +1.7447e+00 +2.3454e+00 +3.9951e+00 -2.8428e+00 +2.4894e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.005416784e+02 +3.005416784e+02 +3.649216784e+02 +3.649216784e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
367 +2.012669797e+02 +2.012669797e+02 +2.656469797e+02 +2.656469797e+02 +3.9700e+00 +6.4073e-02 +2.5845e+00 -4.2928e+00 +1.8241e+00
378 +1.255537249e+02 +1.255537249e+02 +1.899337249e+02 +1.899337249e+02 +2.7431e+00 +2.2127e+00 +2.7420e+00 -4.3454e+00 +3.1383e+00
403 +6.802235302e+01 +6.802235302e+01 +1.324023530e+02 +1.324023530e+02 +1.2163e+00 +3.0212e+00 +2.6325e+00 -4.0855e+00 +3.3765e+00
413 +6.367898431e+01 +6.367898431e+01 +1.280589843e+02 +1.280589843e+02 +8.3478e-01 +1.6670e+00 +8.1253e-01 -4.5988e+00 +2.9186e+00
451 +6.222663620e+01 +6.222663620e+01 +1.266066362e+02 +1.266066362e+02 +1.7922e+00 +4.2367e+00 +1.9451e+00 -4.8006e+00 +2.9484e+00
455 +5.094934154e+01 +5.094934154e+01 +1.153293415e+02 +1.153293415e+02 +2.7273e+00 +4.6571e+00 +2.0600e+00 -4.0675e+00 +2.7090e+00
466 +5.008890312e+01 +5.008890312e+01 +1.144689031e+02 +1.144689031e+02 +1.3169e+00 +3.4153e+00 +2.2380e+00 -4.3667e+00 +3.3093e+00
