% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048116465e+03 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
239 +9.704318083e+02 +9.704318083e+02 +1.000401808e+03 +1.000401808e+03 +2.6030e+00 -3.6462e+00 -5.0027e+00 +2.2947e+00 +2.0673e+00
302 +9.200191137e+02 +9.200191137e+02 +9.499891137e+02 +9.499891137e+02 +2.0604e+00 -3.5273e+00 -4.2009e+00 +2.0695e+00 +5.6159e+00
350 +9.025155186e+02 +9.025155186e+02 +9.324855186e+02 +9.324855186e+02 +2.7746e+00 -3.4471e+00 -4.2403e+00 +2.1260e+00 +3.7156e+00
352 +8.633028811e+02 +8.633028811e+02 +8.932728811e+02 +8.932728811e+02 +2.0961e+00 -3.5654e+00 -4.4766e+00 +1.9542e+00 +3.5294e+00
372 +8.421264742e+02 +8.421264742e+02 +8.720964742e+02 +8.720964742e+02 +2.4493e+00 -3.6894e+00 -5.6527e+00 +2.0470e+00 +4.1751e+00
379 +6.330181247e+02 +6.330181247e+02 +6.629881247e+02 +6.629881247e+02 +3.0996e+00 -3.6640e+00 -4.4464e+00 +7.6252e-01 +2.5547e+00
419 +3.063167677e+02 +3.063167677e+02 +3.362867677e+02 +3.362867677e+02 +1.9847e+00 -3.3176e+00 -4.4758e+00 -9.3398e-01 +4.8208e+00
459 +3.019414505e+02 +3.019414505e+02 +3.319114505e+02 +3.319114505e+02 +2.0846e+00 -3.8311e+00 -4.8454e+00 -1.1069e+00 +4.8417e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267442521e+03 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914452900e+03 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
206 +1.175323074e+03 +1.175323074e+03 +8.953730736e+02 +8.953730736e+02 +1.6308e-01 -4.6638e+00 +3.1478e+00 -9.3258e-01 +1.3375e+00
255 +8.786226662e+02 +8.786226662e+02 +5.986726662e+02 +5.986726662e+02 -2.2934e+00 -3.4892e+00 +1.4041e+00 -1.9217e+00 +2.5050e-01
281 +6.183828430e+02 +6.183828430e+02 +3.384328430e+02 +3.384328430e+02 -4.0126e+00 -5.7818e+00 +1.8920e+00 -5.4063e-01 +7.0659e-01
285 +5.111891943e+02 +5.111891943e+02 +2.312391943e+02 +2.312391943e+02 -2.1644e+00 -6.4346e+00 +3.2103e+00 +6.8016e-01 +1.2300e-01
317 +4.521123882e+02 +4.521123882e+02 +1.721623882e+02 +1.721623882e+02 -2.5491e+00 -5.9204e+00 +2.5672e+00 -2.7046e-01 -3.1140e-01
326 +2.938415946e+02 +2.938415946e+02 +1.389159456e+01 +1.389159456e+01 -3.6819e+00 -4.4090e+00 +2.7655e+00 -2.2364e-01 -7.2876e-01
369 +2.714465838e+02 +2.714465838e+02 -8.503416235e+00 -8.503416235e+00 -4.0851e+00 -4.0769e+00 +2.6561e+00 +3.5711e-01 -1.9133e+00
403 +2.163800033e+02 +2.163800033e+02 -6.356999675e+01 -6.356999675e+01 -1.1519e+00 -6.2532e+00 +1.3606e+00 +1.0722e+00 -3.2823e+00
404 +1.390606270e+02 +1.390606270e+02 -1.408893730e+02 -1.408893730e+02 -2.6267e+00 -5.5453e+00 +1.5298e+00 +3.9760e-01 -2.2248e+00
485 +1.314670732e+02 +1.314670732e+02 -1.484829268e+02 -1.484829268e+02 -2.9617e+00 -4.5944e+00 +2.7820e+00 +7.8977e-02 -2.1351e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.845967669e+02 +7.845967669e+02 +1.716586767e+03 +1.716586767e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
250 +7.024995131e+02 +7.024995131e+02 +1.634489513e+03 +1.634489513e+03 +1.4876e+00 -3.1961e+00 +2.0856e+00 -3.6035e+00 +4.5875e+00
256 +6.909775813e+02 +6.909775813e+02 +1.622967581e+03 +1.622967581e+03 +1.8012e+00 -3.1971e+00 +2.2838e+00 -2.3271e+00 +3.4549e+00
289 +6.344720601e+02 +6.344720601e+02 +1.566462060e+03 +1.566462060e+03 +1.5304e+00 -3.1967e+00 +2.3538e+00 -1.9256e+00 +3.7214e+00
296 +5.621987822e+02 +5.621987822e+02 +1.494188782e+03 +1.494188782e+03 +1.6264e+00 -3.1971e+00 -9.0397e-02 -3.6788e+00 +4.3412e+00
311 +5.361807342e+02 +5.361807342e+02 +1.468170734e+03 +1.468170734e+03 +1.6214e+00 -3.1967e+00 +3.2202e-01 -2.9363e+00 +4.3977e+00
331 +5.000534747e+02 +5.000534747e+02 +1.432043475e+03 +1.432043475e+03 +1.3530e+00 -3.1970e+00 +2.6358e-02 -3.4043e+00 +4.8322e+00
406 +4.862006344e+02 +4.862006344e+02 +1.418190634e+03 +1.418190634e+03 +1.1364e+00 -3.1967e+00 +4.5985e-02 -3.4291e+00 +4.7293e+00
439 +4.717272840e+02 +4.717272840e+02 +1.403717284e+03 +1.403717284e+03 +9.8360e-01 -3.1970e+00 -1.8448e-01 -3.5499e+00 +4.6101e+00
450 +4.600026654e+02 +4.600026654e+02 +1.391992665e+03 +1.391992665e+03 +8.7026e-01 -3.1972e+00 -6.9415e-01 -3.5319e+00 +4.6674e+00
465 +4.542602726e+02 +4.542602726e+02 +1.386250273e+03 +1.386250273e+03 +7.2492e-01 -3.1970e+00 -3.3751e-01 -3.5218e+00 +4.8777e+00
471 +4.448339226e+02 +4.448339226e+02 +1.376823923e+03 +1.376823923e+03 +4.5660e-01 -3.1970e+00 -2.3679e-01 -3.3873e+00 +4.7130e+00
472 +4.357832288e+02 +4.357832288e+02 +1.367773229e+03 +1.367773229e+03 +4.2341e-01 -3.1969e+00 -4.9787e-01 -3.5494e+00 +4.7598e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.494990338e+02 +5.494990338e+02 +6.628090338e+02 +6.628090338e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
494 +4.703252897e+02 +4.703252897e+02 +5.836352897e+02 +5.836352897e+02 +1.2819e+00 +5.7914e+00 +1.8780e+00 +4.9158e-01 -1.3389e+00
% function evaluation | noise-free fitness - Fopt (-2.095500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
