% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181909657e+02 +1.181909657e+02 -3.438990343e+02 -3.438990343e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
310 +8.120321594e+01 +8.120321594e+01 -3.808867841e+02 -3.808867841e+02 -6.6030e-01 +4.4662e+00 -9.7170e-01 +1.1411e+00 +1.3600e+00
377 +7.544469192e+01 +7.544469192e+01 -3.866453081e+02 -3.866453081e+02 +6.4097e-01 +4.4463e+00 -1.1790e+00 +1.6530e-01 +1.6680e+00
390 +7.083584662e+01 +7.083584662e+01 -3.912541534e+02 -3.912541534e+02 -5.4231e-02 +4.4683e+00 -1.5443e-01 +8.8828e-01 +2.3565e+00
404 +5.262855234e+01 +5.262855234e+01 -4.094614477e+02 -4.094614477e+02 +5.5492e-01 +4.3751e+00 +6.6876e-01 +5.3034e-01 +1.9619e+00
463 +4.899359266e+01 +4.899359266e+01 -4.130964073e+02 -4.130964073e+02 +5.3641e-01 +4.5879e+00 +6.5754e-01 +1.7422e-01 +2.0140e+00
473 +4.674915735e+01 +4.674915735e+01 -4.153408426e+02 -4.153408426e+02 +3.8996e-01 +4.3401e+00 +6.7312e-01 +1.0330e+00 +1.9502e+00
532 +3.899880510e+01 +3.899880510e+01 -4.230911949e+02 -4.230911949e+02 +4.6341e-01 +3.8335e+00 +1.3367e+00 +1.0989e+00 +2.0196e+00
546 +3.359414727e+01 +3.359414727e+01 -4.284958527e+02 -4.284958527e+02 +3.4382e-01 +3.6346e+00 +1.6685e+00 +6.7194e-01 +2.1108e+00
569 +3.083929866e+01 +3.083929866e+01 -4.312507013e+02 -4.312507013e+02 +4.1448e-01 +3.6750e+00 +1.0023e+00 +1.1508e+00 +2.2911e+00
606 +2.940904821e+01 +2.940904821e+01 -4.326809518e+02 -4.326809518e+02 +4.4835e-01 +3.0339e+00 +1.6384e+00 +1.0176e+00 +1.5545e+00
751 +2.370210646e+01 +2.370210646e+01 -4.383878935e+02 -4.383878935e+02 +6.0081e-01 +2.9167e+00 +1.1863e+00 +6.8063e-01 +1.9689e+00
1155 +1.983048881e+01 +1.983048881e+01 -4.422595112e+02 -4.422595112e+02 +1.2849e+00 +2.1616e+00 +1.6342e+00 +3.6638e-01 +1.9413e+00
1227 +1.435061269e+01 +1.435061269e+01 -4.477393873e+02 -4.477393873e+02 +3.1810e-01 +2.1868e+00 +1.6586e+00 +3.3606e-01 +2.2620e+00
1312 +9.091986179e+00 +9.091986179e+00 -4.529980138e+02 -4.529980138e+02 +4.6219e-01 +2.2933e+00 +1.6258e+00 +3.5703e-01 +1.9834e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918840342e+02 +1.918840342e+02 +2.695440342e+02 +2.695440342e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
572 +1.881510949e+02 +1.881510949e+02 +2.658110949e+02 +2.658110949e+02 +3.1235e+00 -1.2284e-01 -4.6432e-01 +9.3074e-01 +1.0444e-01
589 +1.462493504e+02 +1.462493504e+02 +2.239093504e+02 +2.239093504e+02 +2.2783e+00 -1.2167e+00 -4.5242e-01 +2.6784e+00 -4.1416e-01
621 +9.834406851e+01 +9.834406851e+01 +1.760040685e+02 +1.760040685e+02 +1.6650e+00 +3.5723e-01 +8.8335e-01 +4.6140e+00 +6.6000e-01
652 +6.684907775e+01 +6.684907775e+01 +1.445090778e+02 +1.445090778e+02 +2.1352e+00 -4.3522e+00 +7.8457e-01 +3.4084e+00 +2.2062e+00
655 +3.672723222e+01 +3.672723222e+01 +1.143872322e+02 +1.143872322e+02 +2.1827e+00 -1.0229e+00 +1.2196e+00 +3.6091e+00 +1.7824e+00
745 +2.516584240e+01 +2.516584240e+01 +1.028258424e+02 +1.028258424e+02 +2.3927e+00 -2.2027e+00 +6.3927e-01 +3.9785e+00 +2.4492e+00
