% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+006 +3.674641571e+006 +3.674431691e+006 +3.674431691e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
233 +2.221093623e+006 +2.221093623e+006 +2.220883743e+006 +2.220883743e+006 +4.3141e+000 +7.3886e-001 -1.3933e+000 -1.7612e+000 +5.8479e-001
239 +5.770294351e+005 +5.770294351e+005 +5.768195551e+005 +5.768195551e+005 +4.3713e+000 +7.8978e-001 -7.5429e-001 -1.7596e+000 +1.6739e+000
294 +5.632539105e+005 +5.632539105e+005 +5.630440305e+005 +5.630440305e+005 +5.1991e+000 +8.2521e-001 -3.1390e-001 -1.7492e+000 +1.7088e+000
306 +5.552337407e+005 +5.552337407e+005 +5.550238607e+005 +5.550238607e+005 +3.7918e+000 +1.0519e+000 +1.0887e+000 -1.7567e+000 +1.7141e+000
340 +5.475595868e+005 +5.475595868e+005 +5.473497068e+005 +5.473497068e+005 +4.0479e+000 +7.1702e-001 +8.5516e-001 -1.7244e+000 +1.8471e+000
448 +5.337991023e+005 +5.337991023e+005 +5.335892223e+005 +5.335892223e+005 +3.5617e+000 +8.6957e-001 +4.6198e-001 -1.6678e+000 +1.7446e+000
474 +5.244722603e+005 +5.244722603e+005 +5.242623803e+005 +5.242623803e+005 +5.2409e+000 -4.8663e-001 -4.7562e-001 -1.6072e+000 +1.7572e+000
506 +4.766414107e+005 +4.766414107e+005 +4.764315307e+005 +4.764315307e+005 +4.9548e+000 -2.9207e+000 +1.3177e+000 -1.4627e+000 +1.8171e+000
513 +3.700759519e+005 +3.700759519e+005 +3.698660719e+005 +3.698660719e+005 +5.0056e+000 +4.2071e-001 +5.3251e-002 -1.0041e+000 +1.8124e+000
586 +3.531187881e+005 +3.531187881e+005 +3.529089081e+005 +3.529089081e+005 +3.6136e+000 +2.4674e+000 -1.0215e+000 -8.8424e-001 +1.8355e+000
