% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.282397568e+001 +1.282397568e+001 +9.230397568e+001 +9.230397568e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
253 +1.235377029e+001 +1.235377029e+001 +9.183377029e+001 +9.183377029e+001 +2.0816e+000 -1.0219e+000 -6.2012e-001 +5.7210e-001 -7.5735e-003
281 +8.754574859e+000 +8.754574859e+000 +8.823457486e+001 +8.823457486e+001 +1.3828e+000 -7.3006e-001 -3.5825e-001 +1.6208e+000 -2.2156e-002
309 +7.886868253e+000 +7.886868253e+000 +8.736686825e+001 +8.736686825e+001 -1.5963e-003 +1.3898e-001 -5.0972e-001 +1.3130e+000 -2.8896e-001
312 +7.084455526e+000 +7.084455526e+000 +8.656445553e+001 +8.656445553e+001 +6.7285e-001 -5.1438e-001 -5.3600e-001 +1.5203e+000 -1.7181e-001
327 +6.572142240e+000 +6.572142240e+000 +8.605214224e+001 +8.605214224e+001 +8.7556e-001 -7.9348e-001 -1.1585e+000 +2.3012e+000 -2.8851e-001
342 +6.208278714e+000 +6.208278714e+000 +8.568827871e+001 +8.568827871e+001 +4.3735e-001 -9.3581e-001 -3.3598e-001 +1.8884e+000 -2.3675e-001
358 +3.990896229e+000 +3.990896229e+000 +8.347089623e+001 +8.347089623e+001 -6.5046e-001 -8.1818e-001 -1.3491e+000 +2.4917e+000 -1.1478e+000
402 +3.462755659e+000 +3.462755659e+000 +8.294275566e+001 +8.294275566e+001 +1.1982e-001 -8.6964e-001 -6.8618e-001 +2.2567e+000 -8.7745e-001
437 +2.260433387e+000 +2.260433387e+000 +8.174043339e+001 +8.174043339e+001 +2.0525e-001 -9.8539e-001 -6.9856e-001 +1.8732e+000 -1.1891e+000
478 +1.564969183e+000 +1.564969183e+000 +8.104496918e+001 +8.104496918e+001 +4.6892e-003 -9.1513e-001 -1.5659e-001 +2.5106e+000 -1.7966e+000
512 +1.237103830e+000 +1.237103830e+000 +8.071710383e+001 +8.071710383e+001 +7.9128e-001 -9.5288e-001 -7.3083e-002 +2.6125e+000 -2.5751e+000
519 +1.230183321e+000 +1.230183321e+000 +8.071018332e+001 +8.071018332e+001 +1.3322e+000 -1.0480e+000 -6.4969e-001 +2.0881e+000 -2.5336e+000
529 +2.989398282e-001 +2.989398282e-001 +7.977893983e+001 +7.977893983e+001 +6.5412e-001 -9.9314e-001 -7.2297e-001 +2.2416e+000 -2.5723e+000
542 +2.533749466e-001 +2.533749466e-001 +7.973337495e+001 +7.973337495e+001 -2.8460e-002 -1.1895e+000 -1.0169e+000 +2.2163e+000 -2.6227e+000
558 +1.752546454e-001 +1.752546454e-001 +7.965525465e+001 +7.965525465e+001 +3.4882e-001 -1.0983e+000 -8.9114e-001 +2.1628e+000 -2.9615e+000
