% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181909657e+002 +1.181909657e+002 -3.438990343e+002 -3.438990343e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
180 +1.112250323e+002 +1.112250323e+002 -3.508649677e+002 -3.508649677e+002 -2.0553e+000 -7.1695e-001 -6.6649e-002 +3.1701e+000 +2.3330e+000
323 +1.038193657e+002 +1.038193657e+002 -3.582706343e+002 -3.582706343e+002 -2.0862e+000 +9.0499e-001 -5.3899e-002 +3.1724e+000 +1.6101e+000
380 +1.021892657e+002 +1.021892657e+002 -3.599007343e+002 -3.599007343e+002 -2.0235e+000 +1.5565e+000 +2.0670e+000 +3.2291e+000 +1.9581e+000
392 +8.787172220e+001 +8.787172220e+001 -3.742182778e+002 -3.742182778e+002 -1.9064e+000 +3.9811e+000 +1.1126e+000 +3.2158e+000 +1.9610e+000
463 +8.059741860e+001 +8.059741860e+001 -3.814925814e+002 -3.814925814e+002 -1.8136e+000 +2.9767e+000 +1.4763e+000 +3.1793e+000 +2.0379e+000
538 +6.053160583e+001 +6.053160583e+001 -4.015583942e+002 -4.015583942e+002 -1.7796e+000 +3.0481e+000 +1.5906e+000 +3.1251e+000 +1.9838e+000
651 +5.920087207e+001 +5.920087207e+001 -4.028891279e+002 -4.028891279e+002 -1.7161e+000 +3.1456e+000 +1.6126e+000 +3.1258e+000 +1.9617e+000
810 +5.388218683e+001 +5.388218683e+001 -4.082078132e+002 -4.082078132e+002 -1.6361e+000 +1.5636e+000 +1.6369e+000 +2.8080e+000 +1.6773e+000
1307 +4.741999590e+001 +4.741999590e+001 -4.146700041e+002 -4.146700041e+002 -1.7537e+000 +1.4687e+000 +1.7682e+000 +2.5208e+000 +1.6073e+000
1467 +4.370748212e+001 +4.370748212e+001 -4.183825179e+002 -4.183825179e+002 -1.7247e+000 +2.0788e+000 +1.6640e+000 +1.6692e+000 +2.0257e+000
1480 +4.095412706e+001 +4.095412706e+001 -4.211358729e+002 -4.211358729e+002 -1.6742e+000 +2.1810e+000 +1.7846e+000 +1.8899e+000 +2.2688e+000
1487 +3.140704435e+001 +3.140704435e+001 -4.306829556e+002 -4.306829556e+002 -1.7412e+000 +2.3722e+000 +1.6558e+000 +1.8841e+000 +1.9921e+000
1620 +2.956020824e+001 +2.956020824e+001 -4.325297918e+002 -4.325297918e+002 -1.7285e+000 +2.2985e+000 +1.6483e+000 +1.5959e+000 +1.6082e+000
1926 +2.907471853e+001 +2.907471853e+001 -4.330152815e+002 -4.330152815e+002 -1.7132e+000 +1.5492e+000 +1.6592e+000 +7.1104e-001 +1.6694e+000
1982 +2.292100793e+001 +2.292100793e+001 -4.391689921e+002 -4.391689921e+002 -1.6851e+000 +9.4843e-001 +1.6303e+000 +6.9706e-001 +2.2911e+000
2317 +1.910123782e+001 +1.910123782e+001 -4.429887622e+002 -4.429887622e+002 +5.0627e-001 +3.5353e+000 +1.5822e+000 +7.1701e-001 +2.0117e+000
2515 +1.121268216e+001 +1.121268216e+001 -4.508773178e+002 -4.508773178e+002 +3.7919e-001 +3.1156e+000 +1.5946e+000 +3.1286e-001 +1.6166e+000
3595 +8.125006932e+000 +8.125006932e+000 -4.539649931e+002 -4.539649931e+002 +1.3593e+000 +3.0993e+000 +1.6102e+000 +7.6644e-001 +1.9572e+000
% function evaluation | noise-free fitness - Fopt (7.766000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.918840342e+002 +1.918840342e+002 +2.695440342e+002 +2.695440342e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
608 +1.668234239e+002 +1.668234239e+002 +2.444834239e+002 +2.444834239e+002 -4.6862e+000 -2.5589e+000 -1.8233e+000 +1.5726e+000 +2.4398e+000
629 +1.273928810e+002 +1.273928810e+002 +2.050528810e+002 +2.050528810e+002 +2.0476e-001 -2.4324e+000 -1.7858e-001 +9.8267e-001 +7.1756e-001
645 +1.244326034e+002 +1.244326034e+002 +2.020926034e+002 +2.020926034e+002 +3.5779e-001 -3.0476e+000 +6.7611e-002 +1.3353e+000 +1.2585e-001
647 +9.719825702e+001 +9.719825702e+001 +1.748582570e+002 +1.748582570e+002 +6.3562e-001 -1.5716e-001 -2.8700e-001 +1.5419e+000 +5.8155e-001
680 +9.461181995e+001 +9.461181995e+001 +1.722718199e+002 +1.722718199e+002 +2.0774e+000 -1.2833e+000 +6.1716e-001 +7.8940e-001 +2.3367e+000
712 +4.886592478e+001 +4.886592478e+001 +1.265259248e+002 +1.265259248e+002 +1.0922e+000 +6.0987e-001 +7.9028e-001 +1.8030e+000 +2.1691e+000
769 +3.515768605e+001 +3.515768605e+001 +1.128176860e+002 +1.128176860e+002 +1.4852e+000 -8.1738e-001 +8.2697e-001 +2.3397e+000 +2.4154e+000
790 +2.993906212e+001 +2.993906212e+001 +1.075990621e+002 +1.075990621e+002 +2.3188e+000 -1.7540e+000 +9.2334e-001 +2.4293e+000 +2.1791e+000
815 +2.261351685e+001 +2.261351685e+001 +1.002735168e+002 +1.002735168e+002 +1.5392e+000 -7.8376e-001 +1.8921e-001 +2.7911e+000 +2.4525e+000
971 +1.454757549e+001 +1.454757549e+001 +9.220757549e+001 +9.220757549e+001 +3.3198e-001 -1.0775e-001 +7.6774e-001 +2.8581e+000 +2.1579e+000
2292 +9.963640449e+000 +9.963640449e+000 +8.762364045e+001 +8.762364045e+001 +5.4351e-001 -8.6933e-001 +1.6440e-001 +3.3133e+000 +2.4575e+000
% function evaluation | noise-free fitness - Fopt (1.156800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457187506e+002 +2.457187506e+002 +3.613987506e+002 +3.613987506e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
353 +1.266882241e+002 +1.266882241e+002 +2.423682241e+002 +2.423682241e+002 -4.3648e+000 -3.3689e+000 +2.1908e-001 +7.0148e-001 +3.1420e+000
404 +1.061523338e+002 +1.061523338e+002 +2.218323338e+002 +2.218323338e+002 -4.3786e+000 -2.3777e+000 -5.8490e-001 +5.1411e-001 +3.3215e+000
427 +8.940513322e+001 +8.940513322e+001 +2.050851332e+002 +2.050851332e+002 -4.2965e+000 -3.6006e+000 -3.7726e-001 +2.4572e+000 +3.2878e+000
518 +8.413009137e+001 +8.413009137e+001 +1.998100914e+002 +1.998100914e+002 -4.2806e+000 -3.2428e+000 -1.1042e+000 +3.0635e+000 +3.0076e+000
521 +7.473614055e+001 +7.473614055e+001 +1.904161406e+002 +1.904161406e+002 -4.2609e+000 -3.1277e+000 -5.3096e-001 +3.1706e+000 +2.9476e+000
560 +6.759911065e+001 +6.759911065e+001 +1.832791106e+002 +1.832791106e+002 -4.2345e+000 -3.2555e+000 -1.2798e+000 +2.7812e+000 +3.5789e+000
566 +6.563898692e+001 +6.563898692e+001 +1.813189869e+002 +1.813189869e+002 -4.3043e+000 -3.3991e+000 -3.1054e-001 +3.1367e+000 +3.6958e+000
612 +5.941555788e+001 +5.941555788e+001 +1.750955579e+002 +1.750955579e+002 -4.1347e+000 -2.3378e+000 -5.1345e-001 +3.5102e+000 +2.9702e+000
644 +5.582179072e+001 +5.582179072e+001 +1.715017907e+002 +1.715017907e+002 -4.1983e+000 -1.7986e+000 -3.4523e-001 +3.1357e+000 +3.3931e+000
706 +4.756272372e+001 +4.756272372e+001 +1.632427237e+002 +1.632427237e+002 -3.0972e+000 -1.7521e+000 -1.3271e+000 +3.4837e+000 +3.3373e+000
878 +4.566947751e+001 +4.566947751e+001 +1.613494775e+002 +1.613494775e+002 +3.4553e-001 -3.4902e-001 -7.6185e-001 +2.5693e+000 +2.7040e+000
906 +4.270238062e+001 +4.270238062e+001 +1.583823806e+002 +1.583823806e+002 -7.3995e-001 -9.5183e-001 -4.6395e-001 +2.7539e+000 +3.0528e+000
931 +2.822715933e+001 +2.822715933e+001 +1.439071593e+002 +1.439071593e+002 +1.9704e-001 -9.5695e-001 -7.4742e-001 +2.1872e+000 +2.9647e+000
1211 +2.697479000e+001 +2.697479000e+001 +1.426547900e+002 +1.426547900e+002 +1.3090e-001 +3.7741e-001 -1.2384e+000 +3.0381e+000 +3.3133e+000
1212 +2.462234841e+001 +2.462234841e+001 +1.403023484e+002 +1.403023484e+002 -4.5069e-002 +3.0499e-001 -3.6410e-001 +3.0632e+000 +3.3320e+000
1496 +2.329361026e+001 +2.329361026e+001 +1.389736103e+002 +1.389736103e+002 +3.4204e-001 -1.0715e+000 -7.9597e-001 +2.5727e+000 +3.2858e+000
1638 +1.597918960e+001 +1.597918960e+001 +1.316591896e+002 +1.316591896e+002 +4.4338e-001 -1.0475e+000 -8.4556e-001 +2.6849e+000 +3.3040e+000
3803 +1.375973615e+001 +1.375973615e+001 +1.294397362e+002 +1.294397362e+002 +4.8286e-001 -1.0447e+000 -3.4137e-001 +3.0917e+000 +3.6078e+000
4122 +1.091424567e+001 +1.091424567e+001 +1.265942457e+002 +1.265942457e+002 +2.1785e+000 -4.0201e-001 -2.8140e-001 +3.1259e+000 +3.3151e+000
4402 +9.380641423e+000 +9.380641423e+000 +1.250606414e+002 +1.250606414e+002 +2.6418e-001 -2.4621e-001 -3.5304e-001 +2.7025e+000 +3.2834e+000
4876 +8.701032810e+000 +8.701032810e+000 +1.243810328e+002 +1.243810328e+002 +1.1714e+000 -1.8654e-001 -3.6663e-001 +3.0738e+000 +3.3384e+000
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580895641e+002 +2.580895641e+002 +2.543795641e+002 +2.543795641e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
361 +1.684736787e+002 +1.684736787e+002 +1.647636787e+002 +1.647636787e+002 -2.4909e-001 -5.8301e-002 +2.1934e+000 +1.4576e+000 +1.6585e+000
