% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.506600110e+004 +5.506600110e+004 +5.510190110e+004 +5.510190110e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
221 +4.577997037e+004 +4.577997037e+004 +4.581587037e+004 +4.581587037e+004 +3.8693e+000 -2.2088e+000 +3.8040e+000 +2.9714e+000 -3.4644e+000
232 +4.337370891e+004 +4.337370891e+004 +4.340960891e+004 +4.340960891e+004 +3.6167e+000 -2.4325e+000 +3.8084e+000 +2.8010e+000 -3.3821e+000
246 +1.777406844e+004 +1.777406844e+004 +1.780996844e+004 +1.780996844e+004 +1.1471e+000 -2.1321e+000 +3.8225e+000 +2.7383e+000 -3.3627e+000
261 +1.386847299e+004 +1.386847299e+004 +1.390437299e+004 +1.390437299e+004 +2.9465e+000 -1.5657e+000 +3.8360e+000 +2.8091e+000 -4.4639e+000
281 +1.188539250e+004 +1.188539250e+004 +1.192129250e+004 +1.192129250e+004 +1.6337e+000 -1.9827e+000 +3.6477e+000 +1.9999e+000 -3.0048e+000
292 +2.184452291e+002 +2.184452291e+002 +2.543452291e+002 +2.543452291e+002 -9.3057e-001 -3.2816e+000 +4.7430e+000 -2.7501e-001 -1.2655e+001
316 +5.966437920e+001 +5.966437920e+001 +9.556437920e+001 +9.556437920e+001 +5.7247e-001 -1.8824e+000 +3.7400e+000 +1.3865e+000 -5.1018e+000
317 +2.620743361e+001 +2.620743361e+001 +6.210743361e+001 +6.210743361e+001 +2.0877e+000 +1.3897e-001 +4.0654e+000 +3.5569e+000 -5.0235e+000
503 +2.247677734e+001 +2.247677734e+001 +5.837677734e+001 +5.837677734e+001 +1.0282e+000 -1.3379e-001 +4.1689e+000 +1.8172e+000 -3.7747e+000
614 +1.969622069e+001 +1.969622069e+001 +5.559622069e+001 +5.559622069e+001 +1.1423e+000 +2.7146e-001 +3.9647e+000 +2.5507e+000 -3.6905e+000
631 +1.823977047e+001 +1.823977047e+001 +5.413977047e+001 +5.413977047e+001 +7.8363e-001 +3.5522e-001 +3.7020e+000 +1.9439e+000 -3.2982e+000
635 +1.480984711e+001 +1.480984711e+001 +5.070984711e+001 +5.070984711e+001 +1.2600e+000 +5.9801e-001 +2.7449e+000 +1.8857e+000 -3.4609e+000
657 +1.354434751e+001 +1.354434751e+001 +4.944434751e+001 +4.944434751e+001 +1.2105e+000 +6.5510e-001 +3.3628e+000 +1.8281e+000 -3.2931e+000
667 +1.315991434e+001 +1.315991434e+001 +4.905991434e+001 +4.905991434e+001 +1.4541e+000 +1.0052e-001 +3.0217e+000 +2.0396e+000 -3.5137e+000
706 +1.261101829e+001 +1.261101829e+001 +4.851101829e+001 +4.851101829e+001 +1.0576e+000 +1.1987e-001 +2.5719e+000 +1.9737e+000 -2.7697e+000
720 +1.257545771e+001 +1.257545771e+001 +4.847545771e+001 +4.847545771e+001 +1.0415e+000 +4.0732e-001 +2.9528e+000 +2.2684e+000 -2.9567e+000
814 +1.204645421e+001 +1.204645421e+001 +4.794645421e+001 +4.794645421e+001 +1.0768e+000 +5.0718e-001 +2.9756e+000 +2.2305e+000 -2.7160e+000
844 +1.145917298e+001 +1.145917298e+001 +4.735917298e+001 +4.735917298e+001 +1.2289e+000 +7.9065e-001 +3.1448e+000 +2.3483e+000 -2.8265e+000
860 +1.100937528e+001 +1.100937528e+001 +4.690937528e+001 +4.690937528e+001 +1.5573e+000 +6.7343e-001 +2.9184e+000 +2.2236e+000 -3.0544e+000
864 +6.860314042e+000 +6.860314042e+000 +4.276031404e+001 +4.276031404e+001 +1.8100e+000 +8.5853e-001 +3.2116e+000 +2.5536e+000 -2.7324e+000
900 +5.591916170e+000 +5.591916170e+000 +4.149191617e+001 +4.149191617e+001 +1.7982e+000 +5.5238e-001 +2.8852e+000 +2.9812e+000 -2.3916e+000
931 +5.059188488e+000 +5.059188488e+000 +4.095918849e+001 +4.095918849e+001 +2.1398e+000 +5.6056e-001 +3.0539e+000 +2.9063e+000 -2.6932e+000
952 +4.695852603e+000 +4.695852603e+000 +4.059585260e+001 +4.059585260e+001 +2.0092e+000 +6.2487e-001 +2.9446e+000 +2.8460e+000 -2.5527e+000
954 +2.915003222e+000 +2.915003222e+000 +3.881500322e+001 +3.881500322e+001 +2.3944e+000 +6.9005e-001 +2.7722e+000 +3.0228e+000 -2.3994e+000
1074 +2.766072937e+000 +2.766072937e+000 +3.866607294e+001 +3.866607294e+001 +2.2050e+000 +9.4097e-001 +2.7346e+000 +2.9372e+000 -2.2554e+000
1108 +2.647271589e+000 +2.647271589e+000 +3.854727159e+001 +3.854727159e+001 +2.1411e+000 +6.5781e-001 +2.9956e+000 +2.9057e+000 -2.1502e+000
1132 +2.525053387e+000 +2.525053387e+000 +3.842505339e+001 +3.842505339e+001 +2.1811e+000 +7.0635e-001 +2.8717e+000 +2.9542e+000 -2.1555e+000
1138 +2.300468583e+000 +2.300468583e+000 +3.820046858e+001 +3.820046858e+001 +2.2632e+000 +1.2051e+000 +2.7403e+000 +2.8712e+000 -1.9969e+000
1194 +1.796942282e+000 +1.796942282e+000 +3.769694228e+001 +3.769694228e+001 +2.3593e+000 +9.5295e-001 +2.8955e+000 +2.9894e+000 -2.0549e+000
1224 +1.368984277e+000 +1.368984277e+000 +3.726898428e+001 +3.726898428e+001 +2.5069e+000 +8.4152e-001 +2.7658e+000 +3.3011e+000 -2.0528e+000
1330 +1.334203247e+000 +1.334203247e+000 +3.723420325e+001 +3.723420325e+001 +2.5549e+000 +8.0537e-001 +2.8087e+000 +3.1573e+000 -2.0312e+000
1341 +1.290253954e+000 +1.290253954e+000 +3.719025395e+001 +3.719025395e+001 +2.4194e+000 +8.2578e-001 +2.8476e+000 +3.0566e+000 -1.9207e+000
