% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668714155e+001 +2.668714155e+001 +9.747141552e+000 +9.747141552e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
86 +1.869635595e+001 +1.869635595e+001 +1.756355949e+000 +1.756355949e+000 -1.0626e+000 -4.4198e+000 -1.1932e+000 -3.7919e-001 +6.5929e-001
113 +1.430811668e+001 +1.430811668e+001 -2.631883320e+000 -2.631883320e+000 -9.6736e-001 -4.2257e+000 -1.2568e+000 -3.6312e-001 +6.5938e-001
130 +9.682754964e+000 +9.682754964e+000 -7.257245036e+000 -7.257245036e+000 -4.9161e-001 -4.6590e+000 -1.2075e+000 -5.4883e-001 +6.5879e-001
135 +8.955928393e+000 +8.955928393e+000 -7.984071607e+000 -7.984071607e+000 +5.1702e-001 -3.6617e+000 -1.2945e+000 -2.7113e-001 +6.6043e-001
153 +8.365401958e+000 +8.365401958e+000 -8.574598042e+000 -8.574598042e+000 +4.9115e+000 -3.6672e+000 -6.5708e-001 -1.1627e-001 +6.5808e-001
173 +8.074230656e+000 +8.074230656e+000 -8.865769344e+000 -8.865769344e+000 +6.5236e-001 -3.8273e+000 -1.3451e+000 -2.4637e-001 +6.5956e-001
174 +2.129361014e+000 +2.129361014e+000 -1.481063899e+001 -1.481063899e+001 +2.7461e+000 +2.1377e+000 -1.3555e+000 -2.0398e-001 +6.5871e-001
303 +1.644295360e+000 +1.644295360e+000 -1.529570464e+001 -1.529570464e+001 +3.6162e+000 +1.9240e+000 -1.1805e+000 -2.5955e-001 +6.5537e-001
379 +1.565619918e+000 +1.565619918e+000 -1.537438008e+001 -1.537438008e+001 +3.6748e+000 +1.7396e+000 -1.3717e+000 +2.6448e-001 +6.5517e-001
397 +1.506760554e+000 +1.506760554e+000 -1.543323945e+001 -1.543323945e+001 +2.8222e+000 +1.9983e+000 -1.5825e+000 +2.4605e-001 +6.5259e-001
414 +1.429056158e+000 +1.429056158e+000 -1.551094384e+001 -1.551094384e+001 +3.5914e+000 +1.6961e+000 -1.3889e+000 +2.9886e-001 +6.4963e-001
476 +1.403318883e+000 +1.403318883e+000 -1.553668112e+001 -1.553668112e+001 +3.4105e+000 +1.7684e+000 -1.4636e+000 +2.6537e-001 +6.5472e-001
518 +1.023930030e+000 +1.023930030e+000 -1.591606997e+001 -1.591606997e+001 +3.2046e+000 +1.6273e+000 -1.5019e+000 +3.8716e-001 +6.4217e-001
636 +9.580206408e-001 +9.580206408e-001 -1.598197936e+001 -1.598197936e+001 +3.2880e+000 +1.6282e+000 -1.5933e+000 +4.2151e-001 +6.4668e-001
658 +8.874623202e-001 +8.874623202e-001 -1.605253768e+001 -1.605253768e+001 +3.1811e+000 +1.6793e+000 -1.5512e+000 +3.5706e-001 +6.5401e-001
