% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.057169867e+001 +8.057169867e+001 -9.194283013e+002 -9.194283013e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +7.872030526e+001 +7.872030526e+001 -9.212796947e+002 -9.212796947e+002 +9.1073e-001 +2.8823e+000 +2.0145e+000 -1.9367e+000 +1.9336e+000
35 +7.758582914e+001 +7.758582914e+001 -9.224141709e+002 -9.224141709e+002 +9.5610e-001 +2.9004e+000 +1.8634e+000 -1.9249e+000 +1.8762e+000
65 +7.357000539e+001 +7.357000539e+001 -9.264299946e+002 -9.264299946e+002 +7.0330e-001 +2.7362e+000 +1.0572e+000 -1.8397e+000 +1.9031e+000
99 +7.116604771e+001 +7.116604771e+001 -9.288339523e+002 -9.288339523e+002 +9.0181e-001 +2.6767e+000 +8.6499e-001 -1.7580e+000 +1.8824e+000
108 +7.043912557e+001 +7.043912557e+001 -9.295608744e+002 -9.295608744e+002 +8.4843e-001 +5.5595e-001 +1.4816e+000 -1.9293e+000 +1.8434e+000
113 +6.793754659e+001 +6.793754659e+001 -9.320624534e+002 -9.320624534e+002 +1.1361e+000 +2.6329e+000 +6.6691e-001 -1.3134e+000 +1.8927e+000
121 +6.118548206e+001 +6.118548206e+001 -9.388145179e+002 -9.388145179e+002 +6.2677e-001 +1.5311e+000 +5.9692e-001 -1.8842e+000 +1.7618e+000
133 +5.868226144e+001 +5.868226144e+001 -9.413177386e+002 -9.413177386e+002 +1.7055e-001 +1.1310e+000 +4.4706e-001 -1.8947e+000 +1.7858e+000
143 +5.589227205e+001 +5.589227205e+001 -9.441077280e+002 -9.441077280e+002 +1.3052e+000 +1.9921e+000 -3.0505e-001 -1.7485e+000 +2.0225e+000
157 +4.342074235e+001 +4.342074235e+001 -9.565792577e+002 -9.565792577e+002 +7.4457e-001 +1.1294e+000 -7.3895e-001 -2.0489e+000 +1.5962e+000
159 +3.807382131e+001 +3.807382131e+001 -9.619261787e+002 -9.619261787e+002 +6.3078e-001 +3.0628e-001 -7.7908e-001 -1.9418e+000 +2.1489e+000
251 +3.545866393e+001 +3.545866393e+001 -9.645413361e+002 -9.645413361e+002 +8.3586e-001 +9.2500e-001 -9.2045e-001 -1.3157e+000 +2.2790e+000
318 +3.456541106e+001 +3.456541106e+001 -9.654345889e+002 -9.654345889e+002 +8.5720e-001 +8.3178e-001 -8.2166e-001 -6.3101e-001 +2.7260e+000
385 +3.350174213e+001 +3.350174213e+001 -9.664982579e+002 -9.664982579e+002 +1.0429e+000 +6.5982e-001 -1.3099e+000 -1.2912e+000 +2.4427e+000
444 +3.289040204e+001 +3.289040204e+001 -9.671095980e+002 -9.671095980e+002 +7.2622e-001 +5.6906e-001 -1.1487e+000 -1.0628e+000 +2.3765e+000
525 +3.204132541e+001 +3.204132541e+001 -9.679586746e+002 -9.679586746e+002 +7.3076e-001 +5.7646e-001 -1.2566e+000 -9.8707e-001 +2.4980e+000
580 +3.159858572e+001 +3.159858572e+001 -9.684014143e+002 -9.684014143e+002 +5.9583e-001 +5.0451e-001 -1.2246e+000 -7.7314e-001 +2.5946e+000
716 +3.075781913e+001 +3.075781913e+001 -9.692421809e+002 -9.692421809e+002 +6.1010e-001 +4.3231e-001 -1.4370e+000 -6.3859e-001 +2.7825e+000
1058 +3.018057520e+001 +3.018057520e+001 -9.698194248e+002 -9.698194248e+002 +6.6036e-001 +4.8925e-001 -1.6245e+000 -2.4232e-001 +3.0429e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.299933294e+001 +7.299933294e+001 +1.072999333e+003 +1.072999333e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 +6.009649334e+001 +6.009649334e+001 +1.060096493e+003 +1.060096493e+003 -2.5906e+000 -3.3872e-001 +2.7452e+000 +1.5472e-002 -5.1419e-001
29 +5.869108963e+001 +5.869108963e+001 +1.058691090e+003 +1.058691090e+003 -2.6028e+000 -4.1978e-001 +2.7394e+000 +1.6156e-002 -4.7745e-001
47 +5.655878461e+001 +5.655878461e+001 +1.056558785e+003 +1.056558785e+003 -2.5924e+000 -3.3674e-001 +2.7348e+000 +9.3294e-002 -5.3813e-001
72 +5.356403490e+001 +5.356403490e+001 +1.053564035e+003 +1.053564035e+003 -2.6035e+000 -6.5552e-001 +2.6630e+000 +2.3546e-002 -5.2970e-001
104 +4.931912239e+001 +4.931912239e+001 +1.049319122e+003 +1.049319122e+003 -2.5941e+000 -1.2878e+000 +2.7130e+000 +1.2317e-002 -4.8055e-001
125 +4.760697651e+001 +4.760697651e+001 +1.047606977e+003 +1.047606977e+003 -2.5740e+000 -6.6567e-001 +2.7334e+000 +1.7668e-001 -5.2230e-001
136 +4.247796020e+001 +4.247796020e+001 +1.042477960e+003 +1.042477960e+003 -2.5773e+000 -1.0338e+000 +2.8574e+000 +2.3712e-001 -5.5132e-001
161 +4.153322392e+001 +4.153322392e+001 +1.041533224e+003 +1.041533224e+003 -2.6034e+000 -1.1381e+000 +2.8256e+000 +2.7114e-001 -5.4372e-001
181 +3.673265355e+001 +3.673265355e+001 +1.036732654e+003 +1.036732654e+003 -2.6326e+000 -6.8035e-001 +2.8686e+000 +1.1894e+000 -4.9633e-001
197 +3.422826803e+001 +3.422826803e+001 +1.034228268e+003 +1.034228268e+003 -2.8384e+000 -9.0708e-001 +2.8110e+000 +3.1809e-001 -5.5800e-001
202 +2.953251471e+001 +2.953251471e+001 +1.029532515e+003 +1.029532515e+003 -2.7176e+000 -6.5487e-001 +2.8528e+000 +9.2131e-001 -5.0297e-001
