% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.181909657e+002 +1.181909657e+002 -3.438990343e+002 -3.438990343e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
138 +1.069425479e+002 +1.069425479e+002 -3.551474521e+002 -3.551474521e+002 +1.4555e+000 +4.3264e-001 +6.4724e-001 -2.1088e+000 +2.0284e+000
154 +1.000569399e+002 +1.000569399e+002 -3.620330601e+002 -3.620330601e+002 +1.4575e+000 +4.6889e-001 +1.6378e+000 -2.1053e+000 +1.6402e+000
167 +9.732764871e+001 +9.732764871e+001 -3.647623513e+002 -3.647623513e+002 +1.4548e+000 +6.3524e-001 +2.3214e+000 -2.1049e+000 +1.9617e+000
171 +9.526858223e+001 +9.526858223e+001 -3.668214178e+002 -3.668214178e+002 +1.4547e+000 +8.4775e-001 +2.0331e+000 -2.1039e+000 +2.0347e+000
213 +9.229720049e+001 +9.229720049e+001 -3.697927995e+002 -3.697927995e+002 +1.4560e+000 -4.1202e-002 +1.7653e+000 -2.1072e+000 +1.6722e+000
217 +8.888823540e+001 +8.888823540e+001 -3.732017646e+002 -3.732017646e+002 +1.4564e+000 +7.9631e-001 +1.4727e+000 -2.1071e+000 +2.0068e+000
283 +7.274262730e+001 +7.274262730e+001 -3.893473727e+002 -3.893473727e+002 +1.4531e+000 +3.0729e+000 +1.6984e+000 -2.0467e+000 +2.0369e+000
367 +7.169630713e+001 +7.169630713e+001 -3.903936929e+002 -3.903936929e+002 +1.4522e+000 +2.4737e+000 +1.9184e+000 -1.3003e+000 +1.3252e+000
399 +6.892127310e+001 +6.892127310e+001 -3.931687269e+002 -3.931687269e+002 +1.4533e+000 +2.3386e+000 +1.7582e+000 -1.9462e+000 +1.7358e+000
403 +6.256109513e+001 +6.256109513e+001 -3.995289049e+002 -3.995289049e+002 +1.4551e+000 +2.2031e+000 +1.6977e+000 -1.8758e+000 +1.7358e+000
490 +5.019322703e+001 +5.019322703e+001 -4.118967730e+002 -4.118967730e+002 +1.4519e+000 +1.5580e+000 +1.5152e+000 -1.3770e+000 +1.7126e+000
504 +4.983809879e+001 +4.983809879e+001 -4.122519012e+002 -4.122519012e+002 +1.4349e+000 +9.5543e-001 +1.4626e+000 -7.1884e-001 +1.6691e+000
574 +3.653723002e+001 +3.653723002e+001 -4.255527700e+002 -4.255527700e+002 +1.4469e+000 +1.5116e+000 +1.0406e+000 +1.4871e+000 +2.0073e+000
586 +1.585062887e+001 +1.585062887e+001 -4.462393711e+002 -4.462393711e+002 +1.4539e+000 +2.2964e+000 +1.6387e+000 -1.4552e-001 +1.6470e+000
1194 +1.298246128e+001 +1.298246128e+001 -4.491075387e+002 -4.491075387e+002 +1.3243e+000 +3.1760e+000 +1.7006e+000 +1.1284e+000 +1.6252e+000
1204 +1.144237360e+001 +1.144237360e+001 -4.506476264e+002 -4.506476264e+002 +1.3039e+000 +3.0082e+000 +1.6912e+000 +1.1746e+000 +1.6352e+000
1275 +9.522774314e+000 +9.522774314e+000 -4.525672257e+002 -4.525672257e+002 +1.3129e+000 +3.0871e+000 +1.5661e+000 +7.5082e-001 +1.6317e+000
