% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205674855e+02 +1.205674855e+02 +1.919174855e+02 +1.919174855e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.604553831e+01 +8.604553831e+01 +1.573955383e+02 +1.573955383e+02 -4.5722e+00 -2.1571e+00 +4.4865e+00 -3.9028e-01 -2.5641e+00
3 +8.420085066e+01 +8.420085066e+01 +1.555508507e+02 +1.555508507e+02 -4.5802e+00 -2.1540e+00 +4.5222e+00 -3.9807e-01 -2.5813e+00
4 +7.693623442e+01 +7.693623442e+01 +1.482862344e+02 +1.482862344e+02 -4.5732e+00 -2.1775e+00 +4.5413e+00 -3.9595e-01 -2.5721e+00
7 +7.430968111e+01 +7.430968111e+01 +1.456596811e+02 +1.456596811e+02 -4.5868e+00 -2.1715e+00 +4.5197e+00 -3.9563e-01 -2.5913e+00
8 +7.326812526e+01 +7.326812526e+01 +1.446181253e+02 +1.446181253e+02 -4.5945e+00 -2.1717e+00 +4.5295e+00 -4.0119e-01 -2.5798e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380502722e+02 +1.380502722e+02 -2.171697278e+02 -2.171697278e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.585976249e+01 +7.585976249e+01 -2.793602375e+02 -2.793602375e+02 -1.6633e+00 +4.2704e+00 +3.2022e+00 -4.9076e+00 -1.4714e+00
4 +7.122477016e+01 +7.122477016e+01 -2.839952298e+02 -2.839952298e+02 -1.6811e+00 +4.2705e+00 +3.2042e+00 -4.9083e+00 -1.4695e+00
5 +6.989926446e+01 +6.989926446e+01 -2.853207355e+02 -2.853207355e+02 -1.6783e+00 +4.2703e+00 +3.2051e+00 -4.9011e+00 -1.4707e+00
8 +6.863622203e+01 +6.863622203e+01 -2.865837780e+02 -2.865837780e+02 -1.6767e+00 +4.2703e+00 +3.1986e+00 -4.9028e+00 -1.4658e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990461148e+02 +1.990461148e+02 +2.982161148e+02 +2.982161148e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.186245658e+02 +1.186245658e+02 +2.177945658e+02 +2.177945658e+02 +2.4645e+00 -3.1982e+00 +3.8244e+00 -1.7899e+00 -3.3125e+00
3 +1.158018710e+02 +1.158018710e+02 +2.149718710e+02 +2.149718710e+02 +2.4675e+00 -3.2240e+00 +3.8425e+00 -1.7861e+00 -3.3827e+00
6 +1.114538500e+02 +1.114538500e+02 +2.106238500e+02 +2.106238500e+02 +2.4645e+00 -3.2308e+00 +3.8545e+00 -1.7861e+00 -3.3603e+00
11 +1.051061525e+02 +1.051061525e+02 +2.042761525e+02 +2.042761525e+02 +2.4634e+00 -3.2390e+00 +3.8673e+00 -1.7805e+00 -3.3616e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.971953023e+01 +7.971953023e+01 -4.381904698e+02 -4.381904698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005348962e+02 +1.005348962e+02 +4.332489617e+01 +4.332489617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672527583e+01 +4.672527583e+01 -9.532747242e+02 -9.532747242e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
