% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.674641571e+06 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
344 +2.974945139e+06 +2.974945139e+06 +2.974735259e+06 +2.974735259e+06 -3.1104e-01 +1.3360e+00 +1.2437e+00 +1.1969e+01 +1.0596e+00
373 +6.721157583e+05 +6.721157583e+05 +6.719058783e+05 +6.719058783e+05 -4.1508e-01 +1.2913e+00 +1.2051e+00 -1.0289e-01 +2.4516e+00
401 +3.373254991e+05 +3.373254991e+05 +3.371156191e+05 +3.371156191e+05 -4.0842e-01 +1.3408e+00 +1.1865e+00 +1.4714e+00 +1.1970e+00
404 +2.661301932e+05 +2.661301932e+05 +2.659203132e+05 +2.659203132e+05 -5.0038e-01 +1.6258e+00 +1.2424e+00 +5.1643e+00 +1.8818e+00
430 +2.088285599e+05 +2.088285599e+05 +2.086186799e+05 +2.086186799e+05 -7.8092e-01 +2.0916e+00 +1.2637e+00 +4.6436e+00 +1.9447e+00
431 +3.865618902e+04 +3.865618902e+04 +3.844630902e+04 +3.844630902e+04 -7.5013e-02 +4.9462e-02 +1.2239e+00 +3.3793e+00 +1.7349e+00
465 +2.002386026e+04 +2.002386026e+04 +1.981398026e+04 +1.981398026e+04 -5.0035e-01 +8.4467e-01 +1.4758e+00 +3.0851e+00 +1.7937e+00
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.080118910e+05 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
274 +9.947034985e+04 +9.947034985e+04 +9.937825985e+04 +9.937825985e+04 -2.6070e+00 +1.2929e+00 +3.9238e+00 -3.3229e+00 -8.9501e-02
283 +8.980094930e+04 +8.980094930e+04 +8.970885930e+04 +8.970885930e+04 -3.3921e+00 +2.5560e-01 +4.1749e+00 -2.9489e+00 -2.8072e-01
303 +6.136139298e+04 +6.136139298e+04 +6.126930298e+04 +6.126930298e+04 -3.2015e+00 +1.8085e+00 +3.8900e+00 -2.9316e+00 -1.9918e-01
323 +3.100717975e+04 +3.100717975e+04 +3.091508975e+04 +3.091508975e+04 -3.0805e+00 +1.2256e+00 +4.1264e+00 -1.6371e+00 -8.7822e-03
359 +2.412591739e+04 +2.412591739e+04 +2.403382739e+04 +2.403382739e+04 -3.0296e+00 +6.0498e+00 +3.9943e+00 -2.1497e+00 -1.9884e-01
378 +2.106328939e+04 +2.106328939e+04 +2.097119939e+04 +2.097119939e+04 -3.0712e+00 +7.9359e+00 +3.9792e+00 -2.0749e+00 -1.7891e-01
413 +2.050861128e+04 +2.050861128e+04 +2.041652128e+04 +2.041652128e+04 -2.8084e+00 +6.0815e+00 +3.8848e+00 -2.2496e+00 -1.1217e-01
440 +1.975816339e+04 +1.975816339e+04 +1.966607339e+04 +1.966607339e+04 -3.8511e+00 +8.2668e+00 +3.8046e+00 -2.2072e+00 -1.3974e-01
446 +1.822124938e+04 +1.822124938e+04 +1.812915938e+04 +1.812915938e+04 -3.2435e+00 +5.9767e+00 +3.5146e+00 -2.1660e+00 -1.7329e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
