% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.327057257e+03 +1.327057257e+03 +1.476207257e+03 +1.476207257e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
773 +3.191066315e+02 +3.191066315e+02 +4.682566315e+02 +4.682566315e+02 -7.1518e-02 -5.4008e-01 +6.0141e-01 +4.1369e+00 +8.3720e+00
873 +2.734208490e+02 +2.734208490e+02 +4.225708490e+02 +4.225708490e+02 +3.6676e-01 +1.6463e-01 +8.5153e-02 +2.7593e+00 +3.7626e-01
901 +1.523455680e+02 +1.523455680e+02 +3.014955680e+02 +3.014955680e+02 -2.0424e-01 -3.3379e-01 +1.9141e-01 +3.3859e+00 +2.4850e+00
912 +1.448352127e+02 +1.448352127e+02 +2.939852127e+02 +2.939852127e+02 -1.0985e+00 -4.5979e-01 -9.4393e-02 +2.2552e+00 -1.2907e+00
1018 +9.641817890e+01 +9.641817890e+01 +2.455681789e+02 +2.455681789e+02 +3.4454e-01 -1.5494e-01 +3.5827e-01 +3.1959e+00 +1.5090e+00
1027 +7.837894041e+01 +7.837894041e+01 +2.275289404e+02 +2.275289404e+02 -4.2980e-01 -4.5313e-01 +4.0204e-01 +3.1499e+00 +1.7624e+00
1176 +6.778920530e+01 +6.778920530e+01 +2.169392053e+02 +2.169392053e+02 -2.7758e-01 -4.6255e-01 +4.5422e-01 +3.1324e+00 +1.8521e+00
1411 +3.919461278e+01 +3.919461278e+01 +1.883446128e+02 +1.883446128e+02 +7.8907e-02 +3.3830e-02 +4.6482e-01 +3.1801e+00 +1.5477e+00
1479 +1.799999445e+01 +1.799999445e+01 +1.671499944e+02 +1.671499944e+02 +3.0374e-02 -8.6968e-02 +5.0531e-01 +3.1684e+00 +1.9687e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.422133760e+04 +2.422133760e+04 +2.322133760e+04 +2.322133760e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
283 +1.967465976e+04 +1.967465976e+04 +1.867465976e+04 +1.867465976e+04 -4.1186e+00 -3.3355e+00 +2.9721e-01 +2.4773e-02 -8.1683e-01
285 +1.590098707e+04 +1.590098707e+04 +1.490098707e+04 +1.490098707e+04 -4.8383e+00 -2.7873e+00 +2.4981e+00 +5.8298e-01 -3.0282e+00
304 +9.223604923e+03 +9.223604923e+03 +8.223604923e+03 +8.223604923e+03 -4.9491e+00 -2.3435e+00 -1.4351e+00 -4.9649e-01 -1.2292e+00
325 +7.528665834e+03 +7.528665834e+03 +6.528665834e+03 +6.528665834e+03 -4.5963e+00 -2.5309e+00 +2.3807e+00 +2.6424e-01 -9.4890e-01
327 +4.145726500e+03 +4.145726500e+03 +3.145726500e+03 +3.145726500e+03 -4.7454e+00 -1.8024e+00 +8.2945e-01 -1.3506e-01 -1.0925e+00
353 +2.433445395e+03 +2.433445395e+03 +1.433445395e+03 +1.433445395e+03 -5.1393e+00 -3.2363e-01 -1.6692e+00 -5.2285e-01 -1.3247e+00
354 +1.674847483e+03 +1.674847483e+03 +6.748474835e+02 +6.748474835e+02 -4.1627e+00 -7.9744e-01 +8.9910e-02 -4.2036e-01 -1.6353e+00
367 +9.059331691e+02 +9.059331691e+02 -9.406683088e+01 -9.406683088e+01 -4.3660e+00 -1.0867e+00 +2.2844e+00 -5.6802e-01 -1.4228e+00
371 +7.403928117e+02 +7.403928117e+02 -2.596071883e+02 -2.596071883e+02 -4.4528e+00 -4.1905e-01 +1.1763e-01 -6.5005e-01 -1.1030e+00
380 +6.270504188e+02 +6.270504188e+02 -3.729495812e+02 -3.729495812e+02 -4.1633e+00 +2.1621e-01 +6.3355e-01 -6.6172e-01 -1.1110e+00
401 +2.931313863e+02 +2.931313863e+02 -7.068686137e+02 -7.068686137e+02 -4.0015e+00 -5.2649e-01 +1.7807e-01 -1.7098e+00 -1.2790e+00
408 +1.526173536e+02 +1.526173536e+02 -8.473826464e+02 -8.473826464e+02 -4.5390e+00 +2.6939e-01 +8.0368e-01 -1.5344e+00 -1.3915e+00
493 +1.102512711e+02 +1.102512711e+02 -8.897487289e+02 -8.897487289e+02 -4.0714e+00 -6.9750e-03 +1.5450e+00 -1.3008e+00 -1.4625e+00
545 +8.395803456e+01 +8.395803456e+01 -9.160419654e+02 -9.160419654e+02 -3.9964e+00 +6.1217e-01 +9.2079e-01 -1.7676e+00 -2.8899e+00
722 +7.319774297e+01 +7.319774297e+01 -9.268022570e+02 -9.268022570e+02 -3.5343e+00 +1.0217e+00 +1.5684e+00 -1.2173e+00 -1.2482e+00
